workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
mixed	tidesdb 10.0.0	1		1	run	24.170	db_vlog_reclaim_calls	137.000
mixed	tidesdb 10.0.0	1		1	run	24.170	db_vlog_reclaim_passes	2.000
mixed	tidesdb 10.0.0	1		1	run	24.170	db_writes_throttled	0.000
mixed	tidesdb 10.0.0	1		1	run	24.170	db_writes_blocked	0.000
mixed	tidesdb 10.0.0	1		1	run	24.170	db_write_stall_us	0.000
mixed	tidesdb 10.0.0	1		1	run	24.170	db_write_stall_ceiling	0.000
mixed	tidesdb 10.0.0	1		1	run	24.170	cache_entries	7574.000
mixed	tidesdb 10.0.0	1		1	run	24.170	cache_bytes	66752664.000
mixed	tidesdb 10.0.0	1		1	run	24.170	cache_hits	10713311.000
mixed	tidesdb 10.0.0	1		1	run	24.170	cache_misses	1071935.000
mixed	tidesdb 10.0.0	1		1	run	24.170	cache_hit_rate	0.909
mixed	tidesdb 10.0.0	1		1	run	24.170	cache_partitions	64.000
mixed	tidesdb 10.0.0	1		1	run	24.170	cpu_util_pct	26.700
mixed	tidesdb 10.0.0	1		1	run	24.170	mem_avail_mb	38867.578
mixed	tidesdb 10.0.0	1		1	run	24.170	load1	6.389
mixed	tidesdb 10.0.0	1		1	run	24.170	proc_cpu_pct	107.648
mixed	tidesdb 10.0.0	1		1	run	24.170	peak_rss_mb	903.609
mixed	tidesdb 10.0.0	1		1	run	24.170	minflt	715436.000
mixed	tidesdb 10.0.0	1		1	run	24.170	majflt	0.000
mixed	tidesdb 10.0.0	1		1	run	24.170	vol_ctxsw	3439296.000
mixed	tidesdb 10.0.0	1		1	run	24.170	invol_ctxsw	13771.000
mixed	tidesdb 10.0.0	1		1	run	24.170	rss_mb	773.723
mixed	tidesdb 10.0.0	1		1	run	24.170	io_read_mb	0.000
mixed	tidesdb 10.0.0	1		1	run	24.170	io_write_mb	15253.184
mixed	tidesdb 10.0.0	1		1	run	24.170	threads	14.000
mixed	tidesdb 10.0.0	1		1	run	24.170	disk_bytes	16751046754.000
mixed	tidesdb 10.0.0	1		1	run	25.177	wu_per_s	34361.594
mixed	tidesdb 10.0.0	1		1	run	25.177	ops_per_s	34361.594
mixed	tidesdb 10.0.0	1		1	run	25.177	keys	2521650.000
mixed	tidesdb 10.0.0	1		1	run	25.177	levels	2.000
mixed	tidesdb 10.0.0	1		1	run	25.177	data_bytes	40932560.000
mixed	tidesdb 10.0.0	1		1	run	25.177	avg_key_size	14.000
mixed	tidesdb 10.0.0	1		1	run	25.177	avg_value_size	4096.000
mixed	tidesdb 10.0.0	1		1	run	25.177	read_amp	1.000
mixed	tidesdb 10.0.0	1		1	run	25.177	tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	25.177	tombstone_ratio	0.000
mixed	tidesdb 10.0.0	1		1	run	25.177	max_sst_density	0.000
mixed	tidesdb 10.0.0	1		1	run	25.177	max_sst_density_level	0.000
mixed	tidesdb 10.0.0	1		1	run	25.177	btree_nodes	33348.000
mixed	tidesdb 10.0.0	1		1	run	25.177	btree_max_height	3.000
mixed	tidesdb 10.0.0	1		1	run	25.177	btree_avg_height	3.000
mixed	tidesdb 10.0.0	1		1	run	25.177	compaction_count	2.000
mixed	tidesdb 10.0.0	1		1	run	25.177	wal_bytes	13364089672.000
mixed	tidesdb 10.0.0	1		1	run	25.177	flush_bytes	48438284.000
mixed	tidesdb 10.0.0	1		1	run	25.177	compaction_bytes	82170422.000
mixed	tidesdb 10.0.0	1		1	run	25.177	compaction_bytes_read	89676146.000
mixed	tidesdb 10.0.0	1		1	run	25.177	user_bytes	13343575088.000
mixed	tidesdb 10.0.0	1		1	run	25.177	unflushed_keys	368970.000
mixed	tidesdb 10.0.0	1		1	run	25.177	sstables	20.000
mixed	tidesdb 10.0.0	1		1	run	25.177	level1_sstables	0.000
mixed	tidesdb 10.0.0	1		1	run	25.177	level1_keys	0.000
mixed	tidesdb 10.0.0	1		1	run	25.177	level1_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	25.177	level1_tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	25.177	level2_sstables	20.000
mixed	tidesdb 10.0.0	1		1	run	25.177	level2_keys	2521650.000
mixed	tidesdb 10.0.0	1		1	run	25.177	level2_bytes	40932560.000
mixed	tidesdb 10.0.0	1		1	run	25.177	level2_tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	25.177	total_sstables	20.000
mixed	tidesdb 10.0.0	1		1	run	25.177	open_sstables	20.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_data_bytes	40932560.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_memtable_bytes	50008808.000
mixed	tidesdb 10.0.0	1		1	run	25.177	immutable_memtables	0.000
mixed	tidesdb 10.0.0	1		1	run	25.177	compaction_queue	0.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_is_flushing	0.000
mixed	tidesdb 10.0.0	1		1	run	25.177	txn_memory_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	25.177	active_txns	0.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_column_families	1.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_global_seq	837417.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_min_snapshot_seq	18446744073709551616.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_wal_generation	7.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_flush_count	6.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_compaction_count	2.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_flush_bytes	48438284.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_compaction_bytes	82170422.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_compaction_bytes_read	89676146.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_user_bytes	13343575088.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_vlog_bytes	13381461424.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_vlog_values	3241633.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_vlog_used_bytes	13277728768.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_wal_bytes_written	100736048.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_vlog_bytes_written	15797381280.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_vlog_stored_bytes	13381461024.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_vlog_live_bytes	10409371200.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_vlog_dead_bytes	103732656.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_vlog_segments	50.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_vlog_segments_drainable	1.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_vlog_segments_retired	9.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_vlog_reclaim_calls	138.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_vlog_reclaim_passes	2.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_writes_throttled	0.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_writes_blocked	0.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_write_stall_us	0.000
mixed	tidesdb 10.0.0	1		1	run	25.177	db_write_stall_ceiling	0.000
mixed	tidesdb 10.0.0	1		1	run	25.177	cache_entries	7567.000
mixed	tidesdb 10.0.0	1		1	run	25.177	cache_bytes	66694536.000
mixed	tidesdb 10.0.0	1		1	run	25.177	cache_hits	10897769.000
mixed	tidesdb 10.0.0	1		1	run	25.177	cache_misses	1089514.000
mixed	tidesdb 10.0.0	1		1	run	25.177	cache_hit_rate	0.909
mixed	tidesdb 10.0.0	1		1	run	25.177	cache_partitions	64.000
mixed	tidesdb 10.0.0	1		1	run	25.177	cpu_util_pct	18.988
mixed	tidesdb 10.0.0	1		1	run	25.177	mem_avail_mb	38799.637
mixed	tidesdb 10.0.0	1		1	run	25.177	load1	6.389
mixed	tidesdb 10.0.0	1		1	run	25.177	proc_cpu_pct	107.673
mixed	tidesdb 10.0.0	1		1	run	25.177	peak_rss_mb	903.609
mixed	tidesdb 10.0.0	1		1	run	25.177	minflt	715893.000
mixed	tidesdb 10.0.0	1		1	run	25.177	majflt	0.000
mixed	tidesdb 10.0.0	1		1	run	25.177	vol_ctxsw	3449562.000
mixed	tidesdb 10.0.0	1		1	run	25.177	invol_ctxsw	13784.000
mixed	tidesdb 10.0.0	1		1	run	25.177	rss_mb	775.348
mixed	tidesdb 10.0.0	1		1	run	25.177	io_read_mb	0.000
mixed	tidesdb 10.0.0	1		1	run	25.177	io_write_mb	15294.305
mixed	tidesdb 10.0.0	1		1	run	25.177	threads	14.000
mixed	tidesdb 10.0.0	1		1	run	25.177	disk_bytes	16818155618.000
mixed	tidesdb 10.0.0	1		1	run	26.184	wu_per_s	32934.797
mixed	tidesdb 10.0.0	1		1	run	26.184	ops_per_s	32934.797
mixed	tidesdb 10.0.0	1		1	run	26.184	keys	2521650.000
mixed	tidesdb 10.0.0	1		1	run	26.184	levels	2.000
mixed	tidesdb 10.0.0	1		1	run	26.184	data_bytes	40932560.000
mixed	tidesdb 10.0.0	1		1	run	26.184	avg_key_size	14.000
mixed	tidesdb 10.0.0	1		1	run	26.184	avg_value_size	4096.000
mixed	tidesdb 10.0.0	1		1	run	26.184	read_amp	1.000
mixed	tidesdb 10.0.0	1		1	run	26.184	tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	26.184	tombstone_ratio	0.000
mixed	tidesdb 10.0.0	1		1	run	26.184	max_sst_density	0.000
mixed	tidesdb 10.0.0	1		1	run	26.184	max_sst_density_level	0.000
mixed	tidesdb 10.0.0	1		1	run	26.184	btree_nodes	33348.000
mixed	tidesdb 10.0.0	1		1	run	26.184	btree_max_height	3.000
mixed	tidesdb 10.0.0	1		1	run	26.184	btree_avg_height	3.000
mixed	tidesdb 10.0.0	1		1	run	26.184	compaction_count	2.000
mixed	tidesdb 10.0.0	1		1	run	26.184	wal_bytes	13405164253.000
mixed	tidesdb 10.0.0	1		1	run	26.184	flush_bytes	48438284.000
mixed	tidesdb 10.0.0	1		1	run	26.184	compaction_bytes	82170422.000
mixed	tidesdb 10.0.0	1		1	run	26.184	compaction_bytes_read	89676146.000
mixed	tidesdb 10.0.0	1		1	run	26.184	user_bytes	13384573370.000
mixed	tidesdb 10.0.0	1		1	run	26.184	unflushed_keys	380334.000
mixed	tidesdb 10.0.0	1		1	run	26.184	sstables	20.000
mixed	tidesdb 10.0.0	1		1	run	26.184	level1_sstables	0.000
mixed	tidesdb 10.0.0	1		1	run	26.184	level1_keys	0.000
mixed	tidesdb 10.0.0	1		1	run	26.184	level1_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	26.184	level1_tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	26.184	level2_sstables	20.000
mixed	tidesdb 10.0.0	1		1	run	26.184	level2_keys	2521650.000
mixed	tidesdb 10.0.0	1		1	run	26.184	level2_bytes	40932560.000
mixed	tidesdb 10.0.0	1		1	run	26.184	level2_tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	26.184	total_sstables	20.000
mixed	tidesdb 10.0.0	1		1	run	26.184	open_sstables	20.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_data_bytes	40932560.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_memtable_bytes	51603880.000
mixed	tidesdb 10.0.0	1		1	run	26.184	immutable_memtables	0.000
mixed	tidesdb 10.0.0	1		1	run	26.184	compaction_queue	0.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_is_flushing	0.000
mixed	tidesdb 10.0.0	1		1	run	26.184	txn_memory_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	26.184	active_txns	0.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_column_families	1.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_global_seq	850684.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_min_snapshot_seq	18446744073709551616.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_wal_generation	7.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_flush_count	6.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_compaction_count	2.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_flush_bytes	48438284.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_compaction_bytes	82170422.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_compaction_bytes_read	89676146.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_user_bytes	13384573370.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_vlog_bytes	13422592824.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_vlog_values	3251597.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_vlog_used_bytes	13318541312.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_wal_bytes_written	101329815.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_vlog_bytes_written	15838512672.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_vlog_stored_bytes	13422592416.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_vlog_live_bytes	10409371200.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_vlog_dead_bytes	104051512.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_vlog_segments	51.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_vlog_segments_drainable	1.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_vlog_segments_retired	9.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_vlog_reclaim_calls	139.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_vlog_reclaim_passes	2.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_writes_throttled	0.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_writes_blocked	0.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_write_stall_us	0.000
mixed	tidesdb 10.0.0	1		1	run	26.184	db_write_stall_ceiling	0.000
mixed	tidesdb 10.0.0	1		1	run	26.184	cache_entries	7570.000
mixed	tidesdb 10.0.0	1		1	run	26.184	cache_bytes	66719448.000
mixed	tidesdb 10.0.0	1		1	run	26.184	cache_hits	11080984.000
mixed	tidesdb 10.0.0	1		1	run	26.184	cache_misses	1106530.000
mixed	tidesdb 10.0.0	1		1	run	26.184	cache_hit_rate	0.909
mixed	tidesdb 10.0.0	1		1	run	26.184	cache_partitions	64.000
mixed	tidesdb 10.0.0	1		1	run	26.184	cpu_util_pct	22.846
mixed	tidesdb 10.0.0	1		1	run	26.184	mem_avail_mb	38789.496
mixed	tidesdb 10.0.0	1		1	run	26.184	load1	6.389
mixed	tidesdb 10.0.0	1		1	run	26.184	proc_cpu_pct	107.409
mixed	tidesdb 10.0.0	1		1	run	26.184	peak_rss_mb	903.609
mixed	tidesdb 10.0.0	1		1	run	26.184	minflt	716366.000
mixed	tidesdb 10.0.0	1		1	run	26.184	majflt	0.000
mixed	tidesdb 10.0.0	1		1	run	26.184	vol_ctxsw	3459444.000
mixed	tidesdb 10.0.0	1		1	run	26.184	invol_ctxsw	13790.000
mixed	tidesdb 10.0.0	1		1	run	26.184	rss_mb	776.848
mixed	tidesdb 10.0.0	1		1	run	26.184	io_read_mb	0.000
mixed	tidesdb 10.0.0	1		1	run	26.184	io_write_mb	15334.105
mixed	tidesdb 10.0.0	1		1	run	26.184	threads	14.000
mixed	tidesdb 10.0.0	1		1	run	26.184	disk_bytes	16952373346.000
mixed	tidesdb 10.0.0	1		1	run	27.190	wu_per_s	22470.445
mixed	tidesdb 10.0.0	1		1	run	27.190	ops_per_s	22470.445
mixed	tidesdb 10.0.0	1		1	run	27.190	keys	2521650.000
mixed	tidesdb 10.0.0	1		1	run	27.190	levels	2.000
mixed	tidesdb 10.0.0	1		1	run	27.190	data_bytes	40932560.000
mixed	tidesdb 10.0.0	1		1	run	27.190	avg_key_size	14.000
mixed	tidesdb 10.0.0	1		1	run	27.190	avg_value_size	4096.000
mixed	tidesdb 10.0.0	1		1	run	27.190	read_amp	1.000
mixed	tidesdb 10.0.0	1		1	run	27.190	tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	27.190	tombstone_ratio	0.000
mixed	tidesdb 10.0.0	1		1	run	27.190	max_sst_density	0.000
mixed	tidesdb 10.0.0	1		1	run	27.190	max_sst_density_level	0.000
mixed	tidesdb 10.0.0	1		1	run	27.190	btree_nodes	33348.000
mixed	tidesdb 10.0.0	1		1	run	27.190	btree_max_height	3.000
mixed	tidesdb 10.0.0	1		1	run	27.190	btree_avg_height	3.000
mixed	tidesdb 10.0.0	1		1	run	27.190	compaction_count	2.000
mixed	tidesdb 10.0.0	1		1	run	27.190	wal_bytes	13433257391.000
mixed	tidesdb 10.0.0	1		1	run	27.190	flush_bytes	48438284.000
mixed	tidesdb 10.0.0	1		1	run	27.190	compaction_bytes	82170422.000
mixed	tidesdb 10.0.0	1		1	run	27.190	compaction_bytes_read	89676146.000
mixed	tidesdb 10.0.0	1		1	run	27.190	user_bytes	13412614408.000
mixed	tidesdb 10.0.0	1		1	run	27.190	unflushed_keys	388050.000
mixed	tidesdb 10.0.0	1		1	run	27.190	sstables	20.000
mixed	tidesdb 10.0.0	1		1	run	27.190	level1_sstables	0.000
mixed	tidesdb 10.0.0	1		1	run	27.190	level1_keys	0.000
mixed	tidesdb 10.0.0	1		1	run	27.190	level1_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	27.190	level1_tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	27.190	level2_sstables	20.000
mixed	tidesdb 10.0.0	1		1	run	27.190	level2_keys	2521650.000
mixed	tidesdb 10.0.0	1		1	run	27.190	level2_bytes	40932560.000
mixed	tidesdb 10.0.0	1		1	run	27.190	level2_tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	27.190	total_sstables	20.000
mixed	tidesdb 10.0.0	1		1	run	27.190	open_sstables	20.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_data_bytes	40932560.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_memtable_bytes	52690592.000
mixed	tidesdb 10.0.0	1		1	run	27.190	immutable_memtables	0.000
mixed	tidesdb 10.0.0	1		1	run	27.190	compaction_queue	0.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_is_flushing	0.000
mixed	tidesdb 10.0.0	1		1	run	27.190	txn_memory_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	27.190	active_txns	0.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_column_families	1.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_global_seq	859741.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_min_snapshot_seq	18446744073709551616.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_wal_generation	7.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_flush_count	6.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_compaction_count	2.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_flush_bytes	48438284.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_compaction_bytes	82170422.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_compaction_bytes_read	89676146.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_user_bytes	13412614408.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_vlog_bytes	13450725144.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_vlog_values	3258412.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_vlog_used_bytes	13346455552.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_wal_bytes_written	101735227.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_vlog_bytes_written	15866644992.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_vlog_stored_bytes	13450724736.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_vlog_live_bytes	10409371200.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_vlog_dead_bytes	104269592.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_vlog_segments	51.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_vlog_segments_drainable	1.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_vlog_segments_retired	9.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_vlog_reclaim_calls	140.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_vlog_reclaim_passes	2.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_writes_throttled	0.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_writes_blocked	0.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_write_stall_us	0.000
mixed	tidesdb 10.0.0	1		1	run	27.190	db_write_stall_ceiling	0.000
mixed	tidesdb 10.0.0	1		1	run	27.190	cache_entries	7566.000
mixed	tidesdb 10.0.0	1		1	run	27.190	cache_bytes	66686232.000
mixed	tidesdb 10.0.0	1		1	run	27.190	cache_hits	11201478.000
mixed	tidesdb 10.0.0	1		1	run	27.190	cache_misses	1117884.000
mixed	tidesdb 10.0.0	1		1	run	27.190	cache_hit_rate	0.909
mixed	tidesdb 10.0.0	1		1	run	27.190	cache_partitions	64.000
mixed	tidesdb 10.0.0	1		1	run	27.190	cpu_util_pct	26.467
mixed	tidesdb 10.0.0	1		1	run	27.190	mem_avail_mb	38773.828
mixed	tidesdb 10.0.0	1		1	run	27.190	load1	6.599
mixed	tidesdb 10.0.0	1		1	run	27.190	proc_cpu_pct	72.313
mixed	tidesdb 10.0.0	1		1	run	27.190	peak_rss_mb	903.609
mixed	tidesdb 10.0.0	1		1	run	27.190	minflt	716648.000
mixed	tidesdb 10.0.0	1		1	run	27.190	majflt	0.000
mixed	tidesdb 10.0.0	1		1	run	27.190	vol_ctxsw	3466318.000
mixed	tidesdb 10.0.0	1		1	run	27.190	invol_ctxsw	13796.000
mixed	tidesdb 10.0.0	1		1	run	27.190	rss_mb	777.973
mixed	tidesdb 10.0.0	1		1	run	27.190	io_read_mb	0.000
mixed	tidesdb 10.0.0	1		1	run	27.190	io_write_mb	15361.324
mixed	tidesdb 10.0.0	1		1	run	27.190	threads	14.000
mixed	tidesdb 10.0.0	1		1	run	27.190	disk_bytes	16952373346.000
mixed	tidesdb 10.0.0	1		1	run	28.197	wu_per_s	31675.278
mixed	tidesdb 10.0.0	1		1	run	28.197	ops_per_s	31675.278
mixed	tidesdb 10.0.0	1		1	run	28.197	keys	2521650.000
mixed	tidesdb 10.0.0	1		1	run	28.197	levels	2.000
mixed	tidesdb 10.0.0	1		1	run	28.197	data_bytes	40932560.000
mixed	tidesdb 10.0.0	1		1	run	28.197	avg_key_size	14.000
mixed	tidesdb 10.0.0	1		1	run	28.197	avg_value_size	4096.000
mixed	tidesdb 10.0.0	1		1	run	28.197	read_amp	1.000
mixed	tidesdb 10.0.0	1		1	run	28.197	tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	28.197	tombstone_ratio	0.000
mixed	tidesdb 10.0.0	1		1	run	28.197	max_sst_density	0.000
mixed	tidesdb 10.0.0	1		1	run	28.197	max_sst_density_level	0.000
mixed	tidesdb 10.0.0	1		1	run	28.197	btree_nodes	33348.000
mixed	tidesdb 10.0.0	1		1	run	28.197	btree_max_height	3.000
mixed	tidesdb 10.0.0	1		1	run	28.197	btree_avg_height	3.000
mixed	tidesdb 10.0.0	1		1	run	28.197	compaction_count	2.000
mixed	tidesdb 10.0.0	1		1	run	28.197	wal_bytes	13472978390.000
mixed	tidesdb 10.0.0	1		1	run	28.197	flush_bytes	48438284.000
mixed	tidesdb 10.0.0	1		1	run	28.197	compaction_bytes	82170422.000
mixed	tidesdb 10.0.0	1		1	run	28.197	compaction_bytes_read	89676146.000
mixed	tidesdb 10.0.0	1		1	run	28.197	user_bytes	13452262006.000
mixed	tidesdb 10.0.0	1		1	run	28.197	unflushed_keys	398893.000
mixed	tidesdb 10.0.0	1		1	run	28.197	sstables	20.000
mixed	tidesdb 10.0.0	1		1	run	28.197	level1_sstables	0.000
mixed	tidesdb 10.0.0	1		1	run	28.197	level1_keys	0.000
mixed	tidesdb 10.0.0	1		1	run	28.197	level1_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	28.197	level1_tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	28.197	level2_sstables	20.000
mixed	tidesdb 10.0.0	1		1	run	28.197	level2_keys	2521650.000
mixed	tidesdb 10.0.0	1		1	run	28.197	level2_bytes	40932560.000
mixed	tidesdb 10.0.0	1		1	run	28.197	level2_tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	28.197	total_sstables	20.000
mixed	tidesdb 10.0.0	1		1	run	28.197	open_sstables	20.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_data_bytes	40932560.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_memtable_bytes	54217768.000
mixed	tidesdb 10.0.0	1		1	run	28.197	immutable_memtables	0.000
mixed	tidesdb 10.0.0	1		1	run	28.197	compaction_queue	0.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_is_flushing	0.000
mixed	tidesdb 10.0.0	1		1	run	28.197	txn_memory_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	28.197	active_txns	0.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_column_families	1.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_global_seq	872494.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_min_snapshot_seq	18446744073709551616.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_wal_generation	7.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_flush_count	6.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_compaction_count	2.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_flush_bytes	48438284.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_compaction_bytes	82170422.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_compaction_bytes_read	89676146.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_user_bytes	13452262006.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_vlog_bytes	13490502552.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_vlog_values	3268048.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_vlog_used_bytes	13385924608.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_wal_bytes_written	102306280.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_vlog_bytes_written	15906422400.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_vlog_stored_bytes	13490502144.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_vlog_live_bytes	10409371200.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_vlog_dead_bytes	104577944.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_vlog_segments	51.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_vlog_segments_drainable	1.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_vlog_segments_retired	9.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_vlog_reclaim_calls	141.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_vlog_reclaim_passes	2.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_writes_throttled	0.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_writes_blocked	0.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_write_stall_us	0.000
mixed	tidesdb 10.0.0	1		1	run	28.197	db_write_stall_ceiling	0.000
mixed	tidesdb 10.0.0	1		1	run	28.197	cache_entries	7566.000
mixed	tidesdb 10.0.0	1		1	run	28.197	cache_bytes	66686232.000
mixed	tidesdb 10.0.0	1		1	run	28.197	cache_hits	11375227.000
mixed	tidesdb 10.0.0	1		1	run	28.197	cache_misses	1134026.000
