workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
cart	rocksdb 11.8.1	1		1	run	5.024	cur-size-all-mem-tables	53479424.000
cart	rocksdb 11.8.1	1		1	run	5.024	size-all-mem-tables	53479424.000
cart	rocksdb 11.8.1	1		1	run	5.024	num-entries-active-mem-table	22471.000
cart	rocksdb 11.8.1	1		1	run	5.024	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	1		1	run	5.024	num-deletes-active-mem-table	9741.000
cart	rocksdb 11.8.1	1		1	run	5.024	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	1		1	run	5.024	estimate-num-keys	2655477.000
cart	rocksdb 11.8.1	1		1	run	5.024	estimate-table-readers-mem	109592612.000
cart	rocksdb 11.8.1	1		1	run	5.024	num-snapshots	0.000
cart	rocksdb 11.8.1	1		1	run	5.024	num-live-versions	1.000
cart	rocksdb 11.8.1	1		1	run	5.024	estimate-live-data-size	10670455099.000
cart	rocksdb 11.8.1	1		1	run	5.024	total-sst-files-size	11496708157.000
cart	rocksdb 11.8.1	1		1	run	5.024	live-sst-files-size	11496708157.000
cart	rocksdb 11.8.1	1		1	run	5.024	estimate-pending-compaction-bytes	996748787.000
cart	rocksdb 11.8.1	1		1	run	5.024	num-running-compactions	1.000
cart	rocksdb 11.8.1	1		1	run	5.024	num-running-flushes	0.000
cart	rocksdb 11.8.1	1		1	run	5.024	actual-delayed-write-rate	0.000
cart	rocksdb 11.8.1	1		1	run	5.024	is-write-stopped	0.000
cart	rocksdb 11.8.1	1		1	run	5.024	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	1		1	run	5.024	block-cache-usage	33553904.000
cart	rocksdb 11.8.1	1		1	run	5.024	block-cache-pinned-usage	26544.000
cart	rocksdb 11.8.1	1		1	run	5.024	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	1		1	run	5.024	num-running-compaction-sorted-runs	5.000
cart	rocksdb 11.8.1	1		1	run	5.024	base-level	4.000
cart	rocksdb 11.8.1	1		1	run	5.024	current-super-version-number	467.000
cart	rocksdb 11.8.1	1		1	run	5.024	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	1		1	run	5.024	min-log-number-to-keep	593.000
cart	rocksdb 11.8.1	1		1	run	5.024	min-obsolete-sst-number-to-keep	595.000
cart	rocksdb 11.8.1	1		1	run	5.024	obsolete-sst-files-size	0.000
cart	rocksdb 11.8.1	1		1	run	5.024	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	1		1	run	5.024	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	1		1	run	5.024	compaction-abort-count	0.000
cart	rocksdb 11.8.1	1		1	run	5.024	num-blob-files	0.000
cart	rocksdb 11.8.1	1		1	run	5.024	total-blob-file-size	0.000
cart	rocksdb 11.8.1	1		1	run	5.024	live-blob-file-size	0.000
cart	rocksdb 11.8.1	1		1	run	5.024	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	1		1	run	5.024	cpu_util_pct	6.325
cart	rocksdb 11.8.1	1		1	run	5.024	mem_avail_mb	126281.789
cart	rocksdb 11.8.1	1		1	run	5.024	load1	4.698
cart	rocksdb 11.8.1	1		1	run	5.024	proc_cpu_pct	134.650
cart	rocksdb 11.8.1	1		1	run	5.024	peak_rss_mb	351.062
cart	rocksdb 11.8.1	1		1	run	5.024	minflt	283519.000
cart	rocksdb 11.8.1	1		1	run	5.024	majflt	0.000
cart	rocksdb 11.8.1	1		1	run	5.024	vol_ctxsw	11757.000
cart	rocksdb 11.8.1	1		1	run	5.024	invol_ctxsw	4360.000
cart	rocksdb 11.8.1	1		1	run	5.024	rss_mb	332.133
cart	rocksdb 11.8.1	1		1	run	5.024	io_read_mb	0.000
cart	rocksdb 11.8.1	1		1	run	5.024	io_write_mb	37236.445
cart	rocksdb 11.8.1	1		1	run	5.024	threads	6.000
cart	rocksdb 11.8.1	1		1	run	5.024	disk_bytes	11998406464.000
cart	rocksdb 11.8.1	1		1	run	6.026	wu_per_s	70600.356
cart	rocksdb 11.8.1	1		1	run	6.026	ops_per_s	87616.673
cart	rocksdb 11.8.1	1		1	run	6.026	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	compaction-pending	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	background-errors	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	cur-size-active-mem-table	53479424.000
cart	rocksdb 11.8.1	1		1	run	6.026	cur-size-all-mem-tables	53479424.000
cart	rocksdb 11.8.1	1		1	run	6.026	size-all-mem-tables	53479424.000
cart	rocksdb 11.8.1	1		1	run	6.026	num-entries-active-mem-table	21901.000
cart	rocksdb 11.8.1	1		1	run	6.026	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	num-deletes-active-mem-table	9363.000
cart	rocksdb 11.8.1	1		1	run	6.026	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	estimate-num-keys	2661124.000
cart	rocksdb 11.8.1	1		1	run	6.026	estimate-table-readers-mem	110568606.000
cart	rocksdb 11.8.1	1		1	run	6.026	num-snapshots	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	num-live-versions	1.000
cart	rocksdb 11.8.1	1		1	run	6.026	estimate-live-data-size	10670455099.000
cart	rocksdb 11.8.1	1		1	run	6.026	total-sst-files-size	11618398653.000
cart	rocksdb 11.8.1	1		1	run	6.026	live-sst-files-size	11618398653.000
cart	rocksdb 11.8.1	1		1	run	6.026	estimate-pending-compaction-bytes	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	num-running-compactions	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	num-running-flushes	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	actual-delayed-write-rate	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	is-write-stopped	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	1		1	run	6.026	block-cache-usage	33553968.000
cart	rocksdb 11.8.1	1		1	run	6.026	block-cache-pinned-usage	5360.000
cart	rocksdb 11.8.1	1		1	run	6.026	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	num-running-compaction-sorted-runs	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	base-level	4.000
cart	rocksdb 11.8.1	1		1	run	6.026	current-super-version-number	475.000
cart	rocksdb 11.8.1	1		1	run	6.026	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	1		1	run	6.026	min-log-number-to-keep	610.000
cart	rocksdb 11.8.1	1		1	run	6.026	min-obsolete-sst-number-to-keep	18446744073709551616.000
cart	rocksdb 11.8.1	1		1	run	6.026	obsolete-sst-files-size	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	compaction-abort-count	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	num-blob-files	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	total-blob-file-size	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	live-blob-file-size	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	cpu_util_pct	5.738
cart	rocksdb 11.8.1	1		1	run	6.026	mem_avail_mb	126279.941
cart	rocksdb 11.8.1	1		1	run	6.026	load1	4.401
cart	rocksdb 11.8.1	1		1	run	6.026	proc_cpu_pct	125.624
cart	rocksdb 11.8.1	1		1	run	6.026	peak_rss_mb	354.551
cart	rocksdb 11.8.1	1		1	run	6.026	minflt	299763.000
cart	rocksdb 11.8.1	1		1	run	6.026	majflt	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	vol_ctxsw	11924.000
cart	rocksdb 11.8.1	1		1	run	6.026	invol_ctxsw	4449.000
cart	rocksdb 11.8.1	1		1	run	6.026	rss_mb	330.609
cart	rocksdb 11.8.1	1		1	run	6.026	io_read_mb	0.000
cart	rocksdb 11.8.1	1		1	run	6.026	io_write_mb	37764.645
cart	rocksdb 11.8.1	1		1	run	6.026	threads	6.000
cart	rocksdb 11.8.1	1		1	run	6.026	disk_bytes	11672516795.000
cart	rocksdb 11.8.1	1		1	run	7.027	wu_per_s	60738.247
cart	rocksdb 11.8.1	1		1	run	7.027	ops_per_s	75620.301
cart	rocksdb 11.8.1	1		1	run	7.027	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	1		1	run	7.027	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	1		1	run	7.027	compaction-pending	0.000
cart	rocksdb 11.8.1	1		1	run	7.027	background-errors	0.000
cart	rocksdb 11.8.1	1		1	run	7.027	cur-size-active-mem-table	34605056.000
cart	rocksdb 11.8.1	1		1	run	7.027	cur-size-all-mem-tables	34605056.000
cart	rocksdb 11.8.1	1		1	run	7.027	size-all-mem-tables	34605056.000
cart	rocksdb 11.8.1	1		1	run	7.027	num-entries-active-mem-table	14081.000
cart	rocksdb 11.8.1	1		1	run	7.027	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	1		1	run	7.027	num-deletes-active-mem-table	6083.000
cart	rocksdb 11.8.1	1		1	run	7.027	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	1		1	run	7.027	estimate-num-keys	2667302.000
cart	rocksdb 11.8.1	1		1	run	7.027	estimate-table-readers-mem	111360280.000
cart	rocksdb 11.8.1	1		1	run	7.027	num-snapshots	0.000
cart	rocksdb 11.8.1	1		1	run	7.027	num-live-versions	1.000
cart	rocksdb 11.8.1	1		1	run	7.027	estimate-live-data-size	10670455099.000
cart	rocksdb 11.8.1	1		1	run	7.027	total-sst-files-size	11750508433.000
cart	rocksdb 11.8.1	1		1	run	7.027	live-sst-files-size	11750508433.000
cart	rocksdb 11.8.1	1		1	run	7.027	estimate-pending-compaction-bytes	1293981270.000
cart	rocksdb 11.8.1	1		1	run	7.027	num-running-compactions	1.000
cart	rocksdb 11.8.1	1		1	run	7.027	num-running-flushes	0.000
cart	rocksdb 11.8.1	1		1	run	7.027	actual-delayed-write-rate	0.000
cart	rocksdb 11.8.1	1		1	run	7.027	is-write-stopped	0.000
cart	rocksdb 11.8.1	1		1	run	7.027	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	1		1	run	7.027	block-cache-usage	33553968.000
cart	rocksdb 11.8.1	1		1	run	7.027	block-cache-pinned-usage	31840.000
cart	rocksdb 11.8.1	1		1	run	7.027	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	1		1	run	7.027	num-running-compaction-sorted-runs	5.000
cart	rocksdb 11.8.1	1		1	run	7.027	base-level	4.000
cart	rocksdb 11.8.1	1		1	run	7.027	current-super-version-number	479.000
cart	rocksdb 11.8.1	1		1	run	7.027	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	1		1	run	7.027	min-log-number-to-keep	614.000
cart	rocksdb 11.8.1	1		1	run	7.027	min-obsolete-sst-number-to-keep	616.000
cart	rocksdb 11.8.1	1		1	run	7.027	obsolete-sst-files-size	0.000
cart	rocksdb 11.8.1	1		1	run	7.027	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	1		1	run	7.027	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	1		1	run	7.027	compaction-abort-count	0.000
cart	rocksdb 11.8.1	1		1	run	7.027	num-blob-files	0.000
cart	rocksdb 11.8.1	1		1	run	7.027	total-blob-file-size	0.000
cart	rocksdb 11.8.1	1		1	run	7.027	live-blob-file-size	0.000
cart	rocksdb 11.8.1	1		1	run	7.027	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	1		1	run	7.027	cpu_util_pct	5.706
cart	rocksdb 11.8.1	1		1	run	7.027	mem_avail_mb	126292.723
cart	rocksdb 11.8.1	1		1	run	7.027	load1	4.401
cart	rocksdb 11.8.1	1		1	run	7.027	proc_cpu_pct	124.137
cart	rocksdb 11.8.1	1		1	run	7.027	peak_rss_mb	354.551
cart	rocksdb 11.8.1	1		1	run	7.027	minflt	312308.000
cart	rocksdb 11.8.1	1		1	run	7.027	majflt	0.000
cart	rocksdb 11.8.1	1		1	run	7.027	vol_ctxsw	12054.000
cart	rocksdb 11.8.1	1		1	run	7.027	invol_ctxsw	4512.000
cart	rocksdb 11.8.1	1		1	run	7.027	rss_mb	319.445
cart	rocksdb 11.8.1	1		1	run	7.027	io_read_mb	0.000
cart	rocksdb 11.8.1	1		1	run	7.027	io_write_mb	38255.781
cart	rocksdb 11.8.1	1		1	run	7.027	threads	6.000
cart	rocksdb 11.8.1	1		1	run	7.027	disk_bytes	12054269908.000
cart	rocksdb 11.8.1	1		1	run	8.033	wu_per_s	65120.273
cart	rocksdb 11.8.1	1		1	run	8.033	ops_per_s	80827.920
cart	rocksdb 11.8.1	1		1	run	8.033	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	compaction-pending	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	background-errors	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	cur-size-active-mem-table	24119296.000
cart	rocksdb 11.8.1	1		1	run	8.033	cur-size-all-mem-tables	24119296.000
cart	rocksdb 11.8.1	1		1	run	8.033	size-all-mem-tables	24119296.000
cart	rocksdb 11.8.1	1		1	run	8.033	num-entries-active-mem-table	9795.000
cart	rocksdb 11.8.1	1		1	run	8.033	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	num-deletes-active-mem-table	4218.000
cart	rocksdb 11.8.1	1		1	run	8.033	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	estimate-num-keys	2669146.000
cart	rocksdb 11.8.1	1		1	run	8.033	estimate-table-readers-mem	112222732.000
cart	rocksdb 11.8.1	1		1	run	8.033	num-snapshots	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	num-live-versions	1.000
cart	rocksdb 11.8.1	1		1	run	8.033	estimate-live-data-size	10670455099.000
cart	rocksdb 11.8.1	1		1	run	8.033	total-sst-files-size	11833814603.000
cart	rocksdb 11.8.1	1		1	run	8.033	live-sst-files-size	11833814603.000
cart	rocksdb 11.8.1	1		1	run	8.033	estimate-pending-compaction-bytes	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	num-running-compactions	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	num-running-flushes	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	actual-delayed-write-rate	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	is-write-stopped	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	1		1	run	8.033	block-cache-usage	33553968.000
cart	rocksdb 11.8.1	1		1	run	8.033	block-cache-pinned-usage	5360.000
cart	rocksdb 11.8.1	1		1	run	8.033	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	num-running-compaction-sorted-runs	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	base-level	4.000
cart	rocksdb 11.8.1	1		1	run	8.033	current-super-version-number	489.000
cart	rocksdb 11.8.1	1		1	run	8.033	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	1		1	run	8.033	min-log-number-to-keep	633.000
cart	rocksdb 11.8.1	1		1	run	8.033	min-obsolete-sst-number-to-keep	18446744073709551616.000
cart	rocksdb 11.8.1	1		1	run	8.033	obsolete-sst-files-size	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	compaction-abort-count	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	num-blob-files	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	total-blob-file-size	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	live-blob-file-size	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	cpu_util_pct	7.377
cart	rocksdb 11.8.1	1		1	run	8.033	mem_avail_mb	126294.914
cart	rocksdb 11.8.1	1		1	run	8.033	load1	4.401
cart	rocksdb 11.8.1	1		1	run	8.033	proc_cpu_pct	152.939
cart	rocksdb 11.8.1	1		1	run	8.033	peak_rss_mb	354.551
cart	rocksdb 11.8.1	1		1	run	8.033	minflt	327808.000
cart	rocksdb 11.8.1	1		1	run	8.033	majflt	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	vol_ctxsw	12243.000
cart	rocksdb 11.8.1	1		1	run	8.033	invol_ctxsw	4647.000
cart	rocksdb 11.8.1	1		1	run	8.033	rss_mb	310.035
cart	rocksdb 11.8.1	1		1	run	8.033	io_read_mb	0.000
cart	rocksdb 11.8.1	1		1	run	8.033	io_write_mb	39138.008
cart	rocksdb 11.8.1	1		1	run	8.033	threads	6.000
cart	rocksdb 11.8.1	1		1	run	8.033	disk_bytes	11858923402.000
cart	rocksdb 11.8.1	1		1	run	9.039	wu_per_s	62707.053
cart	rocksdb 11.8.1	1		1	run	9.039	ops_per_s	77782.067
cart	rocksdb 11.8.1	1		1	run	9.039	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	1		1	run	9.039	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	1		1	run	9.039	compaction-pending	0.000
cart	rocksdb 11.8.1	1		1	run	9.039	background-errors	0.000
cart	rocksdb 11.8.1	1		1	run	9.039	cur-size-active-mem-table	9439232.000
cart	rocksdb 11.8.1	1		1	run	9.039	cur-size-all-mem-tables	9439232.000
cart	rocksdb 11.8.1	1		1	run	9.039	size-all-mem-tables	9439232.000
cart	rocksdb 11.8.1	1		1	run	9.039	num-entries-active-mem-table	3699.000
cart	rocksdb 11.8.1	1		1	run	9.039	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	1		1	run	9.039	num-deletes-active-mem-table	1587.000
cart	rocksdb 11.8.1	1		1	run	9.039	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	1		1	run	9.039	estimate-num-keys	2675870.000
cart	rocksdb 11.8.1	1		1	run	9.039	estimate-table-readers-mem	113014406.000
cart	rocksdb 11.8.1	1		1	run	9.039	num-snapshots	0.000
cart	rocksdb 11.8.1	1		1	run	9.039	num-live-versions	1.000
cart	rocksdb 11.8.1	1		1	run	9.039	estimate-live-data-size	10670455099.000
cart	rocksdb 11.8.1	1		1	run	9.039	total-sst-files-size	11965948482.000
cart	rocksdb 11.8.1	1		1	run	9.039	live-sst-files-size	11965948482.000
cart	rocksdb 11.8.1	1		1	run	9.039	estimate-pending-compaction-bytes	844332249.000
cart	rocksdb 11.8.1	1		1	run	9.039	num-running-compactions	1.000
cart	rocksdb 11.8.1	1		1	run	9.039	num-running-flushes	0.000
cart	rocksdb 11.8.1	1		1	run	9.039	actual-delayed-write-rate	0.000
cart	rocksdb 11.8.1	1		1	run	9.039	is-write-stopped	0.000
cart	rocksdb 11.8.1	1		1	run	9.039	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	1		1	run	9.039	block-cache-usage	33553968.000
cart	rocksdb 11.8.1	1		1	run	9.039	block-cache-pinned-usage	26544.000
cart	rocksdb 11.8.1	1		1	run	9.039	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	1		1	run	9.039	num-running-compaction-sorted-runs	5.000
cart	rocksdb 11.8.1	1		1	run	9.039	base-level	4.000
cart	rocksdb 11.8.1	1		1	run	9.039	current-super-version-number	493.000
cart	rocksdb 11.8.1	1		1	run	9.039	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	1		1	run	9.039	min-log-number-to-keep	637.000
cart	rocksdb 11.8.1	1		1	run	9.039	min-obsolete-sst-number-to-keep	639.000
cart	rocksdb 11.8.1	1		1	run	9.039	obsolete-sst-files-size	0.000
cart	rocksdb 11.8.1	1		1	run	9.039	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	1		1	run	9.039	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	1		1	run	9.039	compaction-abort-count	0.000
cart	rocksdb 11.8.1	1		1	run	9.039	num-blob-files	0.000
cart	rocksdb 11.8.1	1		1	run	9.039	total-blob-file-size	0.000
cart	rocksdb 11.8.1	1		1	run	9.039	live-blob-file-size	0.000
cart	rocksdb 11.8.1	1		1	run	9.039	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	1		1	run	9.039	cpu_util_pct	4.805
cart	rocksdb 11.8.1	1		1	run	9.039	mem_avail_mb	126275.637
cart	rocksdb 11.8.1	1		1	run	9.039	load1	4.401
cart	rocksdb 11.8.1	1		1	run	9.039	proc_cpu_pct	109.108
cart	rocksdb 11.8.1	1		1	run	9.039	peak_rss_mb	354.551
cart	rocksdb 11.8.1	1		1	run	9.039	minflt	343315.000
cart	rocksdb 11.8.1	1		1	run	9.039	majflt	0.000
cart	rocksdb 11.8.1	1		1	run	9.039	vol_ctxsw	12366.000
cart	rocksdb 11.8.1	1		1	run	9.039	invol_ctxsw	4669.000
cart	rocksdb 11.8.1	1		1	run	9.039	rss_mb	306.195
cart	rocksdb 11.8.1	1		1	run	9.039	io_read_mb	0.000
cart	rocksdb 11.8.1	1		1	run	9.039	io_write_mb	39431.238
cart	rocksdb 11.8.1	1		1	run	9.039	threads	6.000
cart	rocksdb 11.8.1	1		1	run	9.039	disk_bytes	12033194495.000
cart	rocksdb 11.8.1	1		1	run	10.045	wu_per_s	63158.786
cart	rocksdb 11.8.1	1		1	run	10.045	ops_per_s	77996.883
cart	rocksdb 11.8.1	1		1	run	10.045	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	compaction-pending	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	background-errors	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	cur-size-active-mem-table	61868032.000
cart	rocksdb 11.8.1	1		1	run	10.045	cur-size-all-mem-tables	61868032.000
cart	rocksdb 11.8.1	1		1	run	10.045	size-all-mem-tables	61868032.000
cart	rocksdb 11.8.1	1		1	run	10.045	num-entries-active-mem-table	25769.000
cart	rocksdb 11.8.1	1		1	run	10.045	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	num-deletes-active-mem-table	11041.000
cart	rocksdb 11.8.1	1		1	run	10.045	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	estimate-num-keys	2681099.000
cart	rocksdb 11.8.1	1		1	run	10.045	estimate-table-readers-mem	113568842.000
cart	rocksdb 11.8.1	1		1	run	10.045	num-snapshots	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	num-live-versions	1.000
cart	rocksdb 11.8.1	1		1	run	10.045	estimate-live-data-size	10670455099.000
cart	rocksdb 11.8.1	1		1	run	10.045	total-sst-files-size	12019434428.000
cart	rocksdb 11.8.1	1		1	run	10.045	live-sst-files-size	12019434428.000
cart	rocksdb 11.8.1	1		1	run	10.045	estimate-pending-compaction-bytes	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	num-running-compactions	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	num-running-flushes	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	actual-delayed-write-rate	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	is-write-stopped	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	1		1	run	10.045	block-cache-usage	33553968.000
cart	rocksdb 11.8.1	1		1	run	10.045	block-cache-pinned-usage	10656.000
cart	rocksdb 11.8.1	1		1	run	10.045	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	num-running-compaction-sorted-runs	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	base-level	4.000
cart	rocksdb 11.8.1	1		1	run	10.045	current-super-version-number	499.000
cart	rocksdb 11.8.1	1		1	run	10.045	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	1		1	run	10.045	min-log-number-to-keep	648.000
cart	rocksdb 11.8.1	1		1	run	10.045	min-obsolete-sst-number-to-keep	18446744073709551616.000
cart	rocksdb 11.8.1	1		1	run	10.045	obsolete-sst-files-size	131517151.000
cart	rocksdb 11.8.1	1		1	run	10.045	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	compaction-abort-count	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	num-blob-files	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	total-blob-file-size	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	live-blob-file-size	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	cpu_util_pct	7.128
cart	rocksdb 11.8.1	1		1	run	10.045	mem_avail_mb	126278.785
cart	rocksdb 11.8.1	1		1	run	10.045	load1	4.401
cart	rocksdb 11.8.1	1		1	run	10.045	proc_cpu_pct	150.896
cart	rocksdb 11.8.1	1		1	run	10.045	peak_rss_mb	354.551
cart	rocksdb 11.8.1	1		1	run	10.045	minflt	357225.000
cart	rocksdb 11.8.1	1		1	run	10.045	majflt	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	vol_ctxsw	12532.000
cart	rocksdb 11.8.1	1		1	run	10.045	invol_ctxsw	4779.000
cart	rocksdb 11.8.1	1		1	run	10.045	rss_mb	328.023
cart	rocksdb 11.8.1	1		1	run	10.045	io_read_mb	0.000
cart	rocksdb 11.8.1	1		1	run	10.045	io_write_mb	40254.793
cart	rocksdb 11.8.1	1		1	run	10.045	threads	6.000
cart	rocksdb 11.8.1	1		1	run	10.045	disk_bytes	12214319984.000
cart	rocksdb 11.8.1	1		1	run	11.048	wu_per_s	63108.439
cart	rocksdb 11.8.1	1		1	run	11.048	ops_per_s	78751.417
cart	rocksdb 11.8.1	1		1	run	11.048	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	1		1	run	11.048	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	1		1	run	11.048	compaction-pending	0.000
cart	rocksdb 11.8.1	1		1	run	11.048	background-errors	0.000
cart	rocksdb 11.8.1	1		1	run	11.048	cur-size-active-mem-table	48236544.000
cart	rocksdb 11.8.1	1		1	run	11.048	cur-size-all-mem-tables	48236544.000
cart	rocksdb 11.8.1	1		1	run	11.048	size-all-mem-tables	48236544.000
cart	rocksdb 11.8.1	1		1	run	11.048	num-entries-active-mem-table	20267.000
cart	rocksdb 11.8.1	1		1	run	11.048	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	1		1	run	11.048	num-deletes-active-mem-table	8930.000
cart	rocksdb 11.8.1	1		1	run	11.048	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	1		1	run	11.048	estimate-num-keys	2687255.000
cart	rocksdb 11.8.1	1		1	run	11.048	estimate-table-readers-mem	114360516.000
cart	rocksdb 11.8.1	1		1	run	11.048	num-snapshots	0.000
cart	rocksdb 11.8.1	1		1	run	11.048	num-live-versions	1.000
cart	rocksdb 11.8.1	1		1	run	11.048	estimate-live-data-size	10670455099.000
cart	rocksdb 11.8.1	1		1	run	11.048	total-sst-files-size	12151468414.000
cart	rocksdb 11.8.1	1		1	run	11.048	live-sst-files-size	12151468414.000
