workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
mixed	tidesdb 10.0.0	1		1	run	4.020	db_compaction_bytes	32255328.000
mixed	tidesdb 10.0.0	1		1	run	4.020	db_compaction_bytes_read	31596284.000
mixed	tidesdb 10.0.0	1		1	run	4.020	db_user_bytes	10852815510.000
mixed	tidesdb 10.0.0	1		1	run	4.020	db_vlog_bytes	11043486000.000
mixed	tidesdb 10.0.0	1		1	run	4.020	db_vlog_values	2675263.000
mixed	tidesdb 10.0.0	1		1	run	4.020	db_vlog_used_bytes	10957877248.000
mixed	tidesdb 10.0.0	1		1	run	4.020	db_wal_bytes_written	64636074.000
mixed	tidesdb 10.0.0	1		1	run	4.020	db_vlog_bytes_written	12385663584.000
mixed	tidesdb 10.0.0	1		1	run	4.020	db_vlog_stored_bytes	11043485664.000
mixed	tidesdb 10.0.0	1		1	run	4.020	db_vlog_live_bytes	10398229728.000
mixed	tidesdb 10.0.0	1		1	run	4.020	db_vlog_dead_bytes	85608752.000
mixed	tidesdb 10.0.0	1		1	run	4.020	db_vlog_segments	42.000
mixed	tidesdb 10.0.0	1		1	run	4.020	db_vlog_segments_drainable	1.000
mixed	tidesdb 10.0.0	1		1	run	4.020	db_vlog_segments_retired	5.000
mixed	tidesdb 10.0.0	1		1	run	4.020	db_vlog_reclaim_calls	13.000
mixed	tidesdb 10.0.0	1		1	run	4.020	db_vlog_reclaim_passes	1.000
mixed	tidesdb 10.0.0	1		1	run	4.020	db_writes_throttled	0.000
mixed	tidesdb 10.0.0	1		1	run	4.020	db_writes_blocked	0.000
mixed	tidesdb 10.0.0	1		1	run	4.020	db_write_stall_us	0.000
mixed	tidesdb 10.0.0	1		1	run	4.020	db_write_stall_ceiling	0.000
mixed	tidesdb 10.0.0	1		1	run	4.020	cache_entries	7427.000
mixed	tidesdb 10.0.0	1		1	run	4.020	cache_bytes	65969816.000
mixed	tidesdb 10.0.0	1		1	run	4.020	cache_hits	215867.000
mixed	tidesdb 10.0.0	1		1	run	4.020	cache_misses	36201.000
mixed	tidesdb 10.0.0	1		1	run	4.020	cache_hit_rate	0.856
mixed	tidesdb 10.0.0	1		1	run	4.020	cache_partitions	128.000
mixed	tidesdb 10.0.0	1		1	run	4.020	cpu_util_pct	4.330
mixed	tidesdb 10.0.0	1		1	run	4.020	mem_avail_mb	126520.488
mixed	tidesdb 10.0.0	1		1	run	4.020	load1	8.812
mixed	tidesdb 10.0.0	1		1	run	4.020	proc_cpu_pct	103.507
mixed	tidesdb 10.0.0	1		1	run	4.020	peak_rss_mb	574.078
mixed	tidesdb 10.0.0	1		1	run	4.020	minflt	333776.000
mixed	tidesdb 10.0.0	1		1	run	4.020	majflt	0.000
mixed	tidesdb 10.0.0	1		1	run	4.020	vol_ctxsw	1642504.000
mixed	tidesdb 10.0.0	1		1	run	4.020	invol_ctxsw	14790.000
mixed	tidesdb 10.0.0	1		1	run	4.020	rss_mb	504.145
mixed	tidesdb 10.0.0	1		1	run	4.020	io_read_mb	0.000
mixed	tidesdb 10.0.0	1		1	run	4.020	io_write_mb	11978.207
mixed	tidesdb 10.0.0	1		1	run	4.020	threads	14.000
mixed	tidesdb 10.0.0	1		1	run	4.020	disk_bytes	14035547671.000
mixed	tidesdb 10.0.0	1		1	run	5.026	wu_per_s	30929.651
mixed	tidesdb 10.0.0	1		1	run	5.026	ops_per_s	30929.651
mixed	tidesdb 10.0.0	1		1	run	5.026	keys	2518951.000
mixed	tidesdb 10.0.0	1		1	run	5.026	levels	2.000
mixed	tidesdb 10.0.0	1		1	run	5.026	data_bytes	40885144.000
mixed	tidesdb 10.0.0	1		1	run	5.026	avg_key_size	14.000
mixed	tidesdb 10.0.0	1		1	run	5.026	avg_value_size	4096.000
mixed	tidesdb 10.0.0	1		1	run	5.026	read_amp	1.000
mixed	tidesdb 10.0.0	1		1	run	5.026	tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	5.026	tombstone_ratio	0.000
mixed	tidesdb 10.0.0	1		1	run	5.026	max_sst_density	0.000
mixed	tidesdb 10.0.0	1		1	run	5.026	max_sst_density_level	0.000
mixed	tidesdb 10.0.0	1		1	run	5.026	btree_nodes	33320.000
mixed	tidesdb 10.0.0	1		1	run	5.026	btree_max_height	3.000
mixed	tidesdb 10.0.0	1		1	run	5.026	btree_avg_height	2.962
mixed	tidesdb 10.0.0	1		1	run	5.026	compaction_count	2.000
mixed	tidesdb 10.0.0	1		1	run	5.026	wal_bytes	10907703923.000
mixed	tidesdb 10.0.0	1		1	run	5.026	flush_bytes	40048211.000
mixed	tidesdb 10.0.0	1		1	run	5.026	compaction_bytes	73140472.000
mixed	tidesdb 10.0.0	1		1	run	5.026	compaction_bytes_read	72303539.000
mixed	tidesdb 10.0.0	1		1	run	5.026	user_bytes	10891756258.000
mixed	tidesdb 10.0.0	1		1	run	5.026	unflushed_keys	138836.000
mixed	tidesdb 10.0.0	1		1	run	5.026	filter_resident_bytes	3894.000
mixed	tidesdb 10.0.0	1		1	run	5.026	sstables	26.000
mixed	tidesdb 10.0.0	1		1	run	5.026	level1_sstables	0.000
mixed	tidesdb 10.0.0	1		1	run	5.026	level1_keys	0.000
mixed	tidesdb 10.0.0	1		1	run	5.026	level1_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	5.026	level1_tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	5.026	level2_sstables	26.000
mixed	tidesdb 10.0.0	1		1	run	5.026	level2_keys	2518951.000
mixed	tidesdb 10.0.0	1		1	run	5.026	level2_bytes	40885144.000
mixed	tidesdb 10.0.0	1		1	run	5.026	level2_tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	5.026	total_sstables	26.000
mixed	tidesdb 10.0.0	1		1	run	5.026	open_sstables	26.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_data_bytes	40885144.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_memtable_bytes	18534872.000
mixed	tidesdb 10.0.0	1		1	run	5.026	immutable_memtables	0.000
mixed	tidesdb 10.0.0	1		1	run	5.026	compaction_queue	0.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_is_flushing	0.000
mixed	tidesdb 10.0.0	1		1	run	5.026	txn_memory_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	5.026	active_txns	0.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_column_families	1.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_global_seq	43208.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_min_snapshot_seq	18446744073709551616.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_wal_generation	6.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_flush_count	5.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_compaction_count	2.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_flush_bytes	40048211.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_compaction_bytes	73140472.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_compaction_bytes_read	72303539.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_user_bytes	10891756258.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_vlog_bytes	11126273040.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_vlog_values	2695318.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_vlog_used_bytes	11040022528.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_wal_bytes_written	65199420.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_vlog_bytes_written	12468450624.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_vlog_stored_bytes	11126272704.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_vlog_live_bytes	10398229728.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_vlog_dead_bytes	86250512.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_vlog_segments	42.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_vlog_segments_drainable	0.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_vlog_segments_retired	5.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_vlog_reclaim_calls	15.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_vlog_reclaim_passes	1.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_writes_throttled	0.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_writes_blocked	0.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_write_stall_us	0.000
mixed	tidesdb 10.0.0	1		1	run	5.026	db_write_stall_ceiling	0.000
mixed	tidesdb 10.0.0	1		1	run	5.026	cache_entries	7420.000
mixed	tidesdb 10.0.0	1		1	run	5.026	cache_bytes	66035704.000
mixed	tidesdb 10.0.0	1		1	run	5.026	cache_hits	417037.000
mixed	tidesdb 10.0.0	1		1	run	5.026	cache_misses	54250.000
mixed	tidesdb 10.0.0	1		1	run	5.026	cache_hit_rate	0.885
mixed	tidesdb 10.0.0	1		1	run	5.026	cache_partitions	128.000
mixed	tidesdb 10.0.0	1		1	run	5.026	cpu_util_pct	4.434
mixed	tidesdb 10.0.0	1		1	run	5.026	mem_avail_mb	126526.652
mixed	tidesdb 10.0.0	1		1	run	5.026	load1	8.812
mixed	tidesdb 10.0.0	1		1	run	5.026	proc_cpu_pct	106.570
mixed	tidesdb 10.0.0	1		1	run	5.026	peak_rss_mb	574.078
mixed	tidesdb 10.0.0	1		1	run	5.026	minflt	334897.000
mixed	tidesdb 10.0.0	1		1	run	5.026	majflt	0.000
mixed	tidesdb 10.0.0	1		1	run	5.026	vol_ctxsw	1650577.000
mixed	tidesdb 10.0.0	1		1	run	5.026	invol_ctxsw	15022.000
mixed	tidesdb 10.0.0	1		1	run	5.026	rss_mb	506.352
mixed	tidesdb 10.0.0	1		1	run	5.026	io_read_mb	0.000
mixed	tidesdb 10.0.0	1		1	run	5.026	io_write_mb	12061.941
mixed	tidesdb 10.0.0	1		1	run	5.026	threads	14.000
mixed	tidesdb 10.0.0	1		1	run	5.026	disk_bytes	13999536149.000
mixed	tidesdb 10.0.0	1		1	run	6.032	wu_per_s	35767.754
mixed	tidesdb 10.0.0	1		1	run	6.032	ops_per_s	35767.754
mixed	tidesdb 10.0.0	1		1	run	6.032	keys	2518951.000
mixed	tidesdb 10.0.0	1		1	run	6.032	levels	2.000
mixed	tidesdb 10.0.0	1		1	run	6.032	data_bytes	40885144.000
mixed	tidesdb 10.0.0	1		1	run	6.032	avg_key_size	14.000
mixed	tidesdb 10.0.0	1		1	run	6.032	avg_value_size	4096.000
mixed	tidesdb 10.0.0	1		1	run	6.032	read_amp	1.000
mixed	tidesdb 10.0.0	1		1	run	6.032	tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	6.032	tombstone_ratio	0.000
mixed	tidesdb 10.0.0	1		1	run	6.032	max_sst_density	0.000
mixed	tidesdb 10.0.0	1		1	run	6.032	max_sst_density_level	0.000
mixed	tidesdb 10.0.0	1		1	run	6.032	btree_nodes	33320.000
mixed	tidesdb 10.0.0	1		1	run	6.032	btree_max_height	3.000
mixed	tidesdb 10.0.0	1		1	run	6.032	btree_avg_height	2.962
mixed	tidesdb 10.0.0	1		1	run	6.032	compaction_count	2.000
mixed	tidesdb 10.0.0	1		1	run	6.032	wal_bytes	10952093202.000
mixed	tidesdb 10.0.0	1		1	run	6.032	flush_bytes	40048211.000
mixed	tidesdb 10.0.0	1		1	run	6.032	compaction_bytes	73140472.000
mixed	tidesdb 10.0.0	1		1	run	6.032	compaction_bytes_read	72303539.000
mixed	tidesdb 10.0.0	1		1	run	6.032	user_bytes	10936062984.000
mixed	tidesdb 10.0.0	1		1	run	6.032	unflushed_keys	152365.000
mixed	tidesdb 10.0.0	1		1	run	6.032	filter_resident_bytes	3894.000
mixed	tidesdb 10.0.0	1		1	run	6.032	sstables	26.000
mixed	tidesdb 10.0.0	1		1	run	6.032	level1_sstables	0.000
mixed	tidesdb 10.0.0	1		1	run	6.032	level1_keys	0.000
mixed	tidesdb 10.0.0	1		1	run	6.032	level1_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	6.032	level1_tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	6.032	level2_sstables	26.000
mixed	tidesdb 10.0.0	1		1	run	6.032	level2_keys	2518951.000
mixed	tidesdb 10.0.0	1		1	run	6.032	level2_bytes	40885144.000
mixed	tidesdb 10.0.0	1		1	run	6.032	level2_tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	6.032	total_sstables	26.000
mixed	tidesdb 10.0.0	1		1	run	6.032	open_sstables	26.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_data_bytes	40885144.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_memtable_bytes	20358256.000
mixed	tidesdb 10.0.0	1		1	run	6.032	immutable_memtables	0.000
mixed	tidesdb 10.0.0	1		1	run	6.032	compaction_queue	0.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_is_flushing	0.000
mixed	tidesdb 10.0.0	1		1	run	6.032	txn_memory_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	6.032	active_txns	0.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_column_families	1.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_global_seq	57565.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_min_snapshot_seq	18446744073709551616.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_wal_generation	6.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_flush_count	5.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_compaction_count	2.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_flush_bytes	40048211.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_compaction_bytes	73140472.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_compaction_bytes_read	72303539.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_user_bytes	10936062984.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_vlog_bytes	11170723344.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_vlog_values	2706086.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_vlog_used_bytes	11084128256.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_wal_bytes_written	65841897.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_vlog_bytes_written	12512900928.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_vlog_stored_bytes	11170723008.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_vlog_live_bytes	10398229728.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_vlog_dead_bytes	86595088.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_vlog_segments	42.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_vlog_segments_drainable	0.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_vlog_segments_retired	5.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_vlog_reclaim_calls	16.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_vlog_reclaim_passes	1.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_writes_throttled	0.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_writes_blocked	0.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_write_stall_us	0.000
mixed	tidesdb 10.0.0	1		1	run	6.032	db_write_stall_ceiling	0.000
mixed	tidesdb 10.0.0	1		1	run	6.032	cache_entries	7420.000
mixed	tidesdb 10.0.0	1		1	run	6.032	cache_bytes	66035704.000
mixed	tidesdb 10.0.0	1		1	run	6.032	cache_hits	660298.000
mixed	tidesdb 10.0.0	1		1	run	6.032	cache_misses	74021.000
mixed	tidesdb 10.0.0	1		1	run	6.032	cache_hit_rate	0.899
mixed	tidesdb 10.0.0	1		1	run	6.032	cache_partitions	128.000
mixed	tidesdb 10.0.0	1		1	run	6.032	cpu_util_pct	4.476
mixed	tidesdb 10.0.0	1		1	run	6.032	mem_avail_mb	126525.527
mixed	tidesdb 10.0.0	1		1	run	6.032	load1	8.812
mixed	tidesdb 10.0.0	1		1	run	6.032	proc_cpu_pct	107.282
mixed	tidesdb 10.0.0	1		1	run	6.032	peak_rss_mb	574.078
mixed	tidesdb 10.0.0	1		1	run	6.032	minflt	335424.000
mixed	tidesdb 10.0.0	1		1	run	6.032	majflt	0.000
mixed	tidesdb 10.0.0	1		1	run	6.032	vol_ctxsw	1659772.000
mixed	tidesdb 10.0.0	1		1	run	6.032	invol_ctxsw	15170.000
mixed	tidesdb 10.0.0	1		1	run	6.032	rss_mb	507.945
mixed	tidesdb 10.0.0	1		1	run	6.032	io_read_mb	0.000
mixed	tidesdb 10.0.0	1		1	run	6.032	io_write_mb	12104.957
mixed	tidesdb 10.0.0	1		1	run	6.032	threads	14.000
mixed	tidesdb 10.0.0	1		1	run	6.032	disk_bytes	14066645013.000
mixed	tidesdb 10.0.0	1		1	run	7.038	wu_per_s	37035.075
mixed	tidesdb 10.0.0	1		1	run	7.038	ops_per_s	37035.075
mixed	tidesdb 10.0.0	1		1	run	7.038	keys	2518951.000
mixed	tidesdb 10.0.0	1		1	run	7.038	levels	2.000
mixed	tidesdb 10.0.0	1		1	run	7.038	data_bytes	40885144.000
mixed	tidesdb 10.0.0	1		1	run	7.038	avg_key_size	14.000
mixed	tidesdb 10.0.0	1		1	run	7.038	avg_value_size	4096.000
mixed	tidesdb 10.0.0	1		1	run	7.038	read_amp	1.000
mixed	tidesdb 10.0.0	1		1	run	7.038	tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	7.038	tombstone_ratio	0.000
mixed	tidesdb 10.0.0	1		1	run	7.038	max_sst_density	0.000
mixed	tidesdb 10.0.0	1		1	run	7.038	max_sst_density_level	0.000
mixed	tidesdb 10.0.0	1		1	run	7.038	btree_nodes	33320.000
mixed	tidesdb 10.0.0	1		1	run	7.038	btree_max_height	3.000
mixed	tidesdb 10.0.0	1		1	run	7.038	btree_avg_height	2.962
mixed	tidesdb 10.0.0	1		1	run	7.038	compaction_count	2.000
mixed	tidesdb 10.0.0	1		1	run	7.038	wal_bytes	10998727012.000
mixed	tidesdb 10.0.0	1		1	run	7.038	flush_bytes	40048211.000
mixed	tidesdb 10.0.0	1		1	run	7.038	compaction_bytes	73140472.000
mixed	tidesdb 10.0.0	1		1	run	7.038	compaction_bytes_read	72303539.000
mixed	tidesdb 10.0.0	1		1	run	7.038	user_bytes	10982610626.000
mixed	tidesdb 10.0.0	1		1	run	7.038	unflushed_keys	166428.000
mixed	tidesdb 10.0.0	1		1	run	7.038	filter_resident_bytes	3894.000
mixed	tidesdb 10.0.0	1		1	run	7.038	sstables	26.000
mixed	tidesdb 10.0.0	1		1	run	7.038	level1_sstables	0.000
mixed	tidesdb 10.0.0	1		1	run	7.038	level1_keys	0.000
mixed	tidesdb 10.0.0	1		1	run	7.038	level1_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	7.038	level1_tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	7.038	level2_sstables	26.000
mixed	tidesdb 10.0.0	1		1	run	7.038	level2_keys	2518951.000
mixed	tidesdb 10.0.0	1		1	run	7.038	level2_bytes	40885144.000
mixed	tidesdb 10.0.0	1		1	run	7.038	level2_tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	7.038	total_sstables	26.000
mixed	tidesdb 10.0.0	1		1	run	7.038	open_sstables	26.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_data_bytes	40885144.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_memtable_bytes	22254368.000
mixed	tidesdb 10.0.0	1		1	run	7.038	immutable_memtables	0.000
mixed	tidesdb 10.0.0	1		1	run	7.038	compaction_queue	0.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_is_flushing	0.000
mixed	tidesdb 10.0.0	1		1	run	7.038	txn_memory_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	7.038	active_txns	0.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_column_families	1.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_global_seq	72536.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_min_snapshot_seq	18446744073709551616.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_wal_generation	6.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_flush_count	5.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_compaction_count	2.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_flush_bytes	40048211.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_compaction_bytes	73140472.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_compaction_bytes_read	72303539.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_user_bytes	10982610626.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_vlog_bytes	11217423408.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_vlog_values	2717399.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_vlog_used_bytes	11130466304.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_wal_bytes_written	66512273.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_vlog_bytes_written	12559600992.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_vlog_stored_bytes	11217423072.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_vlog_live_bytes	10398229728.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_vlog_dead_bytes	86957104.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_vlog_segments	42.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_vlog_segments_drainable	0.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_vlog_segments_retired	5.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_vlog_reclaim_calls	17.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_vlog_reclaim_passes	1.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_writes_throttled	0.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_writes_blocked	0.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_write_stall_us	0.000
mixed	tidesdb 10.0.0	1		1	run	7.038	db_write_stall_ceiling	0.000
mixed	tidesdb 10.0.0	1		1	run	7.038	cache_entries	7446.000
mixed	tidesdb 10.0.0	1		1	run	7.038	cache_bytes	66251608.000
mixed	tidesdb 10.0.0	1		1	run	7.038	cache_hits	901910.000
mixed	tidesdb 10.0.0	1		1	run	7.038	cache_misses	94317.000
mixed	tidesdb 10.0.0	1		1	run	7.038	cache_hit_rate	0.905
mixed	tidesdb 10.0.0	1		1	run	7.038	cache_partitions	128.000
mixed	tidesdb 10.0.0	1		1	run	7.038	cpu_util_pct	4.515
mixed	tidesdb 10.0.0	1		1	run	7.038	mem_avail_mb	126523.617
mixed	tidesdb 10.0.0	1		1	run	7.038	load1	8.812
mixed	tidesdb 10.0.0	1		1	run	7.038	proc_cpu_pct	107.608
mixed	tidesdb 10.0.0	1		1	run	7.038	peak_rss_mb	574.078
mixed	tidesdb 10.0.0	1		1	run	7.038	minflt	336057.000
mixed	tidesdb 10.0.0	1		1	run	7.038	majflt	0.000
mixed	tidesdb 10.0.0	1		1	run	7.038	vol_ctxsw	1669312.000
mixed	tidesdb 10.0.0	1		1	run	7.038	invol_ctxsw	15324.000
mixed	tidesdb 10.0.0	1		1	run	7.038	rss_mb	509.816
mixed	tidesdb 10.0.0	1		1	run	7.038	io_read_mb	0.000
mixed	tidesdb 10.0.0	1		1	run	7.038	io_write_mb	12150.133
mixed	tidesdb 10.0.0	1		1	run	7.038	threads	14.000
mixed	tidesdb 10.0.0	1		1	run	7.038	disk_bytes	14133753877.000
mixed	tidesdb 10.0.0	1		1	run	8.044	wu_per_s	35625.419
mixed	tidesdb 10.0.0	1		1	run	8.044	ops_per_s	35625.419
mixed	tidesdb 10.0.0	1		1	run	8.044	keys	2518951.000
mixed	tidesdb 10.0.0	1		1	run	8.044	levels	2.000
mixed	tidesdb 10.0.0	1		1	run	8.044	data_bytes	40885144.000
mixed	tidesdb 10.0.0	1		1	run	8.044	avg_key_size	14.000
mixed	tidesdb 10.0.0	1		1	run	8.044	avg_value_size	4096.000
mixed	tidesdb 10.0.0	1		1	run	8.044	read_amp	1.000
mixed	tidesdb 10.0.0	1		1	run	8.044	tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	8.044	tombstone_ratio	0.000
mixed	tidesdb 10.0.0	1		1	run	8.044	max_sst_density	0.000
mixed	tidesdb 10.0.0	1		1	run	8.044	max_sst_density_level	0.000
mixed	tidesdb 10.0.0	1		1	run	8.044	btree_nodes	33320.000
mixed	tidesdb 10.0.0	1		1	run	8.044	btree_max_height	3.000
mixed	tidesdb 10.0.0	1		1	run	8.044	btree_avg_height	2.962
mixed	tidesdb 10.0.0	1		1	run	8.044	compaction_count	2.000
mixed	tidesdb 10.0.0	1		1	run	8.044	wal_bytes	11042860833.000
mixed	tidesdb 10.0.0	1		1	run	8.044	flush_bytes	40048211.000
mixed	tidesdb 10.0.0	1		1	run	8.044	compaction_bytes	73140472.000
mixed	tidesdb 10.0.0	1		1	run	8.044	compaction_bytes_read	72303539.000
mixed	tidesdb 10.0.0	1		1	run	8.044	user_bytes	11026662336.000
mixed	tidesdb 10.0.0	1		1	run	8.044	unflushed_keys	179774.000
mixed	tidesdb 10.0.0	1		1	run	8.044	filter_resident_bytes	3894.000
mixed	tidesdb 10.0.0	1		1	run	8.044	sstables	26.000
mixed	tidesdb 10.0.0	1		1	run	8.044	level1_sstables	0.000
mixed	tidesdb 10.0.0	1		1	run	8.044	level1_keys	0.000
mixed	tidesdb 10.0.0	1		1	run	8.044	level1_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	8.044	level1_tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	8.044	level2_sstables	26.000
mixed	tidesdb 10.0.0	1		1	run	8.044	level2_keys	2518951.000
mixed	tidesdb 10.0.0	1		1	run	8.044	level2_bytes	40885144.000
mixed	tidesdb 10.0.0	1		1	run	8.044	level2_tombstones	0.000
mixed	tidesdb 10.0.0	1		1	run	8.044	total_sstables	26.000
mixed	tidesdb 10.0.0	1		1	run	8.044	open_sstables	26.000
mixed	tidesdb 10.0.0	1		1	run	8.044	db_data_bytes	40885144.000
mixed	tidesdb 10.0.0	1		1	run	8.044	db_memtable_bytes	24056240.000
mixed	tidesdb 10.0.0	1		1	run	8.044	immutable_memtables	0.000
mixed	tidesdb 10.0.0	1		1	run	8.044	compaction_queue	0.000
mixed	tidesdb 10.0.0	1		1	run	8.044	db_is_flushing	0.000
mixed	tidesdb 10.0.0	1		1	run	8.044	txn_memory_bytes	0.000
mixed	tidesdb 10.0.0	1		1	run	8.044	active_txns	0.000
mixed	tidesdb 10.0.0	1		1	run	8.044	db_column_families	1.000
mixed	tidesdb 10.0.0	1		1	run	8.044	db_global_seq	86817.000
mixed	tidesdb 10.0.0	1		1	run	8.044	db_min_snapshot_seq	18446744073709551616.000
mixed	tidesdb 10.0.0	1		1	run	8.044	db_wal_generation	6.000
mixed	tidesdb 10.0.0	1		1	run	8.044	db_flush_count	5.000
mixed	tidesdb 10.0.0	1		1	run	8.044	db_compaction_count	2.000
mixed	tidesdb 10.0.0	1		1	run	8.044	db_flush_bytes	40048211.000
mixed	tidesdb 10.0.0	1		1	run	8.044	db_compaction_bytes	73140472.000
mixed	tidesdb 10.0.0	1		1	run	8.044	db_compaction_bytes_read	72303539.000
mixed	tidesdb 10.0.0	1		1	run	8.044	db_user_bytes	11026662336.000
mixed	tidesdb 10.0.0	1		1	run	8.044	db_vlog_bytes	11261617776.000
mixed	tidesdb 10.0.0	1		1	run	8.044	db_vlog_values	2728105.000
mixed	tidesdb 10.0.0	1		1	run	8.044	db_vlog_used_bytes	11174318080.000
