workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
scan	rocksdb 11.8.1	1		1	run	39.252	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	1		1	run	39.252	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	39.252	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	39.252	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	39.252	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	1		1	run	39.252	estimate-table-readers-mem	73358148.000
scan	rocksdb 11.8.1	1		1	run	39.252	num-snapshots	0.000
scan	rocksdb 11.8.1	1		1	run	39.252	num-live-versions	1.000
scan	rocksdb 11.8.1	1		1	run	39.252	estimate-live-data-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	39.252	total-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	39.252	live-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	39.252	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	1		1	run	39.252	num-running-compactions	0.000
scan	rocksdb 11.8.1	1		1	run	39.252	num-running-flushes	0.000
scan	rocksdb 11.8.1	1		1	run	39.252	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	1		1	run	39.252	is-write-stopped	0.000
scan	rocksdb 11.8.1	1		1	run	39.252	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	1		1	run	39.252	block-cache-usage	33553648.000
scan	rocksdb 11.8.1	1		1	run	39.252	block-cache-pinned-usage	15952.000
scan	rocksdb 11.8.1	1		1	run	39.252	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	1		1	run	39.252	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	1		1	run	39.252	base-level	4.000
scan	rocksdb 11.8.1	1		1	run	39.252	current-super-version-number	425.000
scan	rocksdb 11.8.1	1		1	run	39.252	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	1		1	run	39.252	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	1		1	run	39.252	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	1		1	run	39.252	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	1		1	run	39.252	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	1		1	run	39.252	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	1		1	run	39.252	compaction-abort-count	0.000
scan	rocksdb 11.8.1	1		1	run	39.252	num-blob-files	0.000
scan	rocksdb 11.8.1	1		1	run	39.252	total-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	39.252	live-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	39.252	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	1		1	run	39.252	cpu_util_pct	4.269
scan	rocksdb 11.8.1	1		1	run	39.252	mem_avail_mb	126410.520
scan	rocksdb 11.8.1	1		1	run	39.252	load1	1.745
scan	rocksdb 11.8.1	1		1	run	39.252	proc_cpu_pct	99.997
scan	rocksdb 11.8.1	1		1	run	39.252	peak_rss_mb	268.129
scan	rocksdb 11.8.1	1		1	run	39.252	minflt	261158.000
scan	rocksdb 11.8.1	1		1	run	39.252	majflt	0.000
scan	rocksdb 11.8.1	1		1	run	39.252	vol_ctxsw	24559.000
scan	rocksdb 11.8.1	1		1	run	39.252	invol_ctxsw	11251.000
scan	rocksdb 11.8.1	1		1	run	39.252	rss_mb	197.703
scan	rocksdb 11.8.1	1		1	run	39.252	io_read_mb	0.000
scan	rocksdb 11.8.1	1		1	run	39.252	io_write_mb	41255.625
scan	rocksdb 11.8.1	1		1	run	39.252	threads	6.000
scan	rocksdb 11.8.1	1		1	run	39.252	disk_bytes	10907853817.000
scan	rocksdb 11.8.1	1		1	run	40.260	wu_per_s	430.463
scan	rocksdb 11.8.1	1		1	run	40.260	ops_per_s	430.463
scan	rocksdb 11.8.1	1		1	run	40.260	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	compaction-pending	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	background-errors	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	1		1	run	40.260	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	40.260	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	40.260	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	1		1	run	40.260	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	1		1	run	40.260	estimate-table-readers-mem	73358148.000
scan	rocksdb 11.8.1	1		1	run	40.260	num-snapshots	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	num-live-versions	1.000
scan	rocksdb 11.8.1	1		1	run	40.260	estimate-live-data-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	40.260	total-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	40.260	live-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	40.260	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	num-running-compactions	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	num-running-flushes	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	is-write-stopped	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	1		1	run	40.260	block-cache-usage	33553648.000
scan	rocksdb 11.8.1	1		1	run	40.260	block-cache-pinned-usage	10656.000
scan	rocksdb 11.8.1	1		1	run	40.260	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	base-level	4.000
scan	rocksdb 11.8.1	1		1	run	40.260	current-super-version-number	425.000
scan	rocksdb 11.8.1	1		1	run	40.260	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	1		1	run	40.260	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	1		1	run	40.260	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	1		1	run	40.260	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	compaction-abort-count	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	num-blob-files	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	total-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	live-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	cpu_util_pct	4.215
scan	rocksdb 11.8.1	1		1	run	40.260	mem_avail_mb	126410.520
scan	rocksdb 11.8.1	1		1	run	40.260	load1	1.745
scan	rocksdb 11.8.1	1		1	run	40.260	proc_cpu_pct	99.998
scan	rocksdb 11.8.1	1		1	run	40.260	peak_rss_mb	268.129
scan	rocksdb 11.8.1	1		1	run	40.260	minflt	261158.000
scan	rocksdb 11.8.1	1		1	run	40.260	majflt	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	vol_ctxsw	24659.000
scan	rocksdb 11.8.1	1		1	run	40.260	invol_ctxsw	11351.000
scan	rocksdb 11.8.1	1		1	run	40.260	rss_mb	197.703
scan	rocksdb 11.8.1	1		1	run	40.260	io_read_mb	0.000
scan	rocksdb 11.8.1	1		1	run	40.260	io_write_mb	41255.629
scan	rocksdb 11.8.1	1		1	run	40.260	threads	6.000
scan	rocksdb 11.8.1	1		1	run	40.260	disk_bytes	10907853817.000
scan	rocksdb 11.8.1	1		1	run	41.266	wu_per_s	431.575
scan	rocksdb 11.8.1	1		1	run	41.266	ops_per_s	431.575
scan	rocksdb 11.8.1	1		1	run	41.266	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	compaction-pending	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	background-errors	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	1		1	run	41.266	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	41.266	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	41.266	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	1		1	run	41.266	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	1		1	run	41.266	estimate-table-readers-mem	73358148.000
scan	rocksdb 11.8.1	1		1	run	41.266	num-snapshots	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	num-live-versions	1.000
scan	rocksdb 11.8.1	1		1	run	41.266	estimate-live-data-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	41.266	total-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	41.266	live-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	41.266	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	num-running-compactions	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	num-running-flushes	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	is-write-stopped	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	1		1	run	41.266	block-cache-usage	33553648.000
scan	rocksdb 11.8.1	1		1	run	41.266	block-cache-pinned-usage	15952.000
scan	rocksdb 11.8.1	1		1	run	41.266	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	base-level	4.000
scan	rocksdb 11.8.1	1		1	run	41.266	current-super-version-number	425.000
scan	rocksdb 11.8.1	1		1	run	41.266	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	1		1	run	41.266	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	1		1	run	41.266	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	1		1	run	41.266	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	compaction-abort-count	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	num-blob-files	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	total-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	live-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	cpu_util_pct	4.225
scan	rocksdb 11.8.1	1		1	run	41.266	mem_avail_mb	126410.504
scan	rocksdb 11.8.1	1		1	run	41.266	load1	1.745
scan	rocksdb 11.8.1	1		1	run	41.266	proc_cpu_pct	99.998
scan	rocksdb 11.8.1	1		1	run	41.266	peak_rss_mb	268.129
scan	rocksdb 11.8.1	1		1	run	41.266	minflt	261158.000
scan	rocksdb 11.8.1	1		1	run	41.266	majflt	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	vol_ctxsw	24759.000
scan	rocksdb 11.8.1	1		1	run	41.266	invol_ctxsw	11451.000
scan	rocksdb 11.8.1	1		1	run	41.266	rss_mb	197.703
scan	rocksdb 11.8.1	1		1	run	41.266	io_read_mb	0.000
scan	rocksdb 11.8.1	1		1	run	41.266	io_write_mb	41255.633
scan	rocksdb 11.8.1	1		1	run	41.266	threads	6.000
scan	rocksdb 11.8.1	1		1	run	41.266	disk_bytes	10907853817.000
scan	rocksdb 11.8.1	1		1	run	42.272	wu_per_s	430.542
scan	rocksdb 11.8.1	1		1	run	42.272	ops_per_s	430.542
scan	rocksdb 11.8.1	1		1	run	42.272	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	compaction-pending	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	background-errors	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	1		1	run	42.272	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	42.272	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	42.272	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	1		1	run	42.272	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	1		1	run	42.272	estimate-table-readers-mem	73358148.000
scan	rocksdb 11.8.1	1		1	run	42.272	num-snapshots	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	num-live-versions	1.000
scan	rocksdb 11.8.1	1		1	run	42.272	estimate-live-data-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	42.272	total-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	42.272	live-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	42.272	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	num-running-compactions	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	num-running-flushes	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	is-write-stopped	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	1		1	run	42.272	block-cache-usage	33553648.000
scan	rocksdb 11.8.1	1		1	run	42.272	block-cache-pinned-usage	15952.000
scan	rocksdb 11.8.1	1		1	run	42.272	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	base-level	4.000
scan	rocksdb 11.8.1	1		1	run	42.272	current-super-version-number	425.000
scan	rocksdb 11.8.1	1		1	run	42.272	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	1		1	run	42.272	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	1		1	run	42.272	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	1		1	run	42.272	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	compaction-abort-count	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	num-blob-files	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	total-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	live-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	cpu_util_pct	4.144
scan	rocksdb 11.8.1	1		1	run	42.272	mem_avail_mb	126410.504
scan	rocksdb 11.8.1	1		1	run	42.272	load1	1.745
scan	rocksdb 11.8.1	1		1	run	42.272	proc_cpu_pct	99.998
scan	rocksdb 11.8.1	1		1	run	42.272	peak_rss_mb	268.129
scan	rocksdb 11.8.1	1		1	run	42.272	minflt	261158.000
scan	rocksdb 11.8.1	1		1	run	42.272	majflt	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	vol_ctxsw	24859.000
scan	rocksdb 11.8.1	1		1	run	42.272	invol_ctxsw	11551.000
scan	rocksdb 11.8.1	1		1	run	42.272	rss_mb	197.703
scan	rocksdb 11.8.1	1		1	run	42.272	io_read_mb	0.000
scan	rocksdb 11.8.1	1		1	run	42.272	io_write_mb	41255.641
scan	rocksdb 11.8.1	1		1	run	42.272	threads	6.000
scan	rocksdb 11.8.1	1		1	run	42.272	disk_bytes	10907853817.000
scan	rocksdb 11.8.1	1		1	run	43.277	wu_per_s	430.558
scan	rocksdb 11.8.1	1		1	run	43.277	ops_per_s	430.558
scan	rocksdb 11.8.1	1		1	run	43.277	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	compaction-pending	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	background-errors	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	1		1	run	43.277	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	43.277	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	43.277	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	1		1	run	43.277	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	1		1	run	43.277	estimate-table-readers-mem	73358148.000
scan	rocksdb 11.8.1	1		1	run	43.277	num-snapshots	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	num-live-versions	1.000
scan	rocksdb 11.8.1	1		1	run	43.277	estimate-live-data-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	43.277	total-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	43.277	live-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	43.277	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	num-running-compactions	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	num-running-flushes	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	is-write-stopped	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	1		1	run	43.277	block-cache-usage	33548416.000
scan	rocksdb 11.8.1	1		1	run	43.277	block-cache-pinned-usage	10656.000
scan	rocksdb 11.8.1	1		1	run	43.277	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	base-level	4.000
scan	rocksdb 11.8.1	1		1	run	43.277	current-super-version-number	425.000
scan	rocksdb 11.8.1	1		1	run	43.277	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	1		1	run	43.277	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	1		1	run	43.277	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	1		1	run	43.277	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	compaction-abort-count	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	num-blob-files	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	total-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	live-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	cpu_util_pct	4.186
scan	rocksdb 11.8.1	1		1	run	43.277	mem_avail_mb	126410.258
scan	rocksdb 11.8.1	1		1	run	43.277	load1	1.685
scan	rocksdb 11.8.1	1		1	run	43.277	proc_cpu_pct	99.997
scan	rocksdb 11.8.1	1		1	run	43.277	peak_rss_mb	268.129
scan	rocksdb 11.8.1	1		1	run	43.277	minflt	261158.000
scan	rocksdb 11.8.1	1		1	run	43.277	majflt	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	vol_ctxsw	24959.000
scan	rocksdb 11.8.1	1		1	run	43.277	invol_ctxsw	11654.000
scan	rocksdb 11.8.1	1		1	run	43.277	rss_mb	197.703
scan	rocksdb 11.8.1	1		1	run	43.277	io_read_mb	0.000
scan	rocksdb 11.8.1	1		1	run	43.277	io_write_mb	41255.645
scan	rocksdb 11.8.1	1		1	run	43.277	threads	6.000
scan	rocksdb 11.8.1	1		1	run	43.277	disk_bytes	10907853817.000
scan	rocksdb 11.8.1	1		1	run	44.284	wu_per_s	430.129
scan	rocksdb 11.8.1	1		1	run	44.284	ops_per_s	430.129
scan	rocksdb 11.8.1	1		1	run	44.284	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	compaction-pending	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	background-errors	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	1		1	run	44.284	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	44.284	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	44.284	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	1		1	run	44.284	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	1		1	run	44.284	estimate-table-readers-mem	73358148.000
scan	rocksdb 11.8.1	1		1	run	44.284	num-snapshots	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	num-live-versions	1.000
scan	rocksdb 11.8.1	1		1	run	44.284	estimate-live-data-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	44.284	total-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	44.284	live-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	44.284	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	num-running-compactions	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	num-running-flushes	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	is-write-stopped	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	1		1	run	44.284	block-cache-usage	33553648.000
scan	rocksdb 11.8.1	1		1	run	44.284	block-cache-pinned-usage	15952.000
scan	rocksdb 11.8.1	1		1	run	44.284	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	base-level	4.000
scan	rocksdb 11.8.1	1		1	run	44.284	current-super-version-number	425.000
scan	rocksdb 11.8.1	1		1	run	44.284	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	1		1	run	44.284	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	1		1	run	44.284	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	1		1	run	44.284	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	compaction-abort-count	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	num-blob-files	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	total-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	live-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	cpu_util_pct	4.182
scan	rocksdb 11.8.1	1		1	run	44.284	mem_avail_mb	126410.258
scan	rocksdb 11.8.1	1		1	run	44.284	load1	1.685
scan	rocksdb 11.8.1	1		1	run	44.284	proc_cpu_pct	99.998
scan	rocksdb 11.8.1	1		1	run	44.284	peak_rss_mb	268.129
scan	rocksdb 11.8.1	1		1	run	44.284	minflt	261158.000
scan	rocksdb 11.8.1	1		1	run	44.284	majflt	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	vol_ctxsw	25059.000
scan	rocksdb 11.8.1	1		1	run	44.284	invol_ctxsw	11754.000
scan	rocksdb 11.8.1	1		1	run	44.284	rss_mb	197.703
scan	rocksdb 11.8.1	1		1	run	44.284	io_read_mb	0.000
scan	rocksdb 11.8.1	1		1	run	44.284	io_write_mb	41255.648
scan	rocksdb 11.8.1	1		1	run	44.284	threads	6.000
scan	rocksdb 11.8.1	1		1	run	44.284	disk_bytes	10907853817.000
scan	rocksdb 11.8.1	1		1	run	45.293	wu_per_s	429.094
scan	rocksdb 11.8.1	1		1	run	45.293	ops_per_s	429.094
scan	rocksdb 11.8.1	1		1	run	45.293	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	45.293	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	1		1	run	45.293	compaction-pending	0.000
scan	rocksdb 11.8.1	1		1	run	45.293	background-errors	0.000
scan	rocksdb 11.8.1	1		1	run	45.293	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	1		1	run	45.293	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	45.293	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	45.293	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	1		1	run	45.293	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	45.293	num-deletes-active-mem-table	0.000
