workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
mixed	rocksdb 11.8.1	1		1	run	23.171	estimate-pending-compaction-bytes	8789157693.000
mixed	rocksdb 11.8.1	1		1	run	23.171	num-running-compactions	1.000
mixed	rocksdb 11.8.1	1		1	run	23.171	num-running-flushes	0.000
mixed	rocksdb 11.8.1	1		1	run	23.171	actual-delayed-write-rate	0.000
mixed	rocksdb 11.8.1	1		1	run	23.171	is-write-stopped	0.000
mixed	rocksdb 11.8.1	1		1	run	23.171	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	1		1	run	23.171	block-cache-usage	33553968.000
mixed	rocksdb 11.8.1	1		1	run	23.171	block-cache-pinned-usage	31840.000
mixed	rocksdb 11.8.1	1		1	run	23.171	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	1		1	run	23.171	num-running-compaction-sorted-runs	6.000
mixed	rocksdb 11.8.1	1		1	run	23.171	base-level	4.000
mixed	rocksdb 11.8.1	1		1	run	23.171	current-super-version-number	500.000
mixed	rocksdb 11.8.1	1		1	run	23.171	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	1		1	run	23.171	min-log-number-to-keep	445.000
mixed	rocksdb 11.8.1	1		1	run	23.171	min-obsolete-sst-number-to-keep	442.000
mixed	rocksdb 11.8.1	1		1	run	23.171	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	1		1	run	23.171	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	1		1	run	23.171	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	1		1	run	23.171	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	1		1	run	23.171	num-blob-files	0.000
mixed	rocksdb 11.8.1	1		1	run	23.171	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	23.171	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	23.171	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	1		1	run	23.171	cpu_util_pct	31.355
mixed	rocksdb 11.8.1	1		1	run	23.171	mem_avail_mb	27535.891
mixed	rocksdb 11.8.1	1		1	run	23.171	load1	3.960
mixed	rocksdb 11.8.1	1		1	run	23.171	proc_cpu_pct	116.468
mixed	rocksdb 11.8.1	1		1	run	23.171	peak_rss_mb	388.027
mixed	rocksdb 11.8.1	1		1	run	23.171	minflt	1728398.000
mixed	rocksdb 11.8.1	1		1	run	23.171	majflt	0.000
mixed	rocksdb 11.8.1	1		1	run	23.171	vol_ctxsw	96608.000
mixed	rocksdb 11.8.1	1		1	run	23.171	invol_ctxsw	2278.000
mixed	rocksdb 11.8.1	1		1	run	23.171	rss_mb	348.238
mixed	rocksdb 11.8.1	1		1	run	23.171	io_read_mb	0.004
mixed	rocksdb 11.8.1	1		1	run	23.171	io_write_mb	28195.188
mixed	rocksdb 11.8.1	1		1	run	23.171	threads	6.000
mixed	rocksdb 11.8.1	1		1	run	23.171	disk_bytes	13087533214.000
mixed	rocksdb 11.8.1	1		1	run	24.179	wu_per_s	17662.959
mixed	rocksdb 11.8.1	1		1	run	24.179	ops_per_s	17662.959
mixed	rocksdb 11.8.1	1		1	run	24.179	num-immutable-mem-table	1.000
mixed	rocksdb 11.8.1	1		1	run	24.179	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	1		1	run	24.179	compaction-pending	1.000
mixed	rocksdb 11.8.1	1		1	run	24.179	background-errors	0.000
mixed	rocksdb 11.8.1	1		1	run	24.179	cur-size-active-mem-table	8390656.000
mixed	rocksdb 11.8.1	1		1	run	24.179	cur-size-all-mem-tables	75243096.000
mixed	rocksdb 11.8.1	1		1	run	24.179	size-all-mem-tables	75243096.000
mixed	rocksdb 11.8.1	1		1	run	24.179	num-entries-active-mem-table	2630.000
mixed	rocksdb 11.8.1	1		1	run	24.179	num-entries-imm-mem-tables	21353.000
mixed	rocksdb 11.8.1	1		1	run	24.179	num-deletes-active-mem-table	646.000
mixed	rocksdb 11.8.1	1		1	run	24.179	num-deletes-imm-mem-tables	5287.000
mixed	rocksdb 11.8.1	1		1	run	24.179	estimate-num-keys	2918764.000
mixed	rocksdb 11.8.1	1		1	run	24.179	estimate-table-readers-mem	85292492.000
mixed	rocksdb 11.8.1	1		1	run	24.179	num-snapshots	0.000
mixed	rocksdb 11.8.1	1		1	run	24.179	num-live-versions	2.000
mixed	rocksdb 11.8.1	1		1	run	24.179	estimate-live-data-size	10815047073.000
mixed	rocksdb 11.8.1	1		1	run	24.179	total-sst-files-size	12688127993.000
mixed	rocksdb 11.8.1	1		1	run	24.179	live-sst-files-size	12688127993.000
mixed	rocksdb 11.8.1	1		1	run	24.179	estimate-pending-compaction-bytes	8789157693.000
mixed	rocksdb 11.8.1	1		1	run	24.179	num-running-compactions	1.000
mixed	rocksdb 11.8.1	1		1	run	24.179	num-running-flushes	1.000
mixed	rocksdb 11.8.1	1		1	run	24.179	actual-delayed-write-rate	0.000
mixed	rocksdb 11.8.1	1		1	run	24.179	is-write-stopped	0.000
mixed	rocksdb 11.8.1	1		1	run	24.179	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	1		1	run	24.179	block-cache-usage	33543504.000
mixed	rocksdb 11.8.1	1		1	run	24.179	block-cache-pinned-usage	58320.000
mixed	rocksdb 11.8.1	1		1	run	24.179	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	1		1	run	24.179	num-running-compaction-sorted-runs	6.000
mixed	rocksdb 11.8.1	1		1	run	24.179	base-level	4.000
mixed	rocksdb 11.8.1	1		1	run	24.179	current-super-version-number	501.000
mixed	rocksdb 11.8.1	1		1	run	24.179	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	1		1	run	24.179	min-log-number-to-keep	445.000
mixed	rocksdb 11.8.1	1		1	run	24.179	min-obsolete-sst-number-to-keep	442.000
mixed	rocksdb 11.8.1	1		1	run	24.179	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	1		1	run	24.179	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	1		1	run	24.179	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	1		1	run	24.179	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	1		1	run	24.179	num-blob-files	0.000
mixed	rocksdb 11.8.1	1		1	run	24.179	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	24.179	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	24.179	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	1		1	run	24.179	cpu_util_pct	13.699
mixed	rocksdb 11.8.1	1		1	run	24.179	mem_avail_mb	27540.426
mixed	rocksdb 11.8.1	1		1	run	24.179	load1	3.960
mixed	rocksdb 11.8.1	1		1	run	24.179	proc_cpu_pct	117.772
mixed	rocksdb 11.8.1	1		1	run	24.179	peak_rss_mb	388.027
mixed	rocksdb 11.8.1	1		1	run	24.179	minflt	1728525.000
mixed	rocksdb 11.8.1	1		1	run	24.179	majflt	0.000
mixed	rocksdb 11.8.1	1		1	run	24.179	vol_ctxsw	96875.000
mixed	rocksdb 11.8.1	1		1	run	24.179	invol_ctxsw	2285.000
mixed	rocksdb 11.8.1	1		1	run	24.179	rss_mb	348.613
mixed	rocksdb 11.8.1	1		1	run	24.179	io_read_mb	0.004
mixed	rocksdb 11.8.1	1		1	run	24.179	io_write_mb	28395.605
mixed	rocksdb 11.8.1	1		1	run	24.179	threads	6.000
mixed	rocksdb 11.8.1	1		1	run	24.179	disk_bytes	13297465200.000
mixed	rocksdb 11.8.1	1		1	run	25.188	wu_per_s	17908.934
mixed	rocksdb 11.8.1	1		1	run	25.188	ops_per_s	17908.934
mixed	rocksdb 11.8.1	1		1	run	25.188	num-immutable-mem-table	1.000
mixed	rocksdb 11.8.1	1		1	run	25.188	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	1		1	run	25.188	compaction-pending	1.000
mixed	rocksdb 11.8.1	1		1	run	25.188	background-errors	0.000
mixed	rocksdb 11.8.1	1		1	run	25.188	cur-size-active-mem-table	31459328.000
mixed	rocksdb 11.8.1	1		1	run	25.188	cur-size-all-mem-tables	98311768.000
mixed	rocksdb 11.8.1	1		1	run	25.188	size-all-mem-tables	98311768.000
mixed	rocksdb 11.8.1	1		1	run	25.188	num-entries-active-mem-table	9926.000
mixed	rocksdb 11.8.1	1		1	run	25.188	num-entries-imm-mem-tables	21353.000
mixed	rocksdb 11.8.1	1		1	run	25.188	num-deletes-active-mem-table	2404.000
mixed	rocksdb 11.8.1	1		1	run	25.188	num-deletes-imm-mem-tables	5287.000
mixed	rocksdb 11.8.1	1		1	run	25.188	estimate-num-keys	2922544.000
mixed	rocksdb 11.8.1	1		1	run	25.188	estimate-table-readers-mem	85292492.000
mixed	rocksdb 11.8.1	1		1	run	25.188	num-snapshots	0.000
mixed	rocksdb 11.8.1	1		1	run	25.188	num-live-versions	2.000
mixed	rocksdb 11.8.1	1		1	run	25.188	estimate-live-data-size	10815047073.000
mixed	rocksdb 11.8.1	1		1	run	25.188	total-sst-files-size	12688127993.000
mixed	rocksdb 11.8.1	1		1	run	25.188	live-sst-files-size	12688127993.000
mixed	rocksdb 11.8.1	1		1	run	25.188	estimate-pending-compaction-bytes	8789157693.000
mixed	rocksdb 11.8.1	1		1	run	25.188	num-running-compactions	1.000
mixed	rocksdb 11.8.1	1		1	run	25.188	num-running-flushes	1.000
mixed	rocksdb 11.8.1	1		1	run	25.188	actual-delayed-write-rate	0.000
mixed	rocksdb 11.8.1	1		1	run	25.188	is-write-stopped	0.000
mixed	rocksdb 11.8.1	1		1	run	25.188	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	1		1	run	25.188	block-cache-usage	33548736.000
mixed	rocksdb 11.8.1	1		1	run	25.188	block-cache-pinned-usage	84800.000
mixed	rocksdb 11.8.1	1		1	run	25.188	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	1		1	run	25.188	num-running-compaction-sorted-runs	6.000
mixed	rocksdb 11.8.1	1		1	run	25.188	base-level	4.000
mixed	rocksdb 11.8.1	1		1	run	25.188	current-super-version-number	501.000
mixed	rocksdb 11.8.1	1		1	run	25.188	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	1		1	run	25.188	min-log-number-to-keep	445.000
mixed	rocksdb 11.8.1	1		1	run	25.188	min-obsolete-sst-number-to-keep	442.000
mixed	rocksdb 11.8.1	1		1	run	25.188	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	1		1	run	25.188	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	1		1	run	25.188	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	1		1	run	25.188	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	1		1	run	25.188	num-blob-files	0.000
mixed	rocksdb 11.8.1	1		1	run	25.188	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	25.188	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	25.188	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	1		1	run	25.188	cpu_util_pct	33.934
mixed	rocksdb 11.8.1	1		1	run	25.188	mem_avail_mb	27529.996
mixed	rocksdb 11.8.1	1		1	run	25.188	load1	3.960
mixed	rocksdb 11.8.1	1		1	run	25.188	proc_cpu_pct	100.092
mixed	rocksdb 11.8.1	1		1	run	25.188	peak_rss_mb	388.027
mixed	rocksdb 11.8.1	1		1	run	25.188	minflt	1731053.000
mixed	rocksdb 11.8.1	1		1	run	25.188	majflt	0.000
mixed	rocksdb 11.8.1	1		1	run	25.188	vol_ctxsw	96975.000
mixed	rocksdb 11.8.1	1		1	run	25.188	invol_ctxsw	2296.000
mixed	rocksdb 11.8.1	1		1	run	25.188	rss_mb	358.488
mixed	rocksdb 11.8.1	1		1	run	25.188	io_read_mb	0.004
mixed	rocksdb 11.8.1	1		1	run	25.188	io_write_mb	28417.504
mixed	rocksdb 11.8.1	1		1	run	25.188	threads	6.000
mixed	rocksdb 11.8.1	1		1	run	25.188	disk_bytes	13320420191.000
mixed	rocksdb 11.8.1	1		1	run	26.193	wu_per_s	17059.147
mixed	rocksdb 11.8.1	1		1	run	26.193	ops_per_s	17059.147
mixed	rocksdb 11.8.1	1		1	run	26.193	num-immutable-mem-table	1.000
mixed	rocksdb 11.8.1	1		1	run	26.193	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	1		1	run	26.193	compaction-pending	1.000
mixed	rocksdb 11.8.1	1		1	run	26.193	background-errors	0.000
mixed	rocksdb 11.8.1	1		1	run	26.193	cur-size-active-mem-table	53479424.000
mixed	rocksdb 11.8.1	1		1	run	26.193	cur-size-all-mem-tables	120331864.000
mixed	rocksdb 11.8.1	1		1	run	26.193	size-all-mem-tables	120331864.000
mixed	rocksdb 11.8.1	1		1	run	26.193	num-entries-active-mem-table	16772.000
mixed	rocksdb 11.8.1	1		1	run	26.193	num-entries-imm-mem-tables	21353.000
mixed	rocksdb 11.8.1	1		1	run	26.193	num-deletes-active-mem-table	4140.000
mixed	rocksdb 11.8.1	1		1	run	26.193	num-deletes-imm-mem-tables	5287.000
mixed	rocksdb 11.8.1	1		1	run	26.193	estimate-num-keys	2925918.000
mixed	rocksdb 11.8.1	1		1	run	26.193	estimate-table-readers-mem	85292492.000
mixed	rocksdb 11.8.1	1		1	run	26.193	num-snapshots	0.000
mixed	rocksdb 11.8.1	1		1	run	26.193	num-live-versions	2.000
mixed	rocksdb 11.8.1	1		1	run	26.193	estimate-live-data-size	10815047073.000
mixed	rocksdb 11.8.1	1		1	run	26.193	total-sst-files-size	12688127993.000
mixed	rocksdb 11.8.1	1		1	run	26.193	live-sst-files-size	12688127993.000
mixed	rocksdb 11.8.1	1		1	run	26.193	estimate-pending-compaction-bytes	8789157693.000
mixed	rocksdb 11.8.1	1		1	run	26.193	num-running-compactions	1.000
mixed	rocksdb 11.8.1	1		1	run	26.193	num-running-flushes	1.000
mixed	rocksdb 11.8.1	1		1	run	26.193	actual-delayed-write-rate	0.000
mixed	rocksdb 11.8.1	1		1	run	26.193	is-write-stopped	0.000
mixed	rocksdb 11.8.1	1		1	run	26.193	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	1		1	run	26.193	block-cache-usage	33553968.000
mixed	rocksdb 11.8.1	1		1	run	26.193	block-cache-pinned-usage	63616.000
mixed	rocksdb 11.8.1	1		1	run	26.193	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	1		1	run	26.193	num-running-compaction-sorted-runs	6.000
mixed	rocksdb 11.8.1	1		1	run	26.193	base-level	4.000
mixed	rocksdb 11.8.1	1		1	run	26.193	current-super-version-number	501.000
mixed	rocksdb 11.8.1	1		1	run	26.193	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	1		1	run	26.193	min-log-number-to-keep	445.000
mixed	rocksdb 11.8.1	1		1	run	26.193	min-obsolete-sst-number-to-keep	442.000
mixed	rocksdb 11.8.1	1		1	run	26.193	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	1		1	run	26.193	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	1		1	run	26.193	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	1		1	run	26.193	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	1		1	run	26.193	num-blob-files	0.000
mixed	rocksdb 11.8.1	1		1	run	26.193	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	26.193	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	26.193	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	1		1	run	26.193	cpu_util_pct	36.085
mixed	rocksdb 11.8.1	1		1	run	26.193	mem_avail_mb	27499.164
mixed	rocksdb 11.8.1	1		1	run	26.193	load1	3.963
mixed	rocksdb 11.8.1	1		1	run	26.193	proc_cpu_pct	100.699
mixed	rocksdb 11.8.1	1		1	run	26.193	peak_rss_mb	388.027
mixed	rocksdb 11.8.1	1		1	run	26.193	minflt	1736261.000
mixed	rocksdb 11.8.1	1		1	run	26.193	majflt	0.000
mixed	rocksdb 11.8.1	1		1	run	26.193	vol_ctxsw	97043.000
mixed	rocksdb 11.8.1	1		1	run	26.193	invol_ctxsw	2302.000
mixed	rocksdb 11.8.1	1		1	run	26.193	rss_mb	378.738
mixed	rocksdb 11.8.1	1		1	run	26.193	io_read_mb	0.004
mixed	rocksdb 11.8.1	1		1	run	26.193	io_write_mb	28437.711
mixed	rocksdb 11.8.1	1		1	run	26.193	threads	6.000
mixed	rocksdb 11.8.1	1		1	run	26.193	disk_bytes	13341609271.000
mixed	rocksdb 11.8.1	1		1	run	27.202	wu_per_s	12355.962
mixed	rocksdb 11.8.1	1		1	run	27.202	ops_per_s	12355.962
mixed	rocksdb 11.8.1	1		1	run	27.202	num-immutable-mem-table	1.000
mixed	rocksdb 11.8.1	1		1	run	27.202	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	1		1	run	27.202	compaction-pending	1.000
mixed	rocksdb 11.8.1	1		1	run	27.202	background-errors	0.000
mixed	rocksdb 11.8.1	1		1	run	27.202	cur-size-active-mem-table	2099200.000
mixed	rocksdb 11.8.1	1		1	run	27.202	cur-size-all-mem-tables	68952136.000
mixed	rocksdb 11.8.1	1		1	run	27.202	size-all-mem-tables	68952136.000
mixed	rocksdb 11.8.1	1		1	run	27.202	num-entries-active-mem-table	490.000
mixed	rocksdb 11.8.1	1		1	run	27.202	num-entries-imm-mem-tables	21360.000
mixed	rocksdb 11.8.1	1		1	run	27.202	num-deletes-active-mem-table	131.000
mixed	rocksdb 11.8.1	1		1	run	27.202	num-deletes-imm-mem-tables	5294.000
mixed	rocksdb 11.8.1	1		1	run	27.202	estimate-num-keys	2928391.000
mixed	rocksdb 11.8.1	1		1	run	27.202	estimate-table-readers-mem	85688339.000
mixed	rocksdb 11.8.1	1		1	run	27.202	num-snapshots	0.000
mixed	rocksdb 11.8.1	1		1	run	27.202	num-live-versions	2.000
mixed	rocksdb 11.8.1	1		1	run	27.202	estimate-live-data-size	10815047073.000
mixed	rocksdb 11.8.1	1		1	run	27.202	total-sst-files-size	12754748770.000
mixed	rocksdb 11.8.1	1		1	run	27.202	live-sst-files-size	12754748770.000
mixed	rocksdb 11.8.1	1		1	run	27.202	estimate-pending-compaction-bytes	9180381639.000
mixed	rocksdb 11.8.1	1		1	run	27.202	num-running-compactions	1.000
mixed	rocksdb 11.8.1	1		1	run	27.202	num-running-flushes	1.000
mixed	rocksdb 11.8.1	1		1	run	27.202	actual-delayed-write-rate	0.000
mixed	rocksdb 11.8.1	1		1	run	27.202	is-write-stopped	0.000
mixed	rocksdb 11.8.1	1		1	run	27.202	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	1		1	run	27.202	block-cache-usage	33533040.000
mixed	rocksdb 11.8.1	1		1	run	27.202	block-cache-pinned-usage	79504.000
mixed	rocksdb 11.8.1	1		1	run	27.202	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	1		1	run	27.202	num-running-compaction-sorted-runs	6.000
mixed	rocksdb 11.8.1	1		1	run	27.202	base-level	4.000
mixed	rocksdb 11.8.1	1		1	run	27.202	current-super-version-number	503.000
mixed	rocksdb 11.8.1	1		1	run	27.202	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	1		1	run	27.202	min-log-number-to-keep	449.000
mixed	rocksdb 11.8.1	1		1	run	27.202	min-obsolete-sst-number-to-keep	442.000
mixed	rocksdb 11.8.1	1		1	run	27.202	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	1		1	run	27.202	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	1		1	run	27.202	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	1		1	run	27.202	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	1		1	run	27.202	num-blob-files	0.000
mixed	rocksdb 11.8.1	1		1	run	27.202	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	27.202	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	27.202	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	1		1	run	27.202	cpu_util_pct	23.010
mixed	rocksdb 11.8.1	1		1	run	27.202	mem_avail_mb	27536.836
mixed	rocksdb 11.8.1	1		1	run	27.202	load1	3.963
mixed	rocksdb 11.8.1	1		1	run	27.202	proc_cpu_pct	87.982
mixed	rocksdb 11.8.1	1		1	run	27.202	peak_rss_mb	392.488
mixed	rocksdb 11.8.1	1		1	run	27.202	minflt	1740804.000
mixed	rocksdb 11.8.1	1		1	run	27.202	majflt	0.000
mixed	rocksdb 11.8.1	1		1	run	27.202	vol_ctxsw	97445.000
mixed	rocksdb 11.8.1	1		1	run	27.202	invol_ctxsw	2310.000
mixed	rocksdb 11.8.1	1		1	run	27.202	rss_mb	340.734
mixed	rocksdb 11.8.1	1		1	run	27.202	io_read_mb	0.004
mixed	rocksdb 11.8.1	1		1	run	27.202	io_write_mb	28589.668
mixed	rocksdb 11.8.1	1		1	run	27.202	threads	6.000
mixed	rocksdb 11.8.1	1		1	run	27.202	disk_bytes	13434326566.000
mixed	rocksdb 11.8.1	1		1	run	28.211	wu_per_s	16850.956
mixed	rocksdb 11.8.1	1		1	run	28.211	ops_per_s	16850.956
mixed	rocksdb 11.8.1	1		1	run	28.211	num-immutable-mem-table	1.000
mixed	rocksdb 11.8.1	1		1	run	28.211	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	1		1	run	28.211	compaction-pending	1.000
mixed	rocksdb 11.8.1	1		1	run	28.211	background-errors	0.000
mixed	rocksdb 11.8.1	1		1	run	28.211	cur-size-active-mem-table	23070720.000
mixed	rocksdb 11.8.1	1		1	run	28.211	cur-size-all-mem-tables	89923656.000
mixed	rocksdb 11.8.1	1		1	run	28.211	size-all-mem-tables	89923656.000
mixed	rocksdb 11.8.1	1		1	run	28.211	num-entries-active-mem-table	7184.000
mixed	rocksdb 11.8.1	1		1	run	28.211	num-entries-imm-mem-tables	21360.000
mixed	rocksdb 11.8.1	1		1	run	28.211	num-deletes-active-mem-table	1875.000
mixed	rocksdb 11.8.1	1		1	run	28.211	num-deletes-imm-mem-tables	5294.000
mixed	rocksdb 11.8.1	1		1	run	28.211	estimate-num-keys	2931597.000
mixed	rocksdb 11.8.1	1		1	run	28.211	estimate-table-readers-mem	85688339.000
mixed	rocksdb 11.8.1	1		1	run	28.211	num-snapshots	0.000
mixed	rocksdb 11.8.1	1		1	run	28.211	num-live-versions	2.000
mixed	rocksdb 11.8.1	1		1	run	28.211	estimate-live-data-size	10815047073.000
mixed	rocksdb 11.8.1	1		1	run	28.211	total-sst-files-size	12754748770.000
mixed	rocksdb 11.8.1	1		1	run	28.211	live-sst-files-size	12754748770.000
mixed	rocksdb 11.8.1	1		1	run	28.211	estimate-pending-compaction-bytes	9180381639.000
mixed	rocksdb 11.8.1	1		1	run	28.211	num-running-compactions	1.000
mixed	rocksdb 11.8.1	1		1	run	28.211	num-running-flushes	1.000
mixed	rocksdb 11.8.1	1		1	run	28.211	actual-delayed-write-rate	0.000
mixed	rocksdb 11.8.1	1		1	run	28.211	is-write-stopped	0.000
mixed	rocksdb 11.8.1	1		1	run	28.211	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	1		1	run	28.211	block-cache-usage	33553968.000
mixed	rocksdb 11.8.1	1		1	run	28.211	block-cache-pinned-usage	31840.000
mixed	rocksdb 11.8.1	1		1	run	28.211	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	1		1	run	28.211	num-running-compaction-sorted-runs	6.000
mixed	rocksdb 11.8.1	1		1	run	28.211	base-level	4.000
mixed	rocksdb 11.8.1	1		1	run	28.211	current-super-version-number	503.000
mixed	rocksdb 11.8.1	1		1	run	28.211	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	1		1	run	28.211	min-log-number-to-keep	449.000
mixed	rocksdb 11.8.1	1		1	run	28.211	min-obsolete-sst-number-to-keep	442.000
mixed	rocksdb 11.8.1	1		1	run	28.211	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	1		1	run	28.211	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	1		1	run	28.211	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	1		1	run	28.211	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	1		1	run	28.211	num-blob-files	0.000
mixed	rocksdb 11.8.1	1		1	run	28.211	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	28.211	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	28.211	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	1		1	run	28.211	cpu_util_pct	15.236
mixed	rocksdb 11.8.1	1		1	run	28.211	mem_avail_mb	27530.289
mixed	rocksdb 11.8.1	1		1	run	28.211	load1	3.963
mixed	rocksdb 11.8.1	1		1	run	28.211	proc_cpu_pct	100.770
mixed	rocksdb 11.8.1	1		1	run	28.211	peak_rss_mb	392.488
mixed	rocksdb 11.8.1	1		1	run	28.211	minflt	1741855.000
mixed	rocksdb 11.8.1	1		1	run	28.211	majflt	0.000
mixed	rocksdb 11.8.1	1		1	run	28.211	vol_ctxsw	97554.000
mixed	rocksdb 11.8.1	1		1	run	28.211	invol_ctxsw	2317.000
mixed	rocksdb 11.8.1	1		1	run	28.211	rss_mb	344.859
mixed	rocksdb 11.8.1	1		1	run	28.211	io_read_mb	0.004
mixed	rocksdb 11.8.1	1		1	run	28.211	io_write_mb	28609.254
mixed	rocksdb 11.8.1	1		1	run	28.211	threads	6.000
mixed	rocksdb 11.8.1	1		1	run	28.211	disk_bytes	13454858646.000
mixed	rocksdb 11.8.1	1		1	run	29.221	wu_per_s	10917.493
mixed	rocksdb 11.8.1	1		1	run	29.221	ops_per_s	10917.493
mixed	rocksdb 11.8.1	1		1	run	29.221	num-immutable-mem-table	1.000
mixed	rocksdb 11.8.1	1		1	run	29.221	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	1		1	run	29.221	compaction-pending	1.000
mixed	rocksdb 11.8.1	1		1	run	29.221	background-errors	0.000
mixed	rocksdb 11.8.1	1		1	run	29.221	cur-size-active-mem-table	36702208.000
mixed	rocksdb 11.8.1	1		1	run	29.221	cur-size-all-mem-tables	103555144.000
mixed	rocksdb 11.8.1	1		1	run	29.221	size-all-mem-tables	103555144.000
mixed	rocksdb 11.8.1	1		1	run	29.221	num-entries-active-mem-table	11676.000
mixed	rocksdb 11.8.1	1		1	run	29.221	num-entries-imm-mem-tables	21360.000
mixed	rocksdb 11.8.1	1		1	run	29.221	num-deletes-active-mem-table	3026.000
mixed	rocksdb 11.8.1	1		1	run	29.221	num-deletes-imm-mem-tables	5294.000
mixed	rocksdb 11.8.1	1		1	run	29.221	estimate-num-keys	2933787.000
mixed	rocksdb 11.8.1	1		1	run	29.221	estimate-table-readers-mem	85688339.000
mixed	rocksdb 11.8.1	1		1	run	29.221	num-snapshots	0.000
mixed	rocksdb 11.8.1	1		1	run	29.221	num-live-versions	2.000
mixed	rocksdb 11.8.1	1		1	run	29.221	estimate-live-data-size	10815047073.000
mixed	rocksdb 11.8.1	1		1	run	29.221	total-sst-files-size	12754748770.000
mixed	rocksdb 11.8.1	1		1	run	29.221	live-sst-files-size	12754748770.000
