workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
cart	tidesdb 10.0.0	2		1	run	52.521	db_compaction_count	7.000
cart	tidesdb 10.0.0	2		1	run	52.521	db_flush_bytes	124053443.000
cart	tidesdb 10.0.0	2		1	run	52.521	db_compaction_bytes	367139430.000
cart	tidesdb 10.0.0	2		1	run	52.521	db_compaction_bytes_read	422900158.000
cart	tidesdb 10.0.0	2		1	run	52.521	db_user_bytes	20994282417.000
cart	tidesdb 10.0.0	2		1	run	52.521	db_vlog_bytes	18946121176.000
cart	tidesdb 10.0.0	2		1	run	52.521	db_vlog_values	4589661.000
cart	tidesdb 10.0.0	2		1	run	52.521	db_vlog_used_bytes	18799251456.000
cart	tidesdb 10.0.0	2		1	run	52.521	db_wal_bytes_written	290616516.000
cart	tidesdb 10.0.0	2		1	run	52.521	db_vlog_bytes_written	28609805760.000
cart	tidesdb 10.0.0	2		1	run	52.521	db_vlog_stored_bytes	18946120608.000
cart	tidesdb 10.0.0	2		1	run	52.521	db_vlog_live_bytes	12418311936.000
cart	tidesdb 10.0.0	2		1	run	52.521	db_vlog_dead_bytes	146869720.000
cart	tidesdb 10.0.0	2		1	run	52.521	db_vlog_segments	71.000
cart	tidesdb 10.0.0	2		1	run	52.521	db_vlog_segments_drainable	6.000
cart	tidesdb 10.0.0	2		1	run	52.521	db_vlog_segments_retired	36.000
cart	tidesdb 10.0.0	2		1	run	52.521	db_vlog_reclaim_calls	69.000
cart	tidesdb 10.0.0	2		1	run	52.521	db_vlog_reclaim_passes	8.000
cart	tidesdb 10.0.0	2		1	run	52.521	db_writes_throttled	0.000
cart	tidesdb 10.0.0	2		1	run	52.521	db_writes_blocked	0.000
cart	tidesdb 10.0.0	2		1	run	52.521	db_write_stall_us	0.000
cart	tidesdb 10.0.0	2		1	run	52.521	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	2		1	run	52.521	cache_entries	7244.000
cart	tidesdb 10.0.0	2		1	run	52.521	cache_bytes	66545640.000
cart	tidesdb 10.0.0	2		1	run	52.521	cache_hits	76261510.000
cart	tidesdb 10.0.0	2		1	run	52.521	cache_misses	1571389.000
cart	tidesdb 10.0.0	2		1	run	52.521	cache_hit_rate	0.980
cart	tidesdb 10.0.0	2		1	run	52.521	cache_partitions	128.000
cart	tidesdb 10.0.0	2		1	run	52.521	cpu_util_pct	7.219
cart	tidesdb 10.0.0	2		1	run	52.521	mem_avail_mb	126160.555
cart	tidesdb 10.0.0	2		1	run	52.521	load1	3.629
cart	tidesdb 10.0.0	2		1	run	52.521	proc_cpu_pct	173.166
cart	tidesdb 10.0.0	2		1	run	52.521	peak_rss_mb	1597.234
cart	tidesdb 10.0.0	2		1	run	52.521	minflt	3639614.000
cart	tidesdb 10.0.0	2		1	run	52.521	majflt	0.000
cart	tidesdb 10.0.0	2		1	run	52.521	vol_ctxsw	23336548.000
cart	tidesdb 10.0.0	2		1	run	52.521	invol_ctxsw	11935942.000
cart	tidesdb 10.0.0	2		1	run	52.521	rss_mb	871.602
cart	tidesdb 10.0.0	2		1	run	52.521	io_read_mb	0.000
cart	tidesdb 10.0.0	2		1	run	52.521	io_write_mb	157599.965
cart	tidesdb 10.0.0	2		1	run	52.521	threads	16.000
cart	tidesdb 10.0.0	2		1	run	52.521	disk_bytes	23945968095.000
cart	tidesdb 10.0.0	2		1	run	53.527	wu_per_s	86956.160
cart	tidesdb 10.0.0	2		1	run	53.527	ops_per_s	109503.517
cart	tidesdb 10.0.0	2		1	run	53.527	keys	2765345.000
cart	tidesdb 10.0.0	2		1	run	53.527	levels	2.000
cart	tidesdb 10.0.0	2		1	run	53.527	data_bytes	57813775.000
cart	tidesdb 10.0.0	2		1	run	53.527	avg_key_size	25.000
cart	tidesdb 10.0.0	2		1	run	53.527	avg_value_size	4096.000
cart	tidesdb 10.0.0	2		1	run	53.527	read_amp	1.000
cart	tidesdb 10.0.0	2		1	run	53.527	tombstones	0.000
cart	tidesdb 10.0.0	2		1	run	53.527	tombstone_ratio	0.000
cart	tidesdb 10.0.0	2		1	run	53.527	max_sst_density	0.000
cart	tidesdb 10.0.0	2		1	run	53.527	max_sst_density_level	0.000
cart	tidesdb 10.0.0	2		1	run	53.527	btree_nodes	43434.000
cart	tidesdb 10.0.0	2		1	run	53.527	btree_max_height	3.000
cart	tidesdb 10.0.0	2		1	run	53.527	btree_avg_height	2.968
cart	tidesdb 10.0.0	2		1	run	53.527	compaction_count	8.000
cart	tidesdb 10.0.0	2		1	run	53.527	wal_bytes	21196370403.000
cart	tidesdb 10.0.0	2		1	run	53.527	flush_bytes	124053443.000
cart	tidesdb 10.0.0	2		1	run	53.527	compaction_bytes	424953205.000
cart	tidesdb 10.0.0	2		1	run	53.527	compaction_bytes_read	491192873.000
cart	tidesdb 10.0.0	2		1	run	53.527	user_bytes	21157668964.000
cart	tidesdb 10.0.0	2		1	run	53.527	unflushed_keys	329513.000
cart	tidesdb 10.0.0	2		1	run	53.527	filter_resident_bytes	5388.000
cart	tidesdb 10.0.0	2		1	run	53.527	sstables	31.000
cart	tidesdb 10.0.0	2		1	run	53.527	level1_sstables	0.000
cart	tidesdb 10.0.0	2		1	run	53.527	level1_keys	0.000
cart	tidesdb 10.0.0	2		1	run	53.527	level1_bytes	0.000
cart	tidesdb 10.0.0	2		1	run	53.527	level1_tombstones	0.000
cart	tidesdb 10.0.0	2		1	run	53.527	level2_sstables	31.000
cart	tidesdb 10.0.0	2		1	run	53.527	level2_keys	2765345.000
cart	tidesdb 10.0.0	2		1	run	53.527	level2_bytes	57813775.000
cart	tidesdb 10.0.0	2		1	run	53.527	level2_tombstones	0.000
cart	tidesdb 10.0.0	2		1	run	53.527	total_sstables	31.000
cart	tidesdb 10.0.0	2		1	run	53.527	open_sstables	31.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_data_bytes	57813775.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_memtable_bytes	46423704.000
cart	tidesdb 10.0.0	2		1	run	53.527	immutable_memtables	0.000
cart	tidesdb 10.0.0	2		1	run	53.527	compaction_queue	0.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_is_flushing	0.000
cart	tidesdb 10.0.0	2		1	run	53.527	txn_memory_bytes	0.000
cart	tidesdb 10.0.0	2		1	run	53.527	active_txns	0.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_column_families	1.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_global_seq	3662003.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_min_snapshot_seq	18446744073709551616.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_wal_generation	13.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_flush_count	12.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_compaction_count	8.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_flush_bytes	124053443.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_compaction_bytes	424953205.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_compaction_bytes_read	491192873.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_user_bytes	21157668964.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_vlog_bytes	17783486456.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_vlog_values	4308015.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_vlog_used_bytes	17645629440.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_wal_bytes_written	294567632.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_vlog_bytes_written	28789348992.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_vlog_stored_bytes	17783485920.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_vlog_live_bytes	11415344160.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_vlog_dead_bytes	137857016.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_vlog_segments	67.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_vlog_segments_drainable	5.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_vlog_segments_retired	41.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_vlog_reclaim_calls	71.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_vlog_reclaim_passes	9.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_writes_throttled	0.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_writes_blocked	0.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_write_stall_us	0.000
cart	tidesdb 10.0.0	2		1	run	53.527	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	2		1	run	53.527	cache_entries	7343.000
cart	tidesdb 10.0.0	2		1	run	53.527	cache_bytes	66637616.000
cart	tidesdb 10.0.0	2		1	run	53.527	cache_hits	77897956.000
cart	tidesdb 10.0.0	2		1	run	53.527	cache_misses	1602536.000
cart	tidesdb 10.0.0	2		1	run	53.527	cache_hit_rate	0.980
cart	tidesdb 10.0.0	2		1	run	53.527	cache_partitions	128.000
cart	tidesdb 10.0.0	2		1	run	53.527	cpu_util_pct	7.087
cart	tidesdb 10.0.0	2		1	run	53.527	mem_avail_mb	126165.289
cart	tidesdb 10.0.0	2		1	run	53.527	load1	3.629
cart	tidesdb 10.0.0	2		1	run	53.527	proc_cpu_pct	169.923
cart	tidesdb 10.0.0	2		1	run	53.527	peak_rss_mb	1597.234
cart	tidesdb 10.0.0	2		1	run	53.527	minflt	3640466.000
cart	tidesdb 10.0.0	2		1	run	53.527	majflt	0.000
cart	tidesdb 10.0.0	2		1	run	53.527	vol_ctxsw	23372497.000
cart	tidesdb 10.0.0	2		1	run	53.527	invol_ctxsw	11969037.000
cart	tidesdb 10.0.0	2		1	run	53.527	rss_mb	874.145
cart	tidesdb 10.0.0	2		1	run	53.527	io_read_mb	0.000
cart	tidesdb 10.0.0	2		1	run	53.527	io_write_mb	157778.422
cart	tidesdb 10.0.0	2		1	run	53.527	threads	15.000
cart	tidesdb 10.0.0	2		1	run	53.527	disk_bytes	22337981562.000
cart	tidesdb 10.0.0	2		1	run	54.535	wu_per_s	132863.542
cart	tidesdb 10.0.0	2		1	run	54.535	ops_per_s	166499.355
cart	tidesdb 10.0.0	2		1	run	54.535	keys	2765345.000
cart	tidesdb 10.0.0	2		1	run	54.535	levels	2.000
cart	tidesdb 10.0.0	2		1	run	54.535	data_bytes	57813775.000
cart	tidesdb 10.0.0	2		1	run	54.535	avg_key_size	25.000
cart	tidesdb 10.0.0	2		1	run	54.535	avg_value_size	4096.000
cart	tidesdb 10.0.0	2		1	run	54.535	read_amp	1.000
cart	tidesdb 10.0.0	2		1	run	54.535	tombstones	0.000
cart	tidesdb 10.0.0	2		1	run	54.535	tombstone_ratio	0.000
cart	tidesdb 10.0.0	2		1	run	54.535	max_sst_density	0.000
cart	tidesdb 10.0.0	2		1	run	54.535	max_sst_density_level	0.000
cart	tidesdb 10.0.0	2		1	run	54.535	btree_nodes	43434.000
cart	tidesdb 10.0.0	2		1	run	54.535	btree_max_height	3.000
cart	tidesdb 10.0.0	2		1	run	54.535	btree_avg_height	2.968
cart	tidesdb 10.0.0	2		1	run	54.535	compaction_count	8.000
cart	tidesdb 10.0.0	2		1	run	54.535	wal_bytes	21447725490.000
cart	tidesdb 10.0.0	2		1	run	54.535	flush_bytes	124053443.000
cart	tidesdb 10.0.0	2		1	run	54.535	compaction_bytes	424953205.000
cart	tidesdb 10.0.0	2		1	run	54.535	compaction_bytes_read	491192873.000
cart	tidesdb 10.0.0	2		1	run	54.535	user_bytes	21408424045.000
cart	tidesdb 10.0.0	2		1	run	54.535	unflushed_keys	425433.000
cart	tidesdb 10.0.0	2		1	run	54.535	filter_resident_bytes	5388.000
cart	tidesdb 10.0.0	2		1	run	54.535	sstables	31.000
cart	tidesdb 10.0.0	2		1	run	54.535	level1_sstables	0.000
cart	tidesdb 10.0.0	2		1	run	54.535	level1_keys	0.000
cart	tidesdb 10.0.0	2		1	run	54.535	level1_bytes	0.000
cart	tidesdb 10.0.0	2		1	run	54.535	level1_tombstones	0.000
cart	tidesdb 10.0.0	2		1	run	54.535	level2_sstables	31.000
cart	tidesdb 10.0.0	2		1	run	54.535	level2_keys	2765345.000
cart	tidesdb 10.0.0	2		1	run	54.535	level2_bytes	57813775.000
cart	tidesdb 10.0.0	2		1	run	54.535	level2_tombstones	0.000
cart	tidesdb 10.0.0	2		1	run	54.535	total_sstables	31.000
cart	tidesdb 10.0.0	2		1	run	54.535	open_sstables	31.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_data_bytes	57813775.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_memtable_bytes	60274096.000
cart	tidesdb 10.0.0	2		1	run	54.535	immutable_memtables	0.000
cart	tidesdb 10.0.0	2		1	run	54.535	compaction_queue	0.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_is_flushing	0.000
cart	tidesdb 10.0.0	2		1	run	54.535	txn_memory_bytes	0.000
cart	tidesdb 10.0.0	2		1	run	54.535	active_txns	0.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_column_families	1.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_global_seq	3769892.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_min_snapshot_seq	18446744073709551616.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_wal_generation	13.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_flush_count	12.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_compaction_count	8.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_flush_bytes	124053443.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_compaction_bytes	424953205.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_compaction_bytes_read	491192873.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_user_bytes	21408424045.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_vlog_bytes	18033482272.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_vlog_values	4368576.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_vlog_used_bytes	17893687296.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_wal_bytes_written	300588554.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_vlog_bytes_written	29039344800.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_vlog_stored_bytes	18033481728.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_vlog_live_bytes	11415344160.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_vlog_dead_bytes	139794976.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_vlog_segments	68.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_vlog_segments_drainable	6.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_vlog_segments_retired	41.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_vlog_reclaim_calls	72.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_vlog_reclaim_passes	9.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_writes_throttled	0.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_writes_blocked	0.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_write_stall_us	0.000
cart	tidesdb 10.0.0	2		1	run	54.535	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	2		1	run	54.535	cache_entries	7341.000
cart	tidesdb 10.0.0	2		1	run	54.535	cache_bytes	66621008.000
cart	tidesdb 10.0.0	2		1	run	54.535	cache_hits	80375956.000
cart	tidesdb 10.0.0	2		1	run	54.535	cache_misses	1639746.000
cart	tidesdb 10.0.0	2		1	run	54.535	cache_hit_rate	0.980
cart	tidesdb 10.0.0	2		1	run	54.535	cache_partitions	128.000
cart	tidesdb 10.0.0	2		1	run	54.535	cpu_util_pct	8.268
cart	tidesdb 10.0.0	2		1	run	54.535	mem_avail_mb	126149.121
cart	tidesdb 10.0.0	2		1	run	54.535	load1	3.629
cart	tidesdb 10.0.0	2		1	run	54.535	proc_cpu_pct	199.343
cart	tidesdb 10.0.0	2		1	run	54.535	peak_rss_mb	1597.234
cart	tidesdb 10.0.0	2		1	run	54.535	minflt	3643209.000
cart	tidesdb 10.0.0	2		1	run	54.535	majflt	0.000
cart	tidesdb 10.0.0	2		1	run	54.535	vol_ctxsw	23426896.000
cart	tidesdb 10.0.0	2		1	run	54.535	invol_ctxsw	12019396.000
cart	tidesdb 10.0.0	2		1	run	54.535	rss_mb	884.859
cart	tidesdb 10.0.0	2		1	run	54.535	io_read_mb	0.000
cart	tidesdb 10.0.0	2		1	run	54.535	io_write_mb	158022.605
cart	tidesdb 10.0.0	2		1	run	54.535	threads	15.000
cart	tidesdb 10.0.0	2		1	run	54.535	disk_bytes	22673525882.000
cart	tidesdb 10.0.0	2		1	run	55.540	wu_per_s	100589.680
cart	tidesdb 10.0.0	2		1	run	55.540	ops_per_s	125751.535
cart	tidesdb 10.0.0	2		1	run	55.540	keys	2765345.000
cart	tidesdb 10.0.0	2		1	run	55.540	levels	2.000
cart	tidesdb 10.0.0	2		1	run	55.540	data_bytes	57813775.000
cart	tidesdb 10.0.0	2		1	run	55.540	avg_key_size	25.000
cart	tidesdb 10.0.0	2		1	run	55.540	avg_value_size	4096.000
cart	tidesdb 10.0.0	2		1	run	55.540	read_amp	1.000
cart	tidesdb 10.0.0	2		1	run	55.540	tombstones	0.000
cart	tidesdb 10.0.0	2		1	run	55.540	tombstone_ratio	0.000
cart	tidesdb 10.0.0	2		1	run	55.540	max_sst_density	0.000
cart	tidesdb 10.0.0	2		1	run	55.540	max_sst_density_level	0.000
cart	tidesdb 10.0.0	2		1	run	55.540	btree_nodes	43434.000
cart	tidesdb 10.0.0	2		1	run	55.540	btree_max_height	3.000
cart	tidesdb 10.0.0	2		1	run	55.540	btree_avg_height	2.968
cart	tidesdb 10.0.0	2		1	run	55.540	compaction_count	8.000
cart	tidesdb 10.0.0	2		1	run	55.540	wal_bytes	21635288060.000
cart	tidesdb 10.0.0	2		1	run	55.540	flush_bytes	124053443.000
cart	tidesdb 10.0.0	2		1	run	55.540	compaction_bytes	424953205.000
cart	tidesdb 10.0.0	2		1	run	55.540	compaction_bytes_read	491192873.000
cart	tidesdb 10.0.0	2		1	run	55.540	user_bytes	21595538235.000
cart	tidesdb 10.0.0	2		1	run	55.540	unflushed_keys	499085.000
cart	tidesdb 10.0.0	2		1	run	55.540	filter_resident_bytes	5388.000
cart	tidesdb 10.0.0	2		1	run	55.540	sstables	31.000
cart	tidesdb 10.0.0	2		1	run	55.540	level1_sstables	0.000
cart	tidesdb 10.0.0	2		1	run	55.540	level1_keys	0.000
cart	tidesdb 10.0.0	2		1	run	55.540	level1_bytes	0.000
cart	tidesdb 10.0.0	2		1	run	55.540	level1_tombstones	0.000
cart	tidesdb 10.0.0	2		1	run	55.540	level2_sstables	31.000
cart	tidesdb 10.0.0	2		1	run	55.540	level2_keys	2765345.000
cart	tidesdb 10.0.0	2		1	run	55.540	level2_bytes	57813775.000
cart	tidesdb 10.0.0	2		1	run	55.540	level2_tombstones	0.000
cart	tidesdb 10.0.0	2		1	run	55.540	total_sstables	31.000
cart	tidesdb 10.0.0	2		1	run	55.540	open_sstables	31.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_data_bytes	57813775.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_memtable_bytes	3684384.000
cart	tidesdb 10.0.0	2		1	run	55.540	immutable_memtables	1.000
cart	tidesdb 10.0.0	2		1	run	55.540	compaction_queue	0.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_is_flushing	1.000
cart	tidesdb 10.0.0	2		1	run	55.540	txn_memory_bytes	0.000
cart	tidesdb 10.0.0	2		1	run	55.540	active_txns	0.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_column_families	1.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_global_seq	3850532.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_min_snapshot_seq	18446744073709551616.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_wal_generation	14.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_flush_count	12.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_compaction_count	8.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_flush_bytes	124053443.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_compaction_bytes	424953205.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_compaction_bytes_read	491192873.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_user_bytes	21595538235.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_vlog_bytes	18416110728.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_vlog_values	4461266.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_vlog_used_bytes	18273345536.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_wal_bytes_written	305088318.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_vlog_bytes_written	29421969120.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_vlog_stored_bytes	18416106048.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_vlog_live_bytes	11415344160.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_vlog_dead_bytes	142765192.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_vlog_segments	69.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_vlog_segments_drainable	5.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_vlog_segments_retired	41.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_vlog_reclaim_calls	74.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_vlog_reclaim_passes	9.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_writes_throttled	0.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_writes_blocked	0.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_write_stall_us	0.000
cart	tidesdb 10.0.0	2		1	run	55.540	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	2		1	run	55.540	cache_entries	7337.000
cart	tidesdb 10.0.0	2		1	run	55.540	cache_bytes	66587792.000
cart	tidesdb 10.0.0	2		1	run	55.540	cache_hits	82254392.000
cart	tidesdb 10.0.0	2		1	run	55.540	cache_misses	1668053.000
cart	tidesdb 10.0.0	2		1	run	55.540	cache_hit_rate	0.980
cart	tidesdb 10.0.0	2		1	run	55.540	cache_partitions	128.000
cart	tidesdb 10.0.0	2		1	run	55.540	cpu_util_pct	7.175
cart	tidesdb 10.0.0	2		1	run	55.540	mem_avail_mb	126132.570
cart	tidesdb 10.0.0	2		1	run	55.540	load1	3.629
cart	tidesdb 10.0.0	2		1	run	55.540	proc_cpu_pct	171.505
cart	tidesdb 10.0.0	2		1	run	55.540	peak_rss_mb	1597.234
cart	tidesdb 10.0.0	2		1	run	55.540	minflt	3645998.000
cart	tidesdb 10.0.0	2		1	run	55.540	majflt	0.000
cart	tidesdb 10.0.0	2		1	run	55.540	vol_ctxsw	23466931.000
cart	tidesdb 10.0.0	2		1	run	55.540	invol_ctxsw	12056197.000
cart	tidesdb 10.0.0	2		1	run	55.540	rss_mb	894.797
cart	tidesdb 10.0.0	2		1	run	55.540	io_read_mb	0.000
cart	tidesdb 10.0.0	2		1	run	55.540	io_write_mb	158398.152
cart	tidesdb 10.0.0	2		1	run	55.540	threads	16.000
cart	tidesdb 10.0.0	2		1	run	55.540	disk_bytes	23277505658.000
cart	tidesdb 10.0.0	2		1	run	56.545	wu_per_s	62767.266
cart	tidesdb 10.0.0	2		1	run	56.545	ops_per_s	78586.876
cart	tidesdb 10.0.0	2		1	run	56.545	keys	3237771.000
cart	tidesdb 10.0.0	2		1	run	56.545	levels	2.000
cart	tidesdb 10.0.0	2		1	run	56.545	data_bytes	69036803.000
cart	tidesdb 10.0.0	2		1	run	56.545	avg_key_size	25.000
cart	tidesdb 10.0.0	2		1	run	56.545	avg_value_size	3826.845
cart	tidesdb 10.0.0	2		1	run	56.545	read_amp	2.000
cart	tidesdb 10.0.0	2		1	run	56.545	tombstones	212759.000
cart	tidesdb 10.0.0	2		1	run	56.545	tombstone_ratio	0.066
cart	tidesdb 10.0.0	2		1	run	56.545	max_sst_density	0.450
cart	tidesdb 10.0.0	2		1	run	56.545	max_sst_density_level	1.000
cart	tidesdb 10.0.0	2		1	run	56.545	btree_nodes	50846.000
cart	tidesdb 10.0.0	2		1	run	56.545	btree_max_height	3.000
cart	tidesdb 10.0.0	2		1	run	56.545	btree_avg_height	2.969
cart	tidesdb 10.0.0	2		1	run	56.545	compaction_count	8.000
cart	tidesdb 10.0.0	2		1	run	56.545	wal_bytes	21755010643.000
cart	tidesdb 10.0.0	2		1	run	56.545	flush_bytes	135276471.000
cart	tidesdb 10.0.0	2		1	run	56.545	compaction_bytes	424953205.000
cart	tidesdb 10.0.0	2		1	run	56.545	compaction_bytes_read	491192873.000
cart	tidesdb 10.0.0	2		1	run	56.545	user_bytes	21714977264.000
cart	tidesdb 10.0.0	2		1	run	56.545	unflushed_keys	76467.000
cart	tidesdb 10.0.0	2		1	run	56.545	filter_resident_bytes	5956.000
cart	tidesdb 10.0.0	2		1	run	56.545	sstables	32.000
cart	tidesdb 10.0.0	2		1	run	56.545	level1_sstables	1.000
cart	tidesdb 10.0.0	2		1	run	56.545	level1_keys	472426.000
cart	tidesdb 10.0.0	2		1	run	56.545	level1_bytes	11223028.000
cart	tidesdb 10.0.0	2		1	run	56.545	level1_tombstones	212759.000
cart	tidesdb 10.0.0	2		1	run	56.545	level2_sstables	31.000
cart	tidesdb 10.0.0	2		1	run	56.545	level2_keys	2765345.000
cart	tidesdb 10.0.0	2		1	run	56.545	level2_bytes	57813775.000
cart	tidesdb 10.0.0	2		1	run	56.545	level2_tombstones	0.000
cart	tidesdb 10.0.0	2		1	run	56.545	total_sstables	32.000
cart	tidesdb 10.0.0	2		1	run	56.545	open_sstables	35.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_data_bytes	69036803.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_memtable_bytes	10608984.000
cart	tidesdb 10.0.0	2		1	run	56.545	immutable_memtables	0.000
cart	tidesdb 10.0.0	2		1	run	56.545	compaction_queue	0.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_is_flushing	0.000
cart	tidesdb 10.0.0	2		1	run	56.545	txn_memory_bytes	0.000
cart	tidesdb 10.0.0	2		1	run	56.545	active_txns	0.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_column_families	1.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_global_seq	3901473.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_min_snapshot_seq	18446744073709551616.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_wal_generation	14.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_flush_count	13.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_compaction_count	8.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_flush_bytes	135276471.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_compaction_bytes	424953205.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_compaction_bytes_read	491192873.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_user_bytes	21714977264.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_vlog_bytes	18720377360.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_vlog_values	4534974.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_vlog_used_bytes	18575253504.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_wal_bytes_written	307932436.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_vlog_bytes_written	29726235744.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_vlog_stored_bytes	18720372672.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_vlog_live_bytes	12487249536.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_vlog_dead_bytes	145123856.000
cart	tidesdb 10.0.0	2		1	run	56.545	db_vlog_segments	70.000
