workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	num-live-versions	1.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	estimate-live-data-size	8529861.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	total-sst-files-size	8529861.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	live-sst-files-size	8529861.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	estimate-pending-compaction-bytes	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	num-running-compactions	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	num-running-flushes	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	is-write-stopped	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	block-cache-usage	9407792.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	block-cache-pinned-usage	64.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	num-running-compaction-sorted-runs	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	base-level	6.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	current-super-version-number	3.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	min-log-number-to-keep	8.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	min-obsolete-sst-number-to-keep	18446744073709551616.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	num-blob-files	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	total-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	live-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	live-blob-file-garbage-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	cpu_util_pct	4.351
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	mem_avail_mb	126522.137
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	load1	4.425
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	proc_cpu_pct	100.124
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	peak_rss_mb	89.031
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	minflt	22432.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	majflt	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	vol_ctxsw	1279.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	invol_ctxsw	40.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	rss_mb	81.977
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	io_read_mb	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	io_write_mb	102.672
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	threads	6.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	6.040	disk_bytes	44118923.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	wu_per_s	107359.007
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	ops_per_s	107359.007
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	num-immutable-mem-table	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	mem-table-flush-pending	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	compaction-pending	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	background-errors	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	cur-size-active-mem-table	48236544.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	cur-size-all-mem-tables	48236544.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	size-all-mem-tables	48236544.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	num-entries-active-mem-table	198982.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	num-entries-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	num-deletes-active-mem-table	49878.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	num-deletes-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	estimate-num-keys	119672.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	estimate-table-readers-mem	59965.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	num-snapshots	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	num-live-versions	1.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	estimate-live-data-size	8529861.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	total-sst-files-size	8529861.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	live-sst-files-size	8529861.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	estimate-pending-compaction-bytes	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	num-running-compactions	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	num-running-flushes	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	is-write-stopped	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	block-cache-usage	9407792.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	block-cache-pinned-usage	4336.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	num-running-compaction-sorted-runs	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	base-level	6.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	current-super-version-number	3.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	min-log-number-to-keep	8.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	min-obsolete-sst-number-to-keep	18446744073709551616.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	num-blob-files	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	total-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	live-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	live-blob-file-garbage-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	cpu_util_pct	4.391
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	mem_avail_mb	126515.434
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	load1	4.425
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	proc_cpu_pct	100.098
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	peak_rss_mb	92.105
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	minflt	24959.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	majflt	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	vol_ctxsw	1379.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	invol_ctxsw	42.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	rss_mb	91.844
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	io_read_mb	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	io_write_mb	112.117
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	threads	6.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	7.047	disk_bytes	54021689.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	wu_per_s	90714.719
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	ops_per_s	90714.719
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	num-immutable-mem-table	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	mem-table-flush-pending	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	compaction-pending	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	background-errors	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	cur-size-active-mem-table	56625152.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	cur-size-all-mem-tables	56625152.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	size-all-mem-tables	56625152.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	num-entries-active-mem-table	235445.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	num-entries-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	num-deletes-active-mem-table	58962.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	num-deletes-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	estimate-num-keys	137968.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	estimate-table-readers-mem	59965.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	num-snapshots	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	num-live-versions	1.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	estimate-live-data-size	8529861.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	total-sst-files-size	8529861.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	live-sst-files-size	8529861.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	estimate-pending-compaction-bytes	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	num-running-compactions	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	num-running-flushes	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	is-write-stopped	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	block-cache-usage	9407792.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	block-cache-pinned-usage	64.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	num-running-compaction-sorted-runs	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	base-level	6.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	current-super-version-number	3.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	min-log-number-to-keep	8.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	min-obsolete-sst-number-to-keep	18446744073709551616.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	num-blob-files	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	total-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	live-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	live-blob-file-garbage-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	cpu_util_pct	4.884
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	mem_avail_mb	126487.555
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	load1	4.425
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	proc_cpu_pct	100.067
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	peak_rss_mb	100.355
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	minflt	27089.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	majflt	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	vol_ctxsw	1479.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	invol_ctxsw	65.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	rss_mb	100.164
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	io_read_mb	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	io_write_mb	120.082
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	threads	6.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	8.053	disk_bytes	62362901.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	wu_per_s	77919.703
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	ops_per_s	77919.703
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	num-immutable-mem-table	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	mem-table-flush-pending	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	compaction-pending	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	background-errors	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	cur-size-active-mem-table	63965184.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	cur-size-all-mem-tables	63965184.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	size-all-mem-tables	63965184.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	num-entries-active-mem-table	266663.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	num-entries-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	num-deletes-active-mem-table	66861.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	num-deletes-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	estimate-num-keys	153387.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	estimate-table-readers-mem	59965.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	num-snapshots	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	num-live-versions	1.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	estimate-live-data-size	8529861.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	total-sst-files-size	8529861.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	live-sst-files-size	8529861.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	estimate-pending-compaction-bytes	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	num-running-compactions	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	num-running-flushes	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	is-write-stopped	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	block-cache-usage	9407792.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	block-cache-pinned-usage	4336.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	num-running-compaction-sorted-runs	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	base-level	6.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	current-super-version-number	3.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	min-log-number-to-keep	8.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	min-obsolete-sst-number-to-keep	18446744073709551616.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	num-blob-files	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	total-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	live-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	live-blob-file-garbage-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	cpu_util_pct	4.638
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	mem_avail_mb	126474.809
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	load1	4.150
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	proc_cpu_pct	100.135
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	peak_rss_mb	107.480
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	minflt	28905.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	majflt	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	vol_ctxsw	1580.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	invol_ctxsw	71.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	rss_mb	107.258
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	io_read_mb	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	io_write_mb	126.867
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	threads	6.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	9.059	disk_bytes	69472932.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	wu_per_s	108781.310
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	ops_per_s	108782.301
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	num-immutable-mem-table	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	mem-table-flush-pending	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	compaction-pending	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	background-errors	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	cur-size-active-mem-table	7342080.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	cur-size-all-mem-tables	7342080.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	size-all-mem-tables	7342080.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	num-entries-active-mem-table	29391.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	num-entries-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	num-deletes-active-mem-table	7384.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	num-deletes-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	estimate-num-keys	55611.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	estimate-table-readers-mem	119930.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	num-snapshots	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	num-live-versions	1.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	estimate-live-data-size	8535899.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	total-sst-files-size	17065760.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	live-sst-files-size	17065760.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	estimate-pending-compaction-bytes	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	num-running-compactions	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	num-running-flushes	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	is-write-stopped	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	block-cache-usage	18820816.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	block-cache-pinned-usage	4336.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	num-running-compaction-sorted-runs	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	base-level	6.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	current-super-version-number	5.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	min-log-number-to-keep	10.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	min-obsolete-sst-number-to-keep	18446744073709551616.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	num-blob-files	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	total-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	live-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	live-blob-file-garbage-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	cpu_util_pct	4.461
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	mem_avail_mb	126415.336
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	load1	4.150
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	proc_cpu_pct	103.285
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	peak_rss_mb	112.168
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	minflt	32633.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	majflt	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	vol_ctxsw	1696.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	invol_ctxsw	77.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	rss_mb	100.477
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	io_read_mb	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	io_write_mb	144.594
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	threads	6.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	10.069	disk_bytes	23828428.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	11.075	wu_per_s	137626.866
valsize	rocksdb 11.8.1	1	valuebytes	256	run	11.075	ops_per_s	137625.872
valsize	rocksdb 11.8.1	1	valuebytes	256	run	11.075	num-immutable-mem-table	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	11.075	mem-table-flush-pending	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	11.075	compaction-pending	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	11.075	background-errors	0.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	11.075	cur-size-active-mem-table	20973568.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	11.075	cur-size-all-mem-tables	20973568.000
valsize	rocksdb 11.8.1	1	valuebytes	256	run	11.075	size-all-mem-tables	20973568.000
