workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
batch	tidesdb 10.0.0	16	batch	64	run	8.042	db_writes_blocked	0.000
batch	tidesdb 10.0.0	16	batch	64	run	8.042	db_write_stall_us	0.000
batch	tidesdb 10.0.0	16	batch	64	run	8.042	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	16	batch	64	run	8.042	cache_entries	7552.000
batch	tidesdb 10.0.0	16	batch	64	run	8.042	cache_bytes	66590208.000
batch	tidesdb 10.0.0	16	batch	64	run	8.042	cache_hits	2588186.000
batch	tidesdb 10.0.0	16	batch	64	run	8.042	cache_misses	534769.000
batch	tidesdb 10.0.0	16	batch	64	run	8.042	cache_hit_rate	0.829
batch	tidesdb 10.0.0	16	batch	64	run	8.042	cache_partitions	128.000
batch	tidesdb 10.0.0	16	batch	64	run	8.042	cpu_util_pct	17.362
batch	tidesdb 10.0.0	16	batch	64	run	8.042	mem_avail_mb	125911.789
batch	tidesdb 10.0.0	16	batch	64	run	8.042	load1	5.442
batch	tidesdb 10.0.0	16	batch	64	run	8.042	proc_cpu_pct	296.940
batch	tidesdb 10.0.0	16	batch	64	run	8.042	peak_rss_mb	3416.680
batch	tidesdb 10.0.0	16	batch	64	run	8.042	minflt	48941123.000
batch	tidesdb 10.0.0	16	batch	64	run	8.042	majflt	0.000
batch	tidesdb 10.0.0	16	batch	64	run	8.042	vol_ctxsw	175053527.000
batch	tidesdb 10.0.0	16	batch	64	run	8.042	invol_ctxsw	31569879.000
batch	tidesdb 10.0.0	16	batch	64	run	8.042	rss_mb	1134.402
batch	tidesdb 10.0.0	16	batch	64	run	8.042	io_read_mb	0.000
batch	tidesdb 10.0.0	16	batch	64	run	8.042	io_write_mb	1937835.332
batch	tidesdb 10.0.0	16	batch	64	run	8.042	threads	31.000
batch	tidesdb 10.0.0	16	batch	64	run	8.042	disk_bytes	21193677750.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	wu_per_s	4690.022
batch	tidesdb 10.0.0	16	batch	64	run	9.048	ops_per_s	300161.412
batch	tidesdb 10.0.0	16	batch	64	run	9.048	keys	2518528.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	levels	1.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	data_bytes	39772434.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	avg_key_size	14.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	avg_value_size	4096.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	read_amp	5.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	tombstones	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	tombstone_ratio	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	max_sst_density	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	max_sst_density_level	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	btree_nodes	33277.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	btree_max_height	3.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	btree_avg_height	3.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	compaction_count	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	wal_bytes	15916604928.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	flush_bytes	39772434.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	compaction_bytes	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	compaction_bytes_read	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	user_bytes	15893402880.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	unflushed_keys	1233905.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	filter_resident_bytes	2400.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	sstables	5.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	level1_sstables	5.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	level1_keys	2518528.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	level1_bytes	39772434.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	level1_tombstones	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	total_sstables	5.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	open_sstables	14.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_data_bytes	39772434.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_memtable_bytes	36718752.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	immutable_memtables	2.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	compaction_queue	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_is_flushing	1.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	active_txns	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_column_families	1.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_global_seq	24598.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_wal_generation	8.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_flush_count	5.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_compaction_count	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_flush_bytes	39772434.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_compaction_bytes	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_compaction_bytes_read	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_user_bytes	15893402880.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_vlog_bytes	17227188904.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_vlog_values	4173236.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_vlog_used_bytes	17093574656.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_wal_bytes_written	95557948.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_vlog_bytes_written	17227118208.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_vlog_stored_bytes	17227118208.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_vlog_live_bytes	10396483584.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_vlog_dead_bytes	133614248.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_vlog_segments	65.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_vlog_segments_drainable	24.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_vlog_segments_retired	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_vlog_reclaim_calls	19.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_vlog_reclaim_passes	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_writes_throttled	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_writes_blocked	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_write_stall_us	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	cache_entries	7548.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	cache_bytes	66556992.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	cache_hits	2944176.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	cache_misses	622353.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	cache_hit_rate	0.826
batch	tidesdb 10.0.0	16	batch	64	run	9.048	cache_partitions	128.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	cpu_util_pct	13.978
batch	tidesdb 10.0.0	16	batch	64	run	9.048	mem_avail_mb	125913.047
batch	tidesdb 10.0.0	16	batch	64	run	9.048	load1	6.448
batch	tidesdb 10.0.0	16	batch	64	run	9.048	proc_cpu_pct	335.223
batch	tidesdb 10.0.0	16	batch	64	run	9.048	peak_rss_mb	3416.680
batch	tidesdb 10.0.0	16	batch	64	run	9.048	minflt	48944245.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	majflt	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	vol_ctxsw	175104892.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	invol_ctxsw	31576885.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	rss_mb	1137.055
batch	tidesdb 10.0.0	16	batch	64	run	9.048	io_read_mb	0.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	io_write_mb	1938438.488
batch	tidesdb 10.0.0	16	batch	64	run	9.048	threads	31.000
batch	tidesdb 10.0.0	16	batch	64	run	9.048	disk_bytes	21998984118.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	wu_per_s	4749.784
batch	tidesdb 10.0.0	16	batch	64	run	10.051	ops_per_s	303986.153
batch	tidesdb 10.0.0	16	batch	64	run	10.051	keys	2518528.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	levels	1.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	data_bytes	39772434.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	avg_key_size	14.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	avg_value_size	4096.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	read_amp	5.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	tombstones	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	tombstone_ratio	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	max_sst_density	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	max_sst_density_level	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	btree_nodes	33277.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	btree_max_height	3.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	btree_avg_height	3.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	compaction_count	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	wal_bytes	16435550208.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	flush_bytes	39772434.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	compaction_bytes	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	compaction_bytes_read	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	user_bytes	16411591680.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	unflushed_keys	1344325.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	filter_resident_bytes	2400.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	sstables	5.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	level1_sstables	5.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	level1_keys	2518528.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	level1_bytes	39772434.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	level1_tombstones	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	total_sstables	5.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	open_sstables	14.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_data_bytes	39772434.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_memtable_bytes	52315984.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	immutable_memtables	2.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	compaction_queue	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_is_flushing	1.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	active_txns	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_column_families	1.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_global_seq	26569.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_wal_generation	8.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_flush_count	5.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_compaction_count	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_flush_bytes	39772434.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_compaction_bytes	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_compaction_bytes_read	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_user_bytes	16411591680.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_vlog_bytes	17882855672.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_vlog_values	4332070.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_vlog_used_bytes	17744158720.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_wal_bytes_written	98875428.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_vlog_bytes_written	17882784960.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_vlog_stored_bytes	17882784960.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_vlog_live_bytes	10396483584.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_vlog_dead_bytes	138696952.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_vlog_segments	67.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_vlog_segments_drainable	24.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_vlog_segments_retired	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_vlog_reclaim_calls	20.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_vlog_reclaim_passes	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_writes_throttled	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_writes_blocked	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_write_stall_us	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	cache_entries	7552.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	cache_bytes	66590208.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	cache_hits	3274444.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	cache_misses	703632.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	cache_hit_rate	0.823
batch	tidesdb 10.0.0	16	batch	64	run	10.051	cache_partitions	128.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	cpu_util_pct	14.286
batch	tidesdb 10.0.0	16	batch	64	run	10.051	mem_avail_mb	125901.824
batch	tidesdb 10.0.0	16	batch	64	run	10.051	load1	6.448
batch	tidesdb 10.0.0	16	batch	64	run	10.051	proc_cpu_pct	343.688
batch	tidesdb 10.0.0	16	batch	64	run	10.051	peak_rss_mb	3416.680
batch	tidesdb 10.0.0	16	batch	64	run	10.051	minflt	48947028.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	majflt	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	vol_ctxsw	175154648.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	invol_ctxsw	31583733.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	rss_mb	1145.703
batch	tidesdb 10.0.0	16	batch	64	run	10.051	io_read_mb	0.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	io_write_mb	1939067.453
batch	tidesdb 10.0.0	16	batch	64	run	10.051	threads	31.000
batch	tidesdb 10.0.0	16	batch	64	run	10.051	disk_bytes	22804290486.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	wu_per_s	4964.912
batch	tidesdb 10.0.0	16	batch	64	run	11.053	ops_per_s	317754.365
batch	tidesdb 10.0.0	16	batch	64	run	11.053	keys	2518528.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	levels	1.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	data_bytes	39772434.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	avg_key_size	14.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	avg_value_size	4096.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	read_amp	5.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	tombstones	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	tombstone_ratio	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	max_sst_density	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	max_sst_density_level	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	btree_nodes	33277.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	btree_max_height	3.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	btree_avg_height	3.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	compaction_count	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	wal_bytes	16961607936.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	flush_bytes	39772434.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	compaction_bytes	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	compaction_bytes_read	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	user_bytes	16936882560.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	unflushed_keys	1452010.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	filter_resident_bytes	2400.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	sstables	5.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	level1_sstables	5.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	level1_keys	2518528.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	level1_bytes	39772434.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	level1_tombstones	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	total_sstables	5.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	open_sstables	14.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_data_bytes	39772434.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_memtable_bytes	678936.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	immutable_memtables	3.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	compaction_queue	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_is_flushing	1.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	active_txns	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_column_families	1.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_global_seq	28563.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_wal_generation	9.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_flush_count	5.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_compaction_count	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_flush_bytes	39772434.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_compaction_bytes	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_compaction_bytes_read	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_user_bytes	16936882560.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_vlog_bytes	18560982896.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_vlog_values	4496347.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_vlog_used_bytes	18417037312.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_wal_bytes_written	102236666.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_vlog_bytes_written	18560920416.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_vlog_stored_bytes	18560920416.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_vlog_live_bytes	10396483584.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_vlog_dead_bytes	143945584.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_vlog_segments	70.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_vlog_segments_drainable	24.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_vlog_segments_retired	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_vlog_reclaim_calls	21.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_vlog_reclaim_passes	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_writes_throttled	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_writes_blocked	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_write_stall_us	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	cache_entries	7550.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	cache_bytes	66573600.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	cache_hits	3609988.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	cache_misses	785968.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	cache_hit_rate	0.821
batch	tidesdb 10.0.0	16	batch	64	run	11.053	cache_partitions	128.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	cpu_util_pct	14.738
batch	tidesdb 10.0.0	16	batch	64	run	11.053	mem_avail_mb	125891.500
batch	tidesdb 10.0.0	16	batch	64	run	11.053	load1	6.448
batch	tidesdb 10.0.0	16	batch	64	run	11.053	proc_cpu_pct	352.879
batch	tidesdb 10.0.0	16	batch	64	run	11.053	peak_rss_mb	3416.680
batch	tidesdb 10.0.0	16	batch	64	run	11.053	minflt	48949470.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	majflt	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	vol_ctxsw	175207860.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	invol_ctxsw	31591206.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	rss_mb	1147.125
batch	tidesdb 10.0.0	16	batch	64	run	11.053	io_read_mb	0.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	io_write_mb	1939718.023
batch	tidesdb 10.0.0	16	batch	64	run	11.053	threads	32.000
batch	tidesdb 10.0.0	16	batch	64	run	11.053	disk_bytes	23743814582.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	wu_per_s	4649.473
batch	tidesdb 10.0.0	16	batch	64	run	12.055	ops_per_s	297566.255
batch	tidesdb 10.0.0	16	batch	64	run	12.055	keys	2518528.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	levels	1.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	data_bytes	39772434.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	avg_key_size	14.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	avg_value_size	4096.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	read_amp	5.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	tombstones	0.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	tombstone_ratio	0.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	max_sst_density	0.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	max_sst_density_level	0.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	btree_nodes	33277.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	btree_max_height	3.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	btree_avg_height	3.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	compaction_count	0.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	wal_bytes	17452630272.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	flush_bytes	39772434.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	compaction_bytes	0.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	compaction_bytes_read	0.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	user_bytes	17427189120.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	unflushed_keys	1568473.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	filter_resident_bytes	2400.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	sstables	5.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	level1_sstables	5.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	level1_keys	2518528.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	level1_bytes	39772434.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	level1_tombstones	0.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	total_sstables	5.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	open_sstables	14.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_data_bytes	39772434.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_memtable_bytes	16367400.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	immutable_memtables	3.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	compaction_queue	0.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_is_flushing	1.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	active_txns	0.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_column_families	1.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_global_seq	30427.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_wal_generation	9.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_flush_count	5.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_compaction_count	0.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_flush_bytes	39772434.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_compaction_bytes	0.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_compaction_bytes_read	0.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_user_bytes	17427189120.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_vlog_bytes	19190416224.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_vlog_values	4648826.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_vlog_used_bytes	19041591296.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_wal_bytes_written	105377300.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_vlog_bytes_written	19190353728.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_vlog_stored_bytes	19190353728.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_vlog_live_bytes	10396483584.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_vlog_dead_bytes	148824928.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_vlog_segments	72.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_vlog_segments_drainable	24.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_vlog_segments_retired	0.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_vlog_reclaim_calls	22.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_vlog_reclaim_passes	0.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_writes_throttled	0.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_writes_blocked	0.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_write_stall_us	0.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	16	batch	64	run	12.055	cache_entries	7553.000
