workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
mixed	rocksdb 11.8.1	1		1	run	5.033	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	5.033	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	1		1	run	5.033	cpu_util_pct	4.502
mixed	rocksdb 11.8.1	1		1	run	5.033	mem_avail_mb	126229.445
mixed	rocksdb 11.8.1	1		1	run	5.033	load1	1.235
mixed	rocksdb 11.8.1	1		1	run	5.033	proc_cpu_pct	102.437
mixed	rocksdb 11.8.1	1		1	run	5.033	peak_rss_mb	260.602
mixed	rocksdb 11.8.1	1		1	run	5.033	minflt	169369.000
mixed	rocksdb 11.8.1	1		1	run	5.033	majflt	0.000
mixed	rocksdb 11.8.1	1		1	run	5.033	vol_ctxsw	8013.000
mixed	rocksdb 11.8.1	1		1	run	5.033	invol_ctxsw	627.000
mixed	rocksdb 11.8.1	1		1	run	5.033	rss_mb	260.211
mixed	rocksdb 11.8.1	1		1	run	5.033	io_read_mb	0.000
mixed	rocksdb 11.8.1	1		1	run	5.033	io_write_mb	21075.082
mixed	rocksdb 11.8.1	1		1	run	5.033	threads	6.000
mixed	rocksdb 11.8.1	1		1	run	5.033	disk_bytes	11176408483.000
mixed	rocksdb 11.8.1	1		1	run	6.040	wu_per_s	29158.792
mixed	rocksdb 11.8.1	1		1	run	6.040	ops_per_s	29158.792
mixed	rocksdb 11.8.1	1		1	run	6.040	num-immutable-mem-table	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	compaction-pending	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	background-errors	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	cur-size-active-mem-table	37750784.000
mixed	rocksdb 11.8.1	1		1	run	6.040	cur-size-all-mem-tables	37750784.000
mixed	rocksdb 11.8.1	1		1	run	6.040	size-all-mem-tables	37750784.000
mixed	rocksdb 11.8.1	1		1	run	6.040	num-entries-active-mem-table	12057.000
mixed	rocksdb 11.8.1	1		1	run	6.040	num-entries-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	num-deletes-active-mem-table	3016.000
mixed	rocksdb 11.8.1	1		1	run	6.040	num-deletes-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	estimate-num-keys	2659638.000
mixed	rocksdb 11.8.1	1		1	run	6.040	estimate-table-readers-mem	75007031.000
mixed	rocksdb 11.8.1	1		1	run	6.040	num-snapshots	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	num-live-versions	1.000
mixed	rocksdb 11.8.1	1		1	run	6.040	estimate-live-data-size	10907642693.000
mixed	rocksdb 11.8.1	1		1	run	6.040	total-sst-files-size	11107622478.000
mixed	rocksdb 11.8.1	1		1	run	6.040	live-sst-files-size	11107622478.000
mixed	rocksdb 11.8.1	1		1	run	6.040	estimate-pending-compaction-bytes	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	num-running-compactions	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	num-running-flushes	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	actual-delayed-write-rate	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	is-write-stopped	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	1		1	run	6.040	block-cache-usage	33553776.000
mixed	rocksdb 11.8.1	1		1	run	6.040	block-cache-pinned-usage	26544.000
mixed	rocksdb 11.8.1	1		1	run	6.040	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	num-running-compaction-sorted-runs	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	base-level	4.000
mixed	rocksdb 11.8.1	1		1	run	6.040	current-super-version-number	434.000
mixed	rocksdb 11.8.1	1		1	run	6.040	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	1		1	run	6.040	min-log-number-to-keep	332.000
mixed	rocksdb 11.8.1	1		1	run	6.040	min-obsolete-sst-number-to-keep	18446744073709551616.000
mixed	rocksdb 11.8.1	1		1	run	6.040	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	num-blob-files	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	cpu_util_pct	4.429
mixed	rocksdb 11.8.1	1		1	run	6.040	mem_avail_mb	126259.141
mixed	rocksdb 11.8.1	1		1	run	6.040	load1	1.235
mixed	rocksdb 11.8.1	1		1	run	6.040	proc_cpu_pct	100.490
mixed	rocksdb 11.8.1	1		1	run	6.040	peak_rss_mb	260.602
mixed	rocksdb 11.8.1	1		1	run	6.040	minflt	172445.000
mixed	rocksdb 11.8.1	1		1	run	6.040	majflt	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	vol_ctxsw	8133.000
mixed	rocksdb 11.8.1	1		1	run	6.040	invol_ctxsw	639.000
mixed	rocksdb 11.8.1	1		1	run	6.040	rss_mb	231.680
mixed	rocksdb 11.8.1	1		1	run	6.040	io_read_mb	0.000
mixed	rocksdb 11.8.1	1		1	run	6.040	io_write_mb	21109.691
mixed	rocksdb 11.8.1	1		1	run	6.040	threads	6.000
mixed	rocksdb 11.8.1	1		1	run	6.040	disk_bytes	11146085590.000
mixed	rocksdb 11.8.1	1		1	run	7.045	wu_per_s	27849.055
mixed	rocksdb 11.8.1	1		1	run	7.045	ops_per_s	27850.050
mixed	rocksdb 11.8.1	1		1	run	7.045	num-immutable-mem-table	0.000
mixed	rocksdb 11.8.1	1		1	run	7.045	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	1		1	run	7.045	compaction-pending	0.000
mixed	rocksdb 11.8.1	1		1	run	7.045	background-errors	0.000
mixed	rocksdb 11.8.1	1		1	run	7.045	cur-size-active-mem-table	6293504.000
mixed	rocksdb 11.8.1	1		1	run	7.045	cur-size-all-mem-tables	6293504.000
mixed	rocksdb 11.8.1	1		1	run	7.045	size-all-mem-tables	6293504.000
mixed	rocksdb 11.8.1	1		1	run	7.045	num-entries-active-mem-table	1832.000
mixed	rocksdb 11.8.1	1		1	run	7.045	num-entries-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	1		1	run	7.045	num-deletes-active-mem-table	472.000
mixed	rocksdb 11.8.1	1		1	run	7.045	num-deletes-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	1		1	run	7.045	estimate-num-keys	2665149.000
mixed	rocksdb 11.8.1	1		1	run	7.045	estimate-table-readers-mem	75402868.000
mixed	rocksdb 11.8.1	1		1	run	7.045	num-snapshots	0.000
mixed	rocksdb 11.8.1	1		1	run	7.045	num-live-versions	1.000
mixed	rocksdb 11.8.1	1		1	run	7.045	estimate-live-data-size	10907642693.000
mixed	rocksdb 11.8.1	1		1	run	7.045	total-sst-files-size	11174261143.000
mixed	rocksdb 11.8.1	1		1	run	7.045	live-sst-files-size	11174261143.000
mixed	rocksdb 11.8.1	1		1	run	7.045	estimate-pending-compaction-bytes	1178125890.000
mixed	rocksdb 11.8.1	1		1	run	7.045	num-running-compactions	1.000
mixed	rocksdb 11.8.1	1		1	run	7.045	num-running-flushes	0.000
mixed	rocksdb 11.8.1	1		1	run	7.045	actual-delayed-write-rate	0.000
mixed	rocksdb 11.8.1	1		1	run	7.045	is-write-stopped	0.000
mixed	rocksdb 11.8.1	1		1	run	7.045	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	1		1	run	7.045	block-cache-usage	33553776.000
mixed	rocksdb 11.8.1	1		1	run	7.045	block-cache-pinned-usage	42432.000
mixed	rocksdb 11.8.1	1		1	run	7.045	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	1		1	run	7.045	num-running-compaction-sorted-runs	5.000
mixed	rocksdb 11.8.1	1		1	run	7.045	base-level	4.000
mixed	rocksdb 11.8.1	1		1	run	7.045	current-super-version-number	436.000
mixed	rocksdb 11.8.1	1		1	run	7.045	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	1		1	run	7.045	min-log-number-to-keep	334.000
mixed	rocksdb 11.8.1	1		1	run	7.045	min-obsolete-sst-number-to-keep	336.000
mixed	rocksdb 11.8.1	1		1	run	7.045	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	1		1	run	7.045	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	1		1	run	7.045	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	1		1	run	7.045	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	1		1	run	7.045	num-blob-files	0.000
mixed	rocksdb 11.8.1	1		1	run	7.045	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	7.045	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	7.045	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	1		1	run	7.045	cpu_util_pct	5.141
mixed	rocksdb 11.8.1	1		1	run	7.045	mem_avail_mb	126224.027
mixed	rocksdb 11.8.1	1		1	run	7.045	load1	1.235
mixed	rocksdb 11.8.1	1		1	run	7.045	proc_cpu_pct	112.335
mixed	rocksdb 11.8.1	1		1	run	7.045	peak_rss_mb	263.195
mixed	rocksdb 11.8.1	1		1	run	7.045	minflt	181510.000
mixed	rocksdb 11.8.1	1		1	run	7.045	majflt	0.000
mixed	rocksdb 11.8.1	1		1	run	7.045	vol_ctxsw	8346.000
mixed	rocksdb 11.8.1	1		1	run	7.045	invol_ctxsw	663.000
mixed	rocksdb 11.8.1	1		1	run	7.045	rss_mb	219.152
mixed	rocksdb 11.8.1	1		1	run	7.045	io_read_mb	0.000
mixed	rocksdb 11.8.1	1		1	run	7.045	io_write_mb	21353.180
mixed	rocksdb 11.8.1	1		1	run	7.045	threads	6.000
mixed	rocksdb 11.8.1	1		1	run	7.045	disk_bytes	11334791877.000
mixed	rocksdb 11.8.1	1		1	run	8.052	wu_per_s	30784.670
mixed	rocksdb 11.8.1	1		1	run	8.052	ops_per_s	30783.678
mixed	rocksdb 11.8.1	1		1	run	8.052	num-immutable-mem-table	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	compaction-pending	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	background-errors	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	cur-size-active-mem-table	45090816.000
mixed	rocksdb 11.8.1	1		1	run	8.052	cur-size-all-mem-tables	45090816.000
mixed	rocksdb 11.8.1	1		1	run	8.052	size-all-mem-tables	45090816.000
mixed	rocksdb 11.8.1	1		1	run	8.052	num-entries-active-mem-table	14282.000
mixed	rocksdb 11.8.1	1		1	run	8.052	num-entries-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	num-deletes-active-mem-table	3599.000
mixed	rocksdb 11.8.1	1		1	run	8.052	num-deletes-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	estimate-num-keys	2670041.000
mixed	rocksdb 11.8.1	1		1	run	8.052	estimate-table-readers-mem	75584811.000
mixed	rocksdb 11.8.1	1		1	run	8.052	num-snapshots	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	num-live-versions	1.000
mixed	rocksdb 11.8.1	1		1	run	8.052	estimate-live-data-size	10793404713.000
mixed	rocksdb 11.8.1	1		1	run	8.052	total-sst-files-size	11166706739.000
mixed	rocksdb 11.8.1	1		1	run	8.052	live-sst-files-size	11166706739.000
mixed	rocksdb 11.8.1	1		1	run	8.052	estimate-pending-compaction-bytes	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	num-running-compactions	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	num-running-flushes	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	actual-delayed-write-rate	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	is-write-stopped	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	1		1	run	8.052	block-cache-usage	33553904.000
mixed	rocksdb 11.8.1	1		1	run	8.052	block-cache-pinned-usage	64.000
mixed	rocksdb 11.8.1	1		1	run	8.052	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	num-running-compaction-sorted-runs	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	base-level	4.000
mixed	rocksdb 11.8.1	1		1	run	8.052	current-super-version-number	439.000
mixed	rocksdb 11.8.1	1		1	run	8.052	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	1		1	run	8.052	min-log-number-to-keep	334.000
mixed	rocksdb 11.8.1	1		1	run	8.052	min-obsolete-sst-number-to-keep	18446744073709551616.000
mixed	rocksdb 11.8.1	1		1	run	8.052	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	num-blob-files	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	cpu_util_pct	6.250
mixed	rocksdb 11.8.1	1		1	run	8.052	mem_avail_mb	126260.199
mixed	rocksdb 11.8.1	1		1	run	8.052	load1	1.235
mixed	rocksdb 11.8.1	1		1	run	8.052	proc_cpu_pct	130.869
mixed	rocksdb 11.8.1	1		1	run	8.052	peak_rss_mb	263.195
mixed	rocksdb 11.8.1	1		1	run	8.052	minflt	187974.000
mixed	rocksdb 11.8.1	1		1	run	8.052	majflt	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	vol_ctxsw	8521.000
mixed	rocksdb 11.8.1	1		1	run	8.052	invol_ctxsw	708.000
mixed	rocksdb 11.8.1	1		1	run	8.052	rss_mb	244.008
mixed	rocksdb 11.8.1	1		1	run	8.052	io_read_mb	0.000
mixed	rocksdb 11.8.1	1		1	run	8.052	io_write_mb	21847.715
mixed	rocksdb 11.8.1	1		1	run	8.052	threads	6.000
mixed	rocksdb 11.8.1	1		1	run	8.052	disk_bytes	11212059079.000
mixed	rocksdb 11.8.1	1		1	run	9.060	wu_per_s	31671.501
mixed	rocksdb 11.8.1	1		1	run	9.060	ops_per_s	31671.501
mixed	rocksdb 11.8.1	1		1	run	9.060	num-immutable-mem-table	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	compaction-pending	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	background-errors	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	cur-size-active-mem-table	18876416.000
mixed	rocksdb 11.8.1	1		1	run	9.060	cur-size-all-mem-tables	18876416.000
mixed	rocksdb 11.8.1	1		1	run	9.060	size-all-mem-tables	18876416.000
mixed	rocksdb 11.8.1	1		1	run	9.060	num-entries-active-mem-table	5641.000
mixed	rocksdb 11.8.1	1		1	run	9.060	num-entries-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	num-deletes-active-mem-table	1354.000
mixed	rocksdb 11.8.1	1		1	run	9.060	num-deletes-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	estimate-num-keys	2676511.000
mixed	rocksdb 11.8.1	1		1	run	9.060	estimate-table-readers-mem	75980648.000
mixed	rocksdb 11.8.1	1		1	run	9.060	num-snapshots	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	num-live-versions	1.000
mixed	rocksdb 11.8.1	1		1	run	9.060	estimate-live-data-size	10793404713.000
mixed	rocksdb 11.8.1	1		1	run	9.060	total-sst-files-size	11233329172.000
mixed	rocksdb 11.8.1	1		1	run	9.060	live-sst-files-size	11233329172.000
mixed	rocksdb 11.8.1	1		1	run	9.060	estimate-pending-compaction-bytes	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	num-running-compactions	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	num-running-flushes	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	actual-delayed-write-rate	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	is-write-stopped	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	1		1	run	9.060	block-cache-usage	33538208.000
mixed	rocksdb 11.8.1	1		1	run	9.060	block-cache-pinned-usage	15952.000
mixed	rocksdb 11.8.1	1		1	run	9.060	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	num-running-compaction-sorted-runs	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	base-level	4.000
mixed	rocksdb 11.8.1	1		1	run	9.060	current-super-version-number	441.000
mixed	rocksdb 11.8.1	1		1	run	9.060	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	1		1	run	9.060	min-log-number-to-keep	347.000
mixed	rocksdb 11.8.1	1		1	run	9.060	min-obsolete-sst-number-to-keep	18446744073709551616.000
mixed	rocksdb 11.8.1	1		1	run	9.060	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	num-blob-files	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	cpu_util_pct	4.589
mixed	rocksdb 11.8.1	1		1	run	9.060	mem_avail_mb	126249.816
mixed	rocksdb 11.8.1	1		1	run	9.060	load1	1.296
mixed	rocksdb 11.8.1	1		1	run	9.060	proc_cpu_pct	102.749
mixed	rocksdb 11.8.1	1		1	run	9.060	peak_rss_mb	267.145
mixed	rocksdb 11.8.1	1		1	run	9.060	minflt	193965.000
mixed	rocksdb 11.8.1	1		1	run	9.060	majflt	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	vol_ctxsw	8630.000
mixed	rocksdb 11.8.1	1		1	run	9.060	invol_ctxsw	716.000
mixed	rocksdb 11.8.1	1		1	run	9.060	rss_mb	226.332
mixed	rocksdb 11.8.1	1		1	run	9.060	io_read_mb	0.000
mixed	rocksdb 11.8.1	1		1	run	9.060	io_write_mb	21949.457
mixed	rocksdb 11.8.1	1		1	run	9.060	threads	6.000
mixed	rocksdb 11.8.1	1		1	run	9.060	disk_bytes	11252125715.000
mixed	rocksdb 11.8.1	1		1	run	10.066	wu_per_s	29845.793
mixed	rocksdb 11.8.1	1		1	run	10.066	ops_per_s	29845.793
mixed	rocksdb 11.8.1	1		1	run	10.066	num-immutable-mem-table	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	compaction-pending	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	background-errors	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	cur-size-active-mem-table	55576576.000
mixed	rocksdb 11.8.1	1		1	run	10.066	cur-size-all-mem-tables	55576576.000
mixed	rocksdb 11.8.1	1		1	run	10.066	size-all-mem-tables	55576576.000
mixed	rocksdb 11.8.1	1		1	run	10.066	num-entries-active-mem-table	17644.000
mixed	rocksdb 11.8.1	1		1	run	10.066	num-entries-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	num-deletes-active-mem-table	4338.000
mixed	rocksdb 11.8.1	1		1	run	10.066	num-deletes-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	estimate-num-keys	2682546.000
mixed	rocksdb 11.8.1	1		1	run	10.066	estimate-table-readers-mem	75980648.000
mixed	rocksdb 11.8.1	1		1	run	10.066	num-snapshots	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	num-live-versions	1.000
mixed	rocksdb 11.8.1	1		1	run	10.066	estimate-live-data-size	10793404713.000
mixed	rocksdb 11.8.1	1		1	run	10.066	total-sst-files-size	11233329172.000
mixed	rocksdb 11.8.1	1		1	run	10.066	live-sst-files-size	11233329172.000
mixed	rocksdb 11.8.1	1		1	run	10.066	estimate-pending-compaction-bytes	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	num-running-compactions	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	num-running-flushes	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	actual-delayed-write-rate	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	is-write-stopped	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	1		1	run	10.066	block-cache-usage	33543440.000
mixed	rocksdb 11.8.1	1		1	run	10.066	block-cache-pinned-usage	64.000
mixed	rocksdb 11.8.1	1		1	run	10.066	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	num-running-compaction-sorted-runs	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	base-level	4.000
mixed	rocksdb 11.8.1	1		1	run	10.066	current-super-version-number	441.000
mixed	rocksdb 11.8.1	1		1	run	10.066	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	1		1	run	10.066	min-log-number-to-keep	347.000
mixed	rocksdb 11.8.1	1		1	run	10.066	min-obsolete-sst-number-to-keep	18446744073709551616.000
mixed	rocksdb 11.8.1	1		1	run	10.066	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	num-blob-files	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	cpu_util_pct	4.387
mixed	rocksdb 11.8.1	1		1	run	10.066	mem_avail_mb	126247.484
mixed	rocksdb 11.8.1	1		1	run	10.066	load1	1.296
mixed	rocksdb 11.8.1	1		1	run	10.066	proc_cpu_pct	100.075
mixed	rocksdb 11.8.1	1		1	run	10.066	peak_rss_mb	267.145
mixed	rocksdb 11.8.1	1		1	run	10.066	minflt	201166.000
mixed	rocksdb 11.8.1	1		1	run	10.066	majflt	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	vol_ctxsw	8730.000
mixed	rocksdb 11.8.1	1		1	run	10.066	invol_ctxsw	716.000
mixed	rocksdb 11.8.1	1		1	run	10.066	rss_mb	254.461
mixed	rocksdb 11.8.1	1		1	run	10.066	io_read_mb	0.000
mixed	rocksdb 11.8.1	1		1	run	10.066	io_write_mb	21985.117
mixed	rocksdb 11.8.1	1		1	run	10.066	threads	6.000
mixed	rocksdb 11.8.1	1		1	run	10.066	disk_bytes	11289509501.000
mixed	rocksdb 11.8.1	1		1	run	11.076	wu_per_s	28261.423
mixed	rocksdb 11.8.1	1		1	run	11.076	ops_per_s	28261.423
mixed	rocksdb 11.8.1	1		1	run	11.076	num-immutable-mem-table	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	compaction-pending	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	background-errors	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	cur-size-active-mem-table	24119296.000
mixed	rocksdb 11.8.1	1		1	run	11.076	cur-size-all-mem-tables	24119296.000
mixed	rocksdb 11.8.1	1		1	run	11.076	size-all-mem-tables	24119296.000
mixed	rocksdb 11.8.1	1		1	run	11.076	num-entries-active-mem-table	7709.000
mixed	rocksdb 11.8.1	1		1	run	11.076	num-entries-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	num-deletes-active-mem-table	1927.000
mixed	rocksdb 11.8.1	1		1	run	11.076	num-deletes-imm-mem-tables	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	estimate-num-keys	2688230.000
mixed	rocksdb 11.8.1	1		1	run	11.076	estimate-table-readers-mem	76376485.000
mixed	rocksdb 11.8.1	1		1	run	11.076	num-snapshots	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	num-live-versions	1.000
mixed	rocksdb 11.8.1	1		1	run	11.076	estimate-live-data-size	10793404713.000
mixed	rocksdb 11.8.1	1		1	run	11.076	total-sst-files-size	11299969842.000
mixed	rocksdb 11.8.1	1		1	run	11.076	live-sst-files-size	11299969842.000
mixed	rocksdb 11.8.1	1		1	run	11.076	estimate-pending-compaction-bytes	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	num-running-compactions	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	num-running-flushes	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	actual-delayed-write-rate	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	is-write-stopped	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	1		1	run	11.076	block-cache-usage	33553904.000
mixed	rocksdb 11.8.1	1		1	run	11.076	block-cache-pinned-usage	5360.000
mixed	rocksdb 11.8.1	1		1	run	11.076	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	num-running-compaction-sorted-runs	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	base-level	4.000
mixed	rocksdb 11.8.1	1		1	run	11.076	current-super-version-number	443.000
mixed	rocksdb 11.8.1	1		1	run	11.076	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	1		1	run	11.076	min-log-number-to-keep	349.000
mixed	rocksdb 11.8.1	1		1	run	11.076	min-obsolete-sst-number-to-keep	18446744073709551616.000
mixed	rocksdb 11.8.1	1		1	run	11.076	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	num-blob-files	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	1		1	run	11.076	cpu_util_pct	5.081
mixed	rocksdb 11.8.1	1		1	run	11.076	mem_avail_mb	126246.332
mixed	rocksdb 11.8.1	1		1	run	11.076	load1	1.296
