workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
scan	tidesdb 10.0.0	1		1	run	1.008	total_sstables	3.000
scan	tidesdb 10.0.0	1		1	run	1.008	open_sstables	3.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_data_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_memtable_bytes	13878528.000
scan	tidesdb 10.0.0	1		1	run	1.008	immutable_memtables	2.000
scan	tidesdb 10.0.0	1		1	run	1.008	compaction_queue	0.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_is_flushing	1.000
scan	tidesdb 10.0.0	1		1	run	1.008	txn_memory_bytes	0.000
scan	tidesdb 10.0.0	1		1	run	1.008	active_txns	0.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_column_families	1.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_global_seq	5121.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_min_snapshot_seq	18446744073709551616.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_wal_generation	6.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_flush_count	3.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_compaction_count	0.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_flush_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_compaction_bytes	0.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_compaction_bytes_read	0.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_user_bytes	10774118400.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_vlog_bytes	11206430544.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_vlog_values	2714734.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_vlog_used_bytes	11119550464.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_wal_bytes_written	63501145.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_vlog_bytes_written	11206421952.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_vlog_stored_bytes	11206421952.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_vlog_live_bytes	6234931200.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_vlog_dead_bytes	86880080.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_vlog_segments	42.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_vlog_segments_drainable	10.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_vlog_segments_retired	0.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_vlog_reclaim_calls	44.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_vlog_reclaim_passes	0.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_writes_throttled	0.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_writes_blocked	0.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_write_stall_us	0.000
scan	tidesdb 10.0.0	1		1	run	1.008	db_write_stall_ceiling	0.000
scan	tidesdb 10.0.0	1		1	run	1.008	cache_entries	3996.000
scan	tidesdb 10.0.0	1		1	run	1.008	cache_bytes	33816032.000
scan	tidesdb 10.0.0	1		1	run	1.008	cache_hits	6992.000
scan	tidesdb 10.0.0	1		1	run	1.008	cache_misses	3996.000
scan	tidesdb 10.0.0	1		1	run	1.008	cache_hit_rate	0.636
scan	tidesdb 10.0.0	1		1	run	1.008	cache_partitions	64.000
scan	tidesdb 10.0.0	1		1	run	1.008	mem_avail_mb	39973.281
scan	tidesdb 10.0.0	1		1	run	1.008	load1	10.925
scan	tidesdb 10.0.0	1		1	run	1.008	peak_rss_mb	863.512
scan	tidesdb 10.0.0	1		1	run	1.008	minflt	549469.000
scan	tidesdb 10.0.0	1		1	run	1.008	majflt	63.000
scan	tidesdb 10.0.0	1		1	run	1.008	vol_ctxsw	2859119.000
scan	tidesdb 10.0.0	1		1	run	1.008	invol_ctxsw	11331.000
scan	tidesdb 10.0.0	1		1	run	1.008	rss_mb	485.863
scan	tidesdb 10.0.0	1		1	run	1.008	io_read_mb	3.785
scan	tidesdb 10.0.0	1		1	run	1.008	io_write_mb	10775.207
scan	tidesdb 10.0.0	1		1	run	1.008	threads	16.000
scan	tidesdb 10.0.0	1		1	run	1.008	disk_bytes	14317517596.000
scan	tidesdb 10.0.0	1		1	run	2.017	wu_per_s	507.674
scan	tidesdb 10.0.0	1		1	run	2.017	ops_per_s	507.674
scan	tidesdb 10.0.0	1		1	run	2.017	keys	1510400.000
scan	tidesdb 10.0.0	1		1	run	2.017	levels	1.000
scan	tidesdb 10.0.0	1		1	run	2.017	data_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	2.017	avg_key_size	14.000
scan	tidesdb 10.0.0	1		1	run	2.017	avg_value_size	4096.000
scan	tidesdb 10.0.0	1		1	run	2.017	read_amp	3.000
scan	tidesdb 10.0.0	1		1	run	2.017	tombstones	0.000
scan	tidesdb 10.0.0	1		1	run	2.017	tombstone_ratio	0.000
scan	tidesdb 10.0.0	1		1	run	2.017	max_sst_density	0.000
scan	tidesdb 10.0.0	1		1	run	2.017	max_sst_density_level	0.000
scan	tidesdb 10.0.0	1		1	run	2.017	btree_nodes	19956.000
scan	tidesdb 10.0.0	1		1	run	2.017	btree_max_height	3.000
scan	tidesdb 10.0.0	1		1	run	2.017	btree_avg_height	3.000
scan	tidesdb 10.0.0	1		1	run	2.017	compaction_count	0.000
scan	tidesdb 10.0.0	1		1	run	2.017	wal_bytes	10789847040.000
scan	tidesdb 10.0.0	1		1	run	2.017	flush_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	2.017	compaction_bytes	0.000
scan	tidesdb 10.0.0	1		1	run	2.017	compaction_bytes_read	0.000
scan	tidesdb 10.0.0	1		1	run	2.017	user_bytes	10774118400.000
scan	tidesdb 10.0.0	1		1	run	2.017	unflushed_keys	1111040.000
scan	tidesdb 10.0.0	1		1	run	2.017	sstables	3.000
scan	tidesdb 10.0.0	1		1	run	2.017	level1_sstables	3.000
scan	tidesdb 10.0.0	1		1	run	2.017	level1_keys	1510400.000
scan	tidesdb 10.0.0	1		1	run	2.017	level1_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	2.017	level1_tombstones	0.000
scan	tidesdb 10.0.0	1		1	run	2.017	total_sstables	3.000
scan	tidesdb 10.0.0	1		1	run	2.017	open_sstables	3.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_data_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_memtable_bytes	13878528.000
scan	tidesdb 10.0.0	1		1	run	2.017	immutable_memtables	2.000
scan	tidesdb 10.0.0	1		1	run	2.017	compaction_queue	0.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_is_flushing	1.000
scan	tidesdb 10.0.0	1		1	run	2.017	txn_memory_bytes	0.000
scan	tidesdb 10.0.0	1		1	run	2.017	active_txns	0.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_column_families	1.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_global_seq	5121.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_min_snapshot_seq	18446744073709551616.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_wal_generation	6.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_flush_count	3.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_compaction_count	0.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_flush_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_compaction_bytes	0.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_compaction_bytes_read	0.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_user_bytes	10774118400.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_vlog_bytes	11247367920.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_vlog_values	2724651.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_vlog_used_bytes	11160170496.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_wal_bytes_written	63501145.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_vlog_bytes_written	11247359328.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_vlog_stored_bytes	11247359328.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_vlog_live_bytes	6234931200.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_vlog_dead_bytes	87197424.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_vlog_segments	42.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_vlog_segments_drainable	10.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_vlog_segments_retired	0.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_vlog_reclaim_calls	45.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_vlog_reclaim_passes	0.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_writes_throttled	0.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_writes_blocked	0.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_write_stall_us	0.000
scan	tidesdb 10.0.0	1		1	run	2.017	db_write_stall_ceiling	0.000
scan	tidesdb 10.0.0	1		1	run	2.017	cache_entries	7011.000
scan	tidesdb 10.0.0	1		1	run	2.017	cache_bytes	58860816.000
scan	tidesdb 10.0.0	1		1	run	2.017	cache_hits	13869.000
scan	tidesdb 10.0.0	1		1	run	2.017	cache_misses	7030.000
scan	tidesdb 10.0.0	1		1	run	2.017	cache_hit_rate	0.664
scan	tidesdb 10.0.0	1		1	run	2.017	cache_partitions	64.000
scan	tidesdb 10.0.0	1		1	run	2.017	cpu_util_pct	20.711
scan	tidesdb 10.0.0	1		1	run	2.017	mem_avail_mb	39939.410
scan	tidesdb 10.0.0	1		1	run	2.017	load1	10.925
scan	tidesdb 10.0.0	1		1	run	2.017	proc_cpu_pct	104.962
scan	tidesdb 10.0.0	1		1	run	2.017	peak_rss_mb	863.512
scan	tidesdb 10.0.0	1		1	run	2.017	minflt	557168.000
scan	tidesdb 10.0.0	1		1	run	2.017	majflt	63.000
scan	tidesdb 10.0.0	1		1	run	2.017	vol_ctxsw	2860414.000
scan	tidesdb 10.0.0	1		1	run	2.017	invol_ctxsw	11335.000
scan	tidesdb 10.0.0	1		1	run	2.017	rss_mb	515.738
scan	tidesdb 10.0.0	1		1	run	2.017	io_read_mb	3.785
scan	tidesdb 10.0.0	1		1	run	2.017	io_write_mb	10814.422
scan	tidesdb 10.0.0	1		1	run	2.017	threads	16.000
scan	tidesdb 10.0.0	1		1	run	2.017	disk_bytes	14384626460.000
scan	tidesdb 10.0.0	1		1	run	3.025	wu_per_s	495.112
scan	tidesdb 10.0.0	1		1	run	3.025	ops_per_s	495.112
scan	tidesdb 10.0.0	1		1	run	3.025	keys	1510400.000
scan	tidesdb 10.0.0	1		1	run	3.025	levels	1.000
scan	tidesdb 10.0.0	1		1	run	3.025	data_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	3.025	avg_key_size	14.000
scan	tidesdb 10.0.0	1		1	run	3.025	avg_value_size	4096.000
scan	tidesdb 10.0.0	1		1	run	3.025	read_amp	3.000
scan	tidesdb 10.0.0	1		1	run	3.025	tombstones	0.000
scan	tidesdb 10.0.0	1		1	run	3.025	tombstone_ratio	0.000
scan	tidesdb 10.0.0	1		1	run	3.025	max_sst_density	0.000
scan	tidesdb 10.0.0	1		1	run	3.025	max_sst_density_level	0.000
scan	tidesdb 10.0.0	1		1	run	3.025	btree_nodes	19956.000
scan	tidesdb 10.0.0	1		1	run	3.025	btree_max_height	3.000
scan	tidesdb 10.0.0	1		1	run	3.025	btree_avg_height	3.000
scan	tidesdb 10.0.0	1		1	run	3.025	compaction_count	0.000
scan	tidesdb 10.0.0	1		1	run	3.025	wal_bytes	10789847040.000
scan	tidesdb 10.0.0	1		1	run	3.025	flush_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	3.025	compaction_bytes	0.000
scan	tidesdb 10.0.0	1		1	run	3.025	compaction_bytes_read	0.000
scan	tidesdb 10.0.0	1		1	run	3.025	user_bytes	10774118400.000
scan	tidesdb 10.0.0	1		1	run	3.025	unflushed_keys	1111040.000
scan	tidesdb 10.0.0	1		1	run	3.025	sstables	3.000
scan	tidesdb 10.0.0	1		1	run	3.025	level1_sstables	3.000
scan	tidesdb 10.0.0	1		1	run	3.025	level1_keys	1510400.000
scan	tidesdb 10.0.0	1		1	run	3.025	level1_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	3.025	level1_tombstones	0.000
scan	tidesdb 10.0.0	1		1	run	3.025	total_sstables	3.000
scan	tidesdb 10.0.0	1		1	run	3.025	open_sstables	3.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_data_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_memtable_bytes	13878528.000
scan	tidesdb 10.0.0	1		1	run	3.025	immutable_memtables	2.000
scan	tidesdb 10.0.0	1		1	run	3.025	compaction_queue	0.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_is_flushing	1.000
scan	tidesdb 10.0.0	1		1	run	3.025	txn_memory_bytes	0.000
scan	tidesdb 10.0.0	1		1	run	3.025	active_txns	0.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_column_families	1.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_global_seq	5121.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_min_snapshot_seq	18446744073709551616.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_wal_generation	6.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_flush_count	3.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_compaction_count	0.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_flush_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_compaction_bytes	0.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_compaction_bytes_read	0.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_user_bytes	10774118400.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_vlog_bytes	11325742136.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_vlog_values	2743637.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_vlog_used_bytes	11237937152.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_wal_bytes_written	63501145.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_vlog_bytes_written	11325733536.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_vlog_stored_bytes	11325733536.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_vlog_live_bytes	6234931200.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_vlog_dead_bytes	87804984.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_vlog_segments	43.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_vlog_segments_drainable	10.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_vlog_segments_retired	0.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_vlog_reclaim_calls	46.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_vlog_reclaim_passes	0.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_writes_throttled	0.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_writes_blocked	0.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_write_stall_us	0.000
scan	tidesdb 10.0.0	1		1	run	3.025	db_write_stall_ceiling	0.000
scan	tidesdb 10.0.0	1		1	run	3.025	cache_entries	7929.000
scan	tidesdb 10.0.0	1		1	run	3.025	cache_bytes	66409872.000
scan	tidesdb 10.0.0	1		1	run	3.025	cache_hits	20637.000
scan	tidesdb 10.0.0	1		1	run	3.025	cache_misses	9536.000
scan	tidesdb 10.0.0	1		1	run	3.025	cache_hit_rate	0.684
scan	tidesdb 10.0.0	1		1	run	3.025	cache_partitions	64.000
scan	tidesdb 10.0.0	1		1	run	3.025	cpu_util_pct	18.472
scan	tidesdb 10.0.0	1		1	run	3.025	mem_avail_mb	39929.566
scan	tidesdb 10.0.0	1		1	run	3.025	load1	10.925
scan	tidesdb 10.0.0	1		1	run	3.025	proc_cpu_pct	109.432
scan	tidesdb 10.0.0	1		1	run	3.025	peak_rss_mb	863.512
scan	tidesdb 10.0.0	1		1	run	3.025	minflt	559510.000
scan	tidesdb 10.0.0	1		1	run	3.025	majflt	63.000
scan	tidesdb 10.0.0	1		1	run	3.025	vol_ctxsw	2863061.000
scan	tidesdb 10.0.0	1		1	run	3.025	invol_ctxsw	11344.000
scan	tidesdb 10.0.0	1		1	run	3.025	rss_mb	524.738
scan	tidesdb 10.0.0	1		1	run	3.025	io_read_mb	3.785
scan	tidesdb 10.0.0	1		1	run	3.025	io_write_mb	10889.559
scan	tidesdb 10.0.0	1		1	run	3.025	threads	16.000
scan	tidesdb 10.0.0	1		1	run	3.025	disk_bytes	14518844188.000
scan	tidesdb 10.0.0	1		1	run	4.033	wu_per_s	497.125
scan	tidesdb 10.0.0	1		1	run	4.033	ops_per_s	497.125
scan	tidesdb 10.0.0	1		1	run	4.033	keys	1510400.000
scan	tidesdb 10.0.0	1		1	run	4.033	levels	1.000
scan	tidesdb 10.0.0	1		1	run	4.033	data_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	4.033	avg_key_size	14.000
scan	tidesdb 10.0.0	1		1	run	4.033	avg_value_size	4096.000
scan	tidesdb 10.0.0	1		1	run	4.033	read_amp	3.000
scan	tidesdb 10.0.0	1		1	run	4.033	tombstones	0.000
scan	tidesdb 10.0.0	1		1	run	4.033	tombstone_ratio	0.000
scan	tidesdb 10.0.0	1		1	run	4.033	max_sst_density	0.000
scan	tidesdb 10.0.0	1		1	run	4.033	max_sst_density_level	0.000
scan	tidesdb 10.0.0	1		1	run	4.033	btree_nodes	19956.000
scan	tidesdb 10.0.0	1		1	run	4.033	btree_max_height	3.000
scan	tidesdb 10.0.0	1		1	run	4.033	btree_avg_height	3.000
scan	tidesdb 10.0.0	1		1	run	4.033	compaction_count	0.000
scan	tidesdb 10.0.0	1		1	run	4.033	wal_bytes	10789847040.000
scan	tidesdb 10.0.0	1		1	run	4.033	flush_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	4.033	compaction_bytes	0.000
scan	tidesdb 10.0.0	1		1	run	4.033	compaction_bytes_read	0.000
scan	tidesdb 10.0.0	1		1	run	4.033	user_bytes	10774118400.000
scan	tidesdb 10.0.0	1		1	run	4.033	unflushed_keys	1111040.000
scan	tidesdb 10.0.0	1		1	run	4.033	sstables	3.000
scan	tidesdb 10.0.0	1		1	run	4.033	level1_sstables	3.000
scan	tidesdb 10.0.0	1		1	run	4.033	level1_keys	1510400.000
scan	tidesdb 10.0.0	1		1	run	4.033	level1_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	4.033	level1_tombstones	0.000
scan	tidesdb 10.0.0	1		1	run	4.033	total_sstables	3.000
scan	tidesdb 10.0.0	1		1	run	4.033	open_sstables	4.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_data_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_memtable_bytes	13878528.000
scan	tidesdb 10.0.0	1		1	run	4.033	immutable_memtables	2.000
scan	tidesdb 10.0.0	1		1	run	4.033	compaction_queue	0.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_is_flushing	1.000
scan	tidesdb 10.0.0	1		1	run	4.033	txn_memory_bytes	0.000
scan	tidesdb 10.0.0	1		1	run	4.033	active_txns	0.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_column_families	1.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_global_seq	5121.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_min_snapshot_seq	18446744073709551616.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_wal_generation	6.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_flush_count	3.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_compaction_count	0.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_flush_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_compaction_bytes	0.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_compaction_bytes_read	0.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_user_bytes	10774118400.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_vlog_bytes	11463881528.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_vlog_values	2777102.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_vlog_used_bytes	11375009792.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_wal_bytes_written	63501145.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_vlog_bytes_written	11463877056.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_vlog_stored_bytes	11463877056.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_vlog_live_bytes	6234931200.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_vlog_dead_bytes	88871736.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_vlog_segments	43.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_vlog_segments_drainable	10.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_vlog_segments_retired	0.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_vlog_reclaim_calls	47.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_vlog_reclaim_passes	0.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_writes_throttled	0.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_writes_blocked	0.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_write_stall_us	0.000
scan	tidesdb 10.0.0	1		1	run	4.033	db_write_stall_ceiling	0.000
scan	tidesdb 10.0.0	1		1	run	4.033	cache_entries	7922.000
scan	tidesdb 10.0.0	1		1	run	4.033	cache_bytes	66425760.000
scan	tidesdb 10.0.0	1		1	run	4.033	cache_hits	27355.000
scan	tidesdb 10.0.0	1		1	run	4.033	cache_misses	11846.000
scan	tidesdb 10.0.0	1		1	run	4.033	cache_hit_rate	0.698
scan	tidesdb 10.0.0	1		1	run	4.033	cache_partitions	64.000
scan	tidesdb 10.0.0	1		1	run	4.033	cpu_util_pct	24.013
scan	tidesdb 10.0.0	1		1	run	4.033	mem_avail_mb	39920.926
scan	tidesdb 10.0.0	1		1	run	4.033	load1	10.925
scan	tidesdb 10.0.0	1		1	run	4.033	proc_cpu_pct	125.731
scan	tidesdb 10.0.0	1		1	run	4.033	peak_rss_mb	863.512
scan	tidesdb 10.0.0	1		1	run	4.033	minflt	559704.000
scan	tidesdb 10.0.0	1		1	run	4.033	majflt	63.000
scan	tidesdb 10.0.0	1		1	run	4.033	vol_ctxsw	2868133.000
scan	tidesdb 10.0.0	1		1	run	4.033	invol_ctxsw	11357.000
scan	tidesdb 10.0.0	1		1	run	4.033	rss_mb	524.727
scan	tidesdb 10.0.0	1		1	run	4.033	io_read_mb	3.785
scan	tidesdb 10.0.0	1		1	run	4.033	io_write_mb	11029.285
scan	tidesdb 10.0.0	1		1	run	4.033	threads	16.000
scan	tidesdb 10.0.0	1		1	run	4.033	disk_bytes	14594445940.000
scan	tidesdb 10.0.0	1		1	run	5.040	wu_per_s	494.198
scan	tidesdb 10.0.0	1		1	run	5.040	ops_per_s	494.198
scan	tidesdb 10.0.0	1		1	run	5.040	keys	1510400.000
scan	tidesdb 10.0.0	1		1	run	5.040	levels	1.000
scan	tidesdb 10.0.0	1		1	run	5.040	data_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	5.040	avg_key_size	14.000
scan	tidesdb 10.0.0	1		1	run	5.040	avg_value_size	4096.000
scan	tidesdb 10.0.0	1		1	run	5.040	read_amp	3.000
scan	tidesdb 10.0.0	1		1	run	5.040	tombstones	0.000
scan	tidesdb 10.0.0	1		1	run	5.040	tombstone_ratio	0.000
scan	tidesdb 10.0.0	1		1	run	5.040	max_sst_density	0.000
scan	tidesdb 10.0.0	1		1	run	5.040	max_sst_density_level	0.000
scan	tidesdb 10.0.0	1		1	run	5.040	btree_nodes	19956.000
scan	tidesdb 10.0.0	1		1	run	5.040	btree_max_height	3.000
scan	tidesdb 10.0.0	1		1	run	5.040	btree_avg_height	3.000
scan	tidesdb 10.0.0	1		1	run	5.040	compaction_count	0.000
scan	tidesdb 10.0.0	1		1	run	5.040	wal_bytes	10789847040.000
scan	tidesdb 10.0.0	1		1	run	5.040	flush_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	5.040	compaction_bytes	0.000
scan	tidesdb 10.0.0	1		1	run	5.040	compaction_bytes_read	0.000
scan	tidesdb 10.0.0	1		1	run	5.040	user_bytes	10774118400.000
scan	tidesdb 10.0.0	1		1	run	5.040	unflushed_keys	1111040.000
scan	tidesdb 10.0.0	1		1	run	5.040	sstables	3.000
scan	tidesdb 10.0.0	1		1	run	5.040	level1_sstables	3.000
scan	tidesdb 10.0.0	1		1	run	5.040	level1_keys	1510400.000
scan	tidesdb 10.0.0	1		1	run	5.040	level1_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	5.040	level1_tombstones	0.000
scan	tidesdb 10.0.0	1		1	run	5.040	total_sstables	3.000
scan	tidesdb 10.0.0	1		1	run	5.040	open_sstables	4.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_data_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_memtable_bytes	13878528.000
scan	tidesdb 10.0.0	1		1	run	5.040	immutable_memtables	2.000
scan	tidesdb 10.0.0	1		1	run	5.040	compaction_queue	0.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_is_flushing	1.000
scan	tidesdb 10.0.0	1		1	run	5.040	txn_memory_bytes	0.000
scan	tidesdb 10.0.0	1		1	run	5.040	active_txns	0.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_column_families	1.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_global_seq	5121.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_min_snapshot_seq	18446744073709551616.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_wal_generation	6.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_flush_count	3.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_compaction_count	0.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_flush_bytes	23325096.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_compaction_bytes	0.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_compaction_bytes_read	0.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_user_bytes	10774118400.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_vlog_bytes	11723152960.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_vlog_values	2839910.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_vlog_used_bytes	11632271360.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_wal_bytes_written	63501145.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_vlog_bytes_written	11723148480.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_vlog_stored_bytes	11723148480.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_vlog_live_bytes	6234931200.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_vlog_dead_bytes	90881600.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_vlog_segments	44.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_vlog_segments_drainable	10.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_vlog_segments_retired	0.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_vlog_reclaim_calls	48.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_vlog_reclaim_passes	0.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_writes_throttled	0.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_writes_blocked	0.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_write_stall_us	0.000
scan	tidesdb 10.0.0	1		1	run	5.040	db_write_stall_ceiling	0.000
scan	tidesdb 10.0.0	1		1	run	5.040	cache_entries	7924.000
