workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
scan	tidesdb 10.0.0	4		1	run	44.271	disk_bytes	13797789202.000
scan	tidesdb 10.0.0	4		1	run	45.277	wu_per_s	1673.228
scan	tidesdb 10.0.0	4		1	run	45.277	ops_per_s	1673.228
scan	tidesdb 10.0.0	4		1	run	45.277	keys	2518407.000
scan	tidesdb 10.0.0	4		1	run	45.277	levels	2.000
scan	tidesdb 10.0.0	4		1	run	45.277	data_bytes	40464834.000
scan	tidesdb 10.0.0	4		1	run	45.277	avg_key_size	14.000
scan	tidesdb 10.0.0	4		1	run	45.277	avg_value_size	4096.000
scan	tidesdb 10.0.0	4		1	run	45.277	read_amp	1.000
scan	tidesdb 10.0.0	4		1	run	45.277	tombstones	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	tombstone_ratio	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	max_sst_density	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	max_sst_density_level	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	btree_nodes	33324.000
scan	tidesdb 10.0.0	4		1	run	45.277	btree_max_height	3.000
scan	tidesdb 10.0.0	4		1	run	45.277	btree_avg_height	2.960
scan	tidesdb 10.0.0	4		1	run	45.277	compaction_count	2.000
scan	tidesdb 10.0.0	4		1	run	45.277	wal_bytes	10789847040.000
scan	tidesdb 10.0.0	4		1	run	45.277	flush_bytes	39654387.000
scan	tidesdb 10.0.0	4		1	run	45.277	compaction_bytes	72280047.000
scan	tidesdb 10.0.0	4		1	run	45.277	compaction_bytes_read	71469600.000
scan	tidesdb 10.0.0	4		1	run	45.277	user_bytes	10774118400.000
scan	tidesdb 10.0.0	4		1	run	45.277	unflushed_keys	103033.000
scan	tidesdb 10.0.0	4		1	run	45.277	filter_resident_bytes	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	sstables	25.000
scan	tidesdb 10.0.0	4		1	run	45.277	level1_sstables	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	level1_keys	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	level1_bytes	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	level1_tombstones	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	level2_sstables	25.000
scan	tidesdb 10.0.0	4		1	run	45.277	level2_keys	2518407.000
scan	tidesdb 10.0.0	4		1	run	45.277	level2_bytes	40464834.000
scan	tidesdb 10.0.0	4		1	run	45.277	level2_tombstones	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	total_sstables	25.000
scan	tidesdb 10.0.0	4		1	run	45.277	open_sstables	25.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_data_bytes	40464834.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_memtable_bytes	13733840.000
scan	tidesdb 10.0.0	4		1	run	45.277	immutable_memtables	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	compaction_queue	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_is_flushing	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	txn_memory_bytes	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	active_txns	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_column_families	1.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_global_seq	5121.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_min_snapshot_seq	18446744073709551616.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_wal_generation	6.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_flush_count	5.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_compaction_count	2.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_flush_bytes	39654387.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_compaction_bytes	72280047.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_compaction_bytes_read	71469600.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_user_bytes	10774118400.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_vlog_bytes	10997235880.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_vlog_values	2664059.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_vlog_used_bytes	10911985664.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_wal_bytes_written	63508966.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_vlog_bytes_written	12339413472.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_vlog_stored_bytes	10997235552.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_vlog_live_bytes	10395984096.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_vlog_dead_bytes	85250216.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_vlog_segments	41.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_vlog_segments_drainable	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_vlog_segments_retired	5.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_vlog_reclaim_calls	56.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_vlog_reclaim_passes	1.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_writes_throttled	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_writes_blocked	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_write_stall_us	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	db_write_stall_ceiling	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	cache_entries	7911.000
scan	tidesdb 10.0.0	4		1	run	45.277	cache_bytes	66655152.000
scan	tidesdb 10.0.0	4		1	run	45.277	cache_hits	4397756.000
scan	tidesdb 10.0.0	4		1	run	45.277	cache_misses	788307.000
scan	tidesdb 10.0.0	4		1	run	45.277	cache_hit_rate	0.848
scan	tidesdb 10.0.0	4		1	run	45.277	cache_partitions	128.000
scan	tidesdb 10.0.0	4		1	run	45.277	cpu_util_pct	16.660
scan	tidesdb 10.0.0	4		1	run	45.277	mem_avail_mb	126560.684
scan	tidesdb 10.0.0	4		1	run	45.277	load1	3.870
scan	tidesdb 10.0.0	4		1	run	45.277	proc_cpu_pct	405.426
scan	tidesdb 10.0.0	4		1	run	45.277	peak_rss_mb	687.305
scan	tidesdb 10.0.0	4		1	run	45.277	minflt	2254306.000
scan	tidesdb 10.0.0	4		1	run	45.277	majflt	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	vol_ctxsw	14198874.000
scan	tidesdb 10.0.0	4		1	run	45.277	invol_ctxsw	222649.000
scan	tidesdb 10.0.0	4		1	run	45.277	rss_mb	468.023
scan	tidesdb 10.0.0	4		1	run	45.277	io_read_mb	0.000
scan	tidesdb 10.0.0	4		1	run	45.277	io_write_mb	95270.402
scan	tidesdb 10.0.0	4		1	run	45.277	threads	17.000
scan	tidesdb 10.0.0	4		1	run	45.277	disk_bytes	13797789202.000
scan	tidesdb 10.0.0	4		1	run	46.283	wu_per_s	1674.349
scan	tidesdb 10.0.0	4		1	run	46.283	ops_per_s	1674.349
scan	tidesdb 10.0.0	4		1	run	46.283	keys	2518407.000
scan	tidesdb 10.0.0	4		1	run	46.283	levels	2.000
scan	tidesdb 10.0.0	4		1	run	46.283	data_bytes	40464834.000
scan	tidesdb 10.0.0	4		1	run	46.283	avg_key_size	14.000
scan	tidesdb 10.0.0	4		1	run	46.283	avg_value_size	4096.000
scan	tidesdb 10.0.0	4		1	run	46.283	read_amp	1.000
scan	tidesdb 10.0.0	4		1	run	46.283	tombstones	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	tombstone_ratio	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	max_sst_density	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	max_sst_density_level	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	btree_nodes	33324.000
scan	tidesdb 10.0.0	4		1	run	46.283	btree_max_height	3.000
scan	tidesdb 10.0.0	4		1	run	46.283	btree_avg_height	2.960
scan	tidesdb 10.0.0	4		1	run	46.283	compaction_count	2.000
scan	tidesdb 10.0.0	4		1	run	46.283	wal_bytes	10789847040.000
scan	tidesdb 10.0.0	4		1	run	46.283	flush_bytes	39654387.000
scan	tidesdb 10.0.0	4		1	run	46.283	compaction_bytes	72280047.000
scan	tidesdb 10.0.0	4		1	run	46.283	compaction_bytes_read	71469600.000
scan	tidesdb 10.0.0	4		1	run	46.283	user_bytes	10774118400.000
scan	tidesdb 10.0.0	4		1	run	46.283	unflushed_keys	103033.000
scan	tidesdb 10.0.0	4		1	run	46.283	filter_resident_bytes	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	sstables	25.000
scan	tidesdb 10.0.0	4		1	run	46.283	level1_sstables	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	level1_keys	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	level1_bytes	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	level1_tombstones	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	level2_sstables	25.000
scan	tidesdb 10.0.0	4		1	run	46.283	level2_keys	2518407.000
scan	tidesdb 10.0.0	4		1	run	46.283	level2_bytes	40464834.000
scan	tidesdb 10.0.0	4		1	run	46.283	level2_tombstones	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	total_sstables	25.000
scan	tidesdb 10.0.0	4		1	run	46.283	open_sstables	25.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_data_bytes	40464834.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_memtable_bytes	13733840.000
scan	tidesdb 10.0.0	4		1	run	46.283	immutable_memtables	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	compaction_queue	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_is_flushing	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	txn_memory_bytes	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	active_txns	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_column_families	1.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_global_seq	5121.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_min_snapshot_seq	18446744073709551616.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_wal_generation	6.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_flush_count	5.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_compaction_count	2.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_flush_bytes	39654387.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_compaction_bytes	72280047.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_compaction_bytes_read	71469600.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_user_bytes	10774118400.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_vlog_bytes	10997235880.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_vlog_values	2664059.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_vlog_used_bytes	10911985664.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_wal_bytes_written	63508966.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_vlog_bytes_written	12339413472.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_vlog_stored_bytes	10997235552.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_vlog_live_bytes	10395984096.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_vlog_dead_bytes	85250216.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_vlog_segments	41.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_vlog_segments_drainable	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_vlog_segments_retired	5.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_vlog_reclaim_calls	57.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_vlog_reclaim_passes	1.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_writes_throttled	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_writes_blocked	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_write_stall_us	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	db_write_stall_ceiling	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	cache_entries	7915.000
scan	tidesdb 10.0.0	4		1	run	46.283	cache_bytes	66680144.000
scan	tidesdb 10.0.0	4		1	run	46.283	cache_hits	4501730.000
scan	tidesdb 10.0.0	4		1	run	46.283	cache_misses	805967.000
scan	tidesdb 10.0.0	4		1	run	46.283	cache_hit_rate	0.848
scan	tidesdb 10.0.0	4		1	run	46.283	cache_partitions	128.000
scan	tidesdb 10.0.0	4		1	run	46.283	cpu_util_pct	16.660
scan	tidesdb 10.0.0	4		1	run	46.283	mem_avail_mb	126560.684
scan	tidesdb 10.0.0	4		1	run	46.283	load1	3.881
scan	tidesdb 10.0.0	4		1	run	46.283	proc_cpu_pct	405.456
scan	tidesdb 10.0.0	4		1	run	46.283	peak_rss_mb	687.305
scan	tidesdb 10.0.0	4		1	run	46.283	minflt	2254306.000
scan	tidesdb 10.0.0	4		1	run	46.283	majflt	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	vol_ctxsw	14199027.000
scan	tidesdb 10.0.0	4		1	run	46.283	invol_ctxsw	222798.000
scan	tidesdb 10.0.0	4		1	run	46.283	rss_mb	468.023
scan	tidesdb 10.0.0	4		1	run	46.283	io_read_mb	0.000
scan	tidesdb 10.0.0	4		1	run	46.283	io_write_mb	95270.406
scan	tidesdb 10.0.0	4		1	run	46.283	threads	17.000
scan	tidesdb 10.0.0	4		1	run	46.283	disk_bytes	13797789202.000
scan	tidesdb 10.0.0	4		1	run	47.289	wu_per_s	1679.294
scan	tidesdb 10.0.0	4		1	run	47.289	ops_per_s	1679.294
scan	tidesdb 10.0.0	4		1	run	47.289	keys	2518407.000
scan	tidesdb 10.0.0	4		1	run	47.289	levels	2.000
scan	tidesdb 10.0.0	4		1	run	47.289	data_bytes	40464834.000
scan	tidesdb 10.0.0	4		1	run	47.289	avg_key_size	14.000
scan	tidesdb 10.0.0	4		1	run	47.289	avg_value_size	4096.000
scan	tidesdb 10.0.0	4		1	run	47.289	read_amp	1.000
scan	tidesdb 10.0.0	4		1	run	47.289	tombstones	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	tombstone_ratio	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	max_sst_density	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	max_sst_density_level	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	btree_nodes	33324.000
scan	tidesdb 10.0.0	4		1	run	47.289	btree_max_height	3.000
scan	tidesdb 10.0.0	4		1	run	47.289	btree_avg_height	2.960
scan	tidesdb 10.0.0	4		1	run	47.289	compaction_count	2.000
scan	tidesdb 10.0.0	4		1	run	47.289	wal_bytes	10789847040.000
scan	tidesdb 10.0.0	4		1	run	47.289	flush_bytes	39654387.000
scan	tidesdb 10.0.0	4		1	run	47.289	compaction_bytes	72280047.000
scan	tidesdb 10.0.0	4		1	run	47.289	compaction_bytes_read	71469600.000
scan	tidesdb 10.0.0	4		1	run	47.289	user_bytes	10774118400.000
scan	tidesdb 10.0.0	4		1	run	47.289	unflushed_keys	103033.000
scan	tidesdb 10.0.0	4		1	run	47.289	filter_resident_bytes	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	sstables	25.000
scan	tidesdb 10.0.0	4		1	run	47.289	level1_sstables	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	level1_keys	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	level1_bytes	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	level1_tombstones	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	level2_sstables	25.000
scan	tidesdb 10.0.0	4		1	run	47.289	level2_keys	2518407.000
scan	tidesdb 10.0.0	4		1	run	47.289	level2_bytes	40464834.000
scan	tidesdb 10.0.0	4		1	run	47.289	level2_tombstones	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	total_sstables	25.000
scan	tidesdb 10.0.0	4		1	run	47.289	open_sstables	25.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_data_bytes	40464834.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_memtable_bytes	13733840.000
scan	tidesdb 10.0.0	4		1	run	47.289	immutable_memtables	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	compaction_queue	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_is_flushing	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	txn_memory_bytes	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	active_txns	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_column_families	1.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_global_seq	5121.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_min_snapshot_seq	18446744073709551616.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_wal_generation	6.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_flush_count	5.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_compaction_count	2.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_flush_bytes	39654387.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_compaction_bytes	72280047.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_compaction_bytes_read	71469600.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_user_bytes	10774118400.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_vlog_bytes	10997235880.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_vlog_values	2664059.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_vlog_used_bytes	10911985664.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_wal_bytes_written	63508966.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_vlog_bytes_written	12339413472.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_vlog_stored_bytes	10997235552.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_vlog_live_bytes	10395984096.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_vlog_dead_bytes	85250216.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_vlog_segments	41.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_vlog_segments_drainable	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_vlog_segments_retired	5.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_vlog_reclaim_calls	58.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_vlog_reclaim_passes	1.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_writes_throttled	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_writes_blocked	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_write_stall_us	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	db_write_stall_ceiling	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	cache_entries	7914.000
scan	tidesdb 10.0.0	4		1	run	47.289	cache_bytes	66696512.000
scan	tidesdb 10.0.0	4		1	run	47.289	cache_hits	4605866.000
scan	tidesdb 10.0.0	4		1	run	47.289	cache_misses	823349.000
scan	tidesdb 10.0.0	4		1	run	47.289	cache_hit_rate	0.848
scan	tidesdb 10.0.0	4		1	run	47.289	cache_partitions	128.000
scan	tidesdb 10.0.0	4		1	run	47.289	cpu_util_pct	16.653
scan	tidesdb 10.0.0	4		1	run	47.289	mem_avail_mb	126560.684
scan	tidesdb 10.0.0	4		1	run	47.289	load1	3.881
scan	tidesdb 10.0.0	4		1	run	47.289	proc_cpu_pct	405.462
scan	tidesdb 10.0.0	4		1	run	47.289	peak_rss_mb	687.305
scan	tidesdb 10.0.0	4		1	run	47.289	minflt	2254306.000
scan	tidesdb 10.0.0	4		1	run	47.289	majflt	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	vol_ctxsw	14199180.000
scan	tidesdb 10.0.0	4		1	run	47.289	invol_ctxsw	222942.000
scan	tidesdb 10.0.0	4		1	run	47.289	rss_mb	468.023
scan	tidesdb 10.0.0	4		1	run	47.289	io_read_mb	0.000
scan	tidesdb 10.0.0	4		1	run	47.289	io_write_mb	95270.414
scan	tidesdb 10.0.0	4		1	run	47.289	threads	17.000
scan	tidesdb 10.0.0	4		1	run	47.289	disk_bytes	13797789202.000
scan	tidesdb 10.0.0	4		1	run	48.295	wu_per_s	1675.311
scan	tidesdb 10.0.0	4		1	run	48.295	ops_per_s	1675.311
scan	tidesdb 10.0.0	4		1	run	48.295	keys	2518407.000
scan	tidesdb 10.0.0	4		1	run	48.295	levels	2.000
scan	tidesdb 10.0.0	4		1	run	48.295	data_bytes	40464834.000
scan	tidesdb 10.0.0	4		1	run	48.295	avg_key_size	14.000
scan	tidesdb 10.0.0	4		1	run	48.295	avg_value_size	4096.000
scan	tidesdb 10.0.0	4		1	run	48.295	read_amp	1.000
scan	tidesdb 10.0.0	4		1	run	48.295	tombstones	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	tombstone_ratio	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	max_sst_density	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	max_sst_density_level	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	btree_nodes	33324.000
scan	tidesdb 10.0.0	4		1	run	48.295	btree_max_height	3.000
scan	tidesdb 10.0.0	4		1	run	48.295	btree_avg_height	2.960
scan	tidesdb 10.0.0	4		1	run	48.295	compaction_count	2.000
scan	tidesdb 10.0.0	4		1	run	48.295	wal_bytes	10789847040.000
scan	tidesdb 10.0.0	4		1	run	48.295	flush_bytes	39654387.000
scan	tidesdb 10.0.0	4		1	run	48.295	compaction_bytes	72280047.000
scan	tidesdb 10.0.0	4		1	run	48.295	compaction_bytes_read	71469600.000
scan	tidesdb 10.0.0	4		1	run	48.295	user_bytes	10774118400.000
scan	tidesdb 10.0.0	4		1	run	48.295	unflushed_keys	103033.000
scan	tidesdb 10.0.0	4		1	run	48.295	filter_resident_bytes	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	sstables	25.000
scan	tidesdb 10.0.0	4		1	run	48.295	level1_sstables	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	level1_keys	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	level1_bytes	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	level1_tombstones	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	level2_sstables	25.000
scan	tidesdb 10.0.0	4		1	run	48.295	level2_keys	2518407.000
scan	tidesdb 10.0.0	4		1	run	48.295	level2_bytes	40464834.000
scan	tidesdb 10.0.0	4		1	run	48.295	level2_tombstones	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	total_sstables	25.000
scan	tidesdb 10.0.0	4		1	run	48.295	open_sstables	25.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_data_bytes	40464834.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_memtable_bytes	13733840.000
scan	tidesdb 10.0.0	4		1	run	48.295	immutable_memtables	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	compaction_queue	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_is_flushing	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	txn_memory_bytes	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	active_txns	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_column_families	1.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_global_seq	5121.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_min_snapshot_seq	18446744073709551616.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_wal_generation	6.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_flush_count	5.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_compaction_count	2.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_flush_bytes	39654387.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_compaction_bytes	72280047.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_compaction_bytes_read	71469600.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_user_bytes	10774118400.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_vlog_bytes	10997235880.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_vlog_values	2664059.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_vlog_used_bytes	10911985664.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_wal_bytes_written	63508966.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_vlog_bytes_written	12339413472.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_vlog_stored_bytes	10997235552.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_vlog_live_bytes	10395984096.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_vlog_dead_bytes	85250216.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_vlog_segments	41.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_vlog_segments_drainable	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_vlog_segments_retired	5.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_vlog_reclaim_calls	59.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_vlog_reclaim_passes	1.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_writes_throttled	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_writes_blocked	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_write_stall_us	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	db_write_stall_ceiling	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	cache_entries	7912.000
scan	tidesdb 10.0.0	4		1	run	48.295	cache_bytes	66655232.000
scan	tidesdb 10.0.0	4		1	run	48.295	cache_hits	4709905.000
scan	tidesdb 10.0.0	4		1	run	48.295	cache_misses	841266.000
scan	tidesdb 10.0.0	4		1	run	48.295	cache_hit_rate	0.848
scan	tidesdb 10.0.0	4		1	run	48.295	cache_partitions	128.000
scan	tidesdb 10.0.0	4		1	run	48.295	cpu_util_pct	16.694
scan	tidesdb 10.0.0	4		1	run	48.295	mem_avail_mb	126560.684
scan	tidesdb 10.0.0	4		1	run	48.295	load1	3.881
scan	tidesdb 10.0.0	4		1	run	48.295	proc_cpu_pct	405.453
scan	tidesdb 10.0.0	4		1	run	48.295	peak_rss_mb	687.305
scan	tidesdb 10.0.0	4		1	run	48.295	minflt	2254306.000
scan	tidesdb 10.0.0	4		1	run	48.295	majflt	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	vol_ctxsw	14199334.000
scan	tidesdb 10.0.0	4		1	run	48.295	invol_ctxsw	223087.000
scan	tidesdb 10.0.0	4		1	run	48.295	rss_mb	468.023
scan	tidesdb 10.0.0	4		1	run	48.295	io_read_mb	0.000
scan	tidesdb 10.0.0	4		1	run	48.295	io_write_mb	95270.422
scan	tidesdb 10.0.0	4		1	run	48.295	threads	17.000
scan	tidesdb 10.0.0	4		1	run	48.295	disk_bytes	13797789202.000
scan	tidesdb 10.0.0	4		1	run	49.302	wu_per_s	1677.055
scan	tidesdb 10.0.0	4		1	run	49.302	ops_per_s	1677.055
scan	tidesdb 10.0.0	4		1	run	49.302	keys	2518407.000
scan	tidesdb 10.0.0	4		1	run	49.302	levels	2.000
scan	tidesdb 10.0.0	4		1	run	49.302	data_bytes	40464834.000
scan	tidesdb 10.0.0	4		1	run	49.302	avg_key_size	14.000
scan	tidesdb 10.0.0	4		1	run	49.302	avg_value_size	4096.000
scan	tidesdb 10.0.0	4		1	run	49.302	read_amp	1.000
scan	tidesdb 10.0.0	4		1	run	49.302	tombstones	0.000
scan	tidesdb 10.0.0	4		1	run	49.302	tombstone_ratio	0.000
scan	tidesdb 10.0.0	4		1	run	49.302	max_sst_density	0.000
scan	tidesdb 10.0.0	4		1	run	49.302	max_sst_density_level	0.000
scan	tidesdb 10.0.0	4		1	run	49.302	btree_nodes	33324.000
scan	tidesdb 10.0.0	4		1	run	49.302	btree_max_height	3.000
scan	tidesdb 10.0.0	4		1	run	49.302	btree_avg_height	2.960
scan	tidesdb 10.0.0	4		1	run	49.302	compaction_count	2.000
