workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
batch	tidesdb 10.0.0	1	batch	1	run	1.010	user_bytes	10776095310.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	unflushed_keys	1110985.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	sstables	3.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	level1_sstables	3.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	level1_keys	1510912.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	level1_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	level1_tombstones	0.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	total_sstables	3.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	open_sstables	3.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_data_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_memtable_bytes	13750272.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	immutable_memtables	2.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	compaction_queue	0.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_is_flushing	1.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	active_txns	0.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_column_families	1.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_global_seq	5603.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_wal_generation	6.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_flush_count	3.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_compaction_count	0.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_flush_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_compaction_bytes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_compaction_bytes_read	0.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_user_bytes	10776095310.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_vlog_bytes	11193361296.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_vlog_values	2711567.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_vlog_used_bytes	11106578432.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_wal_bytes_written	63522666.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_vlog_bytes_written	11193348576.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_vlog_stored_bytes	11193348576.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_vlog_live_bytes	6237044736.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_vlog_dead_bytes	86782864.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_vlog_segments	42.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_vlog_segments_drainable	10.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_vlog_segments_retired	0.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_vlog_reclaim_calls	43.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_vlog_reclaim_passes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_writes_throttled	0.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_writes_blocked	0.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_write_stall_us	0.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	cache_entries	487.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	cache_bytes	6347028.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	cache_hits	1169.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	cache_misses	487.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	cache_hit_rate	0.706
batch	tidesdb 10.0.0	1	batch	1	run	1.010	cache_partitions	64.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	mem_avail_mb	38923.430
batch	tidesdb 10.0.0	1	batch	1	run	1.010	load1	38.536
batch	tidesdb 10.0.0	1	batch	1	run	1.010	peak_rss_mb	657.430
batch	tidesdb 10.0.0	1	batch	1	run	1.010	minflt	465308.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	majflt	0.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	vol_ctxsw	2871278.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	invol_ctxsw	12049.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	rss_mb	444.938
batch	tidesdb 10.0.0	1	batch	1	run	1.010	io_read_mb	0.004
batch	tidesdb 10.0.0	1	batch	1	run	1.010	io_write_mb	10763.602
batch	tidesdb 10.0.0	1	batch	1	run	1.010	threads	16.000
batch	tidesdb 10.0.0	1	batch	1	run	1.010	disk_bytes	14317314026.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	wu_per_s	1410.245
batch	tidesdb 10.0.0	1	batch	1	run	2.011	ops_per_s	1410.245
batch	tidesdb 10.0.0	1	batch	1	run	2.011	keys	1510912.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	levels	1.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	data_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	avg_key_size	14.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	avg_value_size	4096.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	read_amp	3.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	tombstones	0.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	tombstone_ratio	0.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	max_sst_density	0.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	max_sst_density_level	0.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	btree_nodes	19964.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	btree_max_height	3.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	btree_avg_height	3.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	compaction_count	0.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	wal_bytes	10794181188.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	flush_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	compaction_bytes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	compaction_bytes_read	0.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	user_bytes	10778446230.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	unflushed_keys	1111529.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	sstables	3.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	level1_sstables	3.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	level1_keys	1510912.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	level1_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	level1_tombstones	0.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	total_sstables	3.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	open_sstables	3.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_data_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_memtable_bytes	13824688.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	immutable_memtables	2.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	compaction_queue	0.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_is_flushing	1.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	active_txns	0.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_column_families	1.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_global_seq	6175.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_wal_generation	6.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_flush_count	3.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_compaction_count	0.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_flush_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_compaction_bytes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_compaction_bytes_read	0.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_user_bytes	10778446230.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_vlog_bytes	11216981712.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_vlog_values	2717289.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_vlog_used_bytes	11130015744.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_wal_bytes_written	63548406.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_vlog_bytes_written	11216968992.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_vlog_stored_bytes	11216968992.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_vlog_live_bytes	6237044736.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_vlog_dead_bytes	86965968.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_vlog_segments	42.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_vlog_segments_drainable	10.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_vlog_segments_retired	0.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_vlog_reclaim_calls	44.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_vlog_reclaim_passes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_writes_throttled	0.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_writes_blocked	0.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_write_stall_us	0.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	cache_entries	977.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	cache_bytes	10415988.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	cache_hits	2696.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	cache_misses	977.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	cache_hit_rate	0.734
batch	tidesdb 10.0.0	1	batch	1	run	2.011	cache_partitions	64.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	cpu_util_pct	16.518
batch	tidesdb 10.0.0	1	batch	1	run	2.011	mem_avail_mb	38923.562
batch	tidesdb 10.0.0	1	batch	1	run	2.011	load1	38.536
batch	tidesdb 10.0.0	1	batch	1	run	2.011	proc_cpu_pct	22.980
batch	tidesdb 10.0.0	1	batch	1	run	2.011	peak_rss_mb	657.430
batch	tidesdb 10.0.0	1	batch	1	run	2.011	minflt	466591.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	majflt	0.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	vol_ctxsw	2872149.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	invol_ctxsw	12055.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	rss_mb	449.938
batch	tidesdb 10.0.0	1	batch	1	run	2.011	io_read_mb	0.004
batch	tidesdb 10.0.0	1	batch	1	run	2.011	io_write_mb	10786.238
batch	tidesdb 10.0.0	1	batch	1	run	2.011	threads	16.000
batch	tidesdb 10.0.0	1	batch	1	run	2.011	disk_bytes	14384422890.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	wu_per_s	1701.335
batch	tidesdb 10.0.0	1	batch	1	run	3.021	ops_per_s	1701.335
batch	tidesdb 10.0.0	1	batch	1	run	3.021	keys	1510912.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	levels	1.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	data_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	avg_key_size	14.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	avg_value_size	4096.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	read_amp	3.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	tombstones	0.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	tombstone_ratio	0.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	max_sst_density	0.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	max_sst_density_level	0.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	btree_nodes	19964.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	btree_max_height	3.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	btree_avg_height	3.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	compaction_count	0.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	wal_bytes	10797165288.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	flush_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	compaction_bytes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	compaction_bytes_read	0.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	user_bytes	10781425980.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	unflushed_keys	1112222.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	sstables	3.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	level1_sstables	3.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	level1_keys	1510912.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	level1_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	level1_tombstones	0.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	total_sstables	3.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	open_sstables	3.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_data_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_memtable_bytes	13918912.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	immutable_memtables	2.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	compaction_queue	0.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_is_flushing	1.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	active_txns	0.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_column_families	1.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_global_seq	6900.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_wal_generation	6.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_flush_count	3.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_compaction_count	0.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_flush_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_compaction_bytes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_compaction_bytes_read	0.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_user_bytes	10781425980.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_vlog_bytes	11246868432.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_vlog_values	2724529.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_vlog_used_bytes	11159670784.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_wal_bytes_written	63581031.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_vlog_bytes_written	11246855712.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_vlog_stored_bytes	11246855712.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_vlog_live_bytes	6237044736.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_vlog_dead_bytes	87197648.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_vlog_segments	42.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_vlog_segments_drainable	10.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_vlog_segments_retired	0.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_vlog_reclaim_calls	45.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_vlog_reclaim_passes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_writes_throttled	0.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_writes_blocked	0.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_write_stall_us	0.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	cache_entries	1484.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	cache_bytes	14626116.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	cache_hits	4344.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	cache_misses	1484.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	cache_hit_rate	0.745
batch	tidesdb 10.0.0	1	batch	1	run	3.021	cache_partitions	64.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	cpu_util_pct	19.420
batch	tidesdb 10.0.0	1	batch	1	run	3.021	mem_avail_mb	38906.391
batch	tidesdb 10.0.0	1	batch	1	run	3.021	load1	38.536
batch	tidesdb 10.0.0	1	batch	1	run	3.021	proc_cpu_pct	18.337
batch	tidesdb 10.0.0	1	batch	1	run	3.021	peak_rss_mb	657.430
batch	tidesdb 10.0.0	1	batch	1	run	3.021	minflt	467925.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	majflt	0.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	vol_ctxsw	2873218.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	invol_ctxsw	12056.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	rss_mb	454.938
batch	tidesdb 10.0.0	1	batch	1	run	3.021	io_read_mb	0.004
batch	tidesdb 10.0.0	1	batch	1	run	3.021	io_write_mb	10814.887
batch	tidesdb 10.0.0	1	batch	1	run	3.021	threads	16.000
batch	tidesdb 10.0.0	1	batch	1	run	3.021	disk_bytes	14384422890.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	wu_per_s	7050.846
batch	tidesdb 10.0.0	1	batch	1	run	4.030	ops_per_s	7050.846
batch	tidesdb 10.0.0	1	batch	1	run	4.030	keys	1510912.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	levels	1.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	data_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	avg_key_size	14.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	avg_value_size	4096.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	read_amp	3.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	tombstones	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	tombstone_ratio	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	max_sst_density	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	max_sst_density_level	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	btree_nodes	19964.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	btree_max_height	3.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	btree_avg_height	3.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	compaction_count	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	wal_bytes	10809179892.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	flush_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	compaction_bytes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	compaction_bytes_read	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	user_bytes	10793423070.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	unflushed_keys	1115008.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	sstables	3.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	level1_sstables	3.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	level1_keys	1510912.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	level1_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	level1_tombstones	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	total_sstables	3.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	open_sstables	3.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_data_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_memtable_bytes	14298072.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	immutable_memtables	2.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	compaction_queue	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_is_flushing	1.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	active_txns	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_column_families	1.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_global_seq	9819.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_wal_generation	6.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_flush_count	3.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_compaction_count	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_flush_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_compaction_bytes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_compaction_bytes_read	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_user_bytes	10793423070.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_vlog_bytes	11333977496.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_vlog_values	2745631.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_vlog_used_bytes	11246104576.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_wal_bytes_written	63712386.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_vlog_bytes_written	11333964768.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_vlog_stored_bytes	11333964768.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_vlog_live_bytes	6237044736.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_vlog_dead_bytes	87872920.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_vlog_segments	43.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_vlog_segments_drainable	10.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_vlog_segments_retired	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_vlog_reclaim_calls	46.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_vlog_reclaim_passes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_writes_throttled	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_writes_blocked	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_write_stall_us	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	cache_entries	3599.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	cache_bytes	32189076.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	cache_hits	11701.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	cache_misses	3599.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	cache_hit_rate	0.765
batch	tidesdb 10.0.0	1	batch	1	run	4.030	cache_partitions	64.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	cpu_util_pct	17.372
batch	tidesdb 10.0.0	1	batch	1	run	4.030	mem_avail_mb	38893.125
batch	tidesdb 10.0.0	1	batch	1	run	4.030	load1	35.851
batch	tidesdb 10.0.0	1	batch	1	run	4.030	proc_cpu_pct	48.329
batch	tidesdb 10.0.0	1	batch	1	run	4.030	peak_rss_mb	657.430
batch	tidesdb 10.0.0	1	batch	1	run	4.030	minflt	473490.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	majflt	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	vol_ctxsw	2876060.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	invol_ctxsw	12075.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	rss_mb	475.875
batch	tidesdb 10.0.0	1	batch	1	run	4.030	io_read_mb	0.004
batch	tidesdb 10.0.0	1	batch	1	run	4.030	io_write_mb	10898.586
batch	tidesdb 10.0.0	1	batch	1	run	4.030	threads	16.000
batch	tidesdb 10.0.0	1	batch	1	run	4.030	disk_bytes	14518640618.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	wu_per_s	7938.692
batch	tidesdb 10.0.0	1	batch	1	run	5.039	ops_per_s	7938.692
batch	tidesdb 10.0.0	1	batch	1	run	5.039	keys	1510912.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	levels	1.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	data_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	avg_key_size	14.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	avg_value_size	4096.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	read_amp	3.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	tombstones	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	tombstone_ratio	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	max_sst_density	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	max_sst_density_level	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	btree_nodes	19964.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	btree_max_height	3.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	btree_avg_height	3.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	compaction_count	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	wal_bytes	10822219380.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	flush_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	compaction_bytes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	compaction_bytes_read	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	user_bytes	10806443550.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	unflushed_keys	1118024.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	sstables	3.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	level1_sstables	3.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	level1_keys	1510912.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	level1_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	level1_tombstones	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	total_sstables	3.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	open_sstables	4.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	db_data_bytes	23121526.000
batch	tidesdb 10.0.0	1	batch	1	run	5.039	db_memtable_bytes	14708936.000
